swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0068_3075.utt,3/sw3075,3075,0,qy,B,1,1,"Lynn, [ do you, + do you ] want to start? /","[ Lynn/NNP ] ,/, do/VBP  [ you/PRP ] ,/, do/VBP  [ you/PRP ] want/VB to/TO start/VB ?/.","(SQ (NP-VOC (NNP Lynn)) (, ,) (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP do) (NP-SBJ (PRP you))) (, ,) (IP (-DFL- \+))) (VBP do) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB start))))) (. ?) (-DFL- E_S))",1
sw00utt/sw_0068_3075.utt,3/sw3075,3075,1,na,A,2,1,Certainly. /,Certainly/UH ./.,(ADVP (UH Certainly) (. .) (-DFL- E_S)),3
sw00utt/sw_0068_3075.utt,3/sw3075,3075,2,bk,B,3,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),5
sw00utt/sw_0068_3075.utt,3/sw3075,3075,3,%,A,4,1,"{F Um, } /","Um/UH ,/,","(INTJ (UH Um) (, ,) (-DFL- E_S))",7
sw00utt/sw_0068_3075.utt,3/sw3075,3075,4,qy,B,5,1,Do you want to tell me about ((summer)) vacations you've taken  /,Do/VBP  [ you/PRP ] want/VB to/TO tell/VB  [ me/PRP ] about/IN  [ summer/NN vacations/NNS you/PRP ] 've/VBP taken/VBN,(SQ (VBP Do) (NP-SBJ-1 (PRP you)) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB tell) (NP (PRP me)) (PP (IN about) (NP (NP (NN summer) (NNS vacations)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN taken) (NP (-NONE- *T*-2)))))))))))) (-DFL- E_S)),9
sw00utt/sw_0068_3075.utt,3/sw3075,3075,5,%,B,5,2,"{C or, } -/","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",10
sw00utt/sw_0068_3075.utt,3/sw3075,3075,6,sd,A,6,1,"{D Well, } [ I, + I ] tend to, {F uh, } take two kinds of vacations, the vacations to visit family --","Well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] tend/VBP to/TO ,/,  [ uh/UH ] ,/, take/VB  [ two/CD kinds/NNS ] of/IN  [ vacations/NNS ] ,/,  [ the/DT vacations/NNS ] to/TO visit/VB  [ family/NN ] --/:","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP tend) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB take) (NP (NP (NP (CD two) (NNS kinds)) (PP (IN of) (NP (NNS vacations)))) (, ,) (NP (NP (NP (DT the) (NNS vacations)) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB visit) (NP (NN family)))))) (CC and) (NP (NP (DT the) (NNS vacations)) (S-PRP (NP-SBJ-2 (-NONE- *)) (VP (TO to) (ADVP (RB just)) (VP (VB have) (NP (DT a) (NN week)) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VP (VBG being) (ADJP-PRD (JJ cultural))) (CC and) (VP (VBG going) (PP (IN to) (NP (DT the) (NN theater)))) (CC and) (VP (VBG doing) (NP (NN sight-seeing))) (CC and) (NP-ETC (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))))))))) (. .) (-DFL- E_S))",12
sw00utt/sw_0068_3075.utt,3/sw3075,3075,7,b,B,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),14
sw00utt/sw_0068_3075.utt,3/sw3075,3075,8,+,A,8,1,-- and the vacations to just have a week being cultural and going to the theater and doing sight-seeing and things like that. /,--/: and/CC  [ the/DT vacations/NNS ] to/TO just/RB have/VB  [ a/DT week/NN ] being/VBG  [ cultural/JJ ] and/CC going/VBG to/IN  [ the/DT theater/NN ] and/CC  [ doing/VBG sight-seeing/NN ] and/CC  [ things/NNS ] like/IN  [ that/DT ] ./.,"(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP tend) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB take) (NP (NP (NP (CD two) (NNS kinds)) (PP (IN of) (NP (NNS vacations)))) (, ,) (NP (NP (NP (DT the) (NNS vacations)) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB visit) (NP (NN family)))))) (CC and) (NP (NP (DT the) (NNS vacations)) (S-PRP (NP-SBJ-2 (-NONE- *)) (VP (TO to) (ADVP (RB just)) (VP (VB have) (NP (DT a) (NN week)) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VP (VBG being) (ADJP-PRD (JJ cultural))) (CC and) (VP (VBG going) (PP (IN to) (NP (DT the) (NN theater)))) (CC and) (VP (VBG doing) (NP (NN sight-seeing))) (CC and) (NP-ETC (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))))))))) (. .) (-DFL- E_S))",12
sw00utt/sw_0068_3075.utt,3/sw3075,3075,9,qw,B,9,1,Which is your favorite? /,[ Which/WDT ] is/VBZ  [ your/PRP$ favorite/JJ ] ?/.,(SBARQ (WHNP-1 (WDT Which)) (SQ (VBZ is) (NP-SBJ (PRP$ your) (JJ favorite)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),17
