swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0034_4345.utt,4/sw4345,4345,0,sd,B,1,1,"I, {F uh, } get a lot of my news driving home from work listening to ALL THINGS CONSIDERED on national public radio.  /","[ I/PRP ] ,/,  [ uh/UH ] ,/, get/VBP  [ a/DT lot/NN ] of/IN  [ my/PRP$ news/NN driving/VBG home/RB ] from/IN  [ work/NN ] listening/VBG to/IN  [ ALL/DT THINGS/NNS CONSIDERED/VBN ] on/IN  [ national/JJ public/JJ radio/NN ] ./.","(S (NP-SBJ-1 (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP get) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP$ my) (NN news)))) (S-ADV (NP-SBJ-2 (-NONE- *-1)) (VP (VBG driving) (ADVP-DIR (RB home)) (PP-DIR (IN from) (NP (NN work))) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG listening) (PP (IN to) (NP-TTL (NP (DT ALL) (NNS THINGS)) (VP (VBN CONSIDERED) (NP (-NONE- *))))) (PP (IN on) (NP (JJ national) (JJ public) (NN radio)))))))) (. .) (-DFL- E_S))",1
sw00utt/sw_0034_4345.utt,4/sw4345,4345,1,sd,B,1,2,"{F Uh, } that is one of my big sources for current events information.  /","[ Uh/UH ] ,/,  [ that/DT ] is/VBZ  [ one/CD ] of/IN  [ my/PRP$ big/JJ sources/NNS ] for/IN  [ current/JJ events/NNS information/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (DT that)) (VP (VBZ is) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (PRP$ my) (JJ big) (NNS sources)) (PP (IN for) (NP (JJ current) (NNS events) (NN information))))))) (. .) (-DFL- E_S))",2
sw00utt/sw_0034_4345.utt,4/sw4345,4345,2,sd,B,1,3,"{F Uh, } I really like that coverage.  /","[ Uh/UH ] ,/,  [ I/PRP ] really/RB like/VBP  [ that/DT coverage/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP like) (NP (DT that) (NN coverage))) (. .) (-DFL- E_S))",3
sw00utt/sw_0034_4345.utt,4/sw4345,4345,3,sd,B,1,4,"My wife, {F uh, } on the other hand is home most of the day  /","[ My/PRP$ wife/NN ] ,/,  [ uh/UH ] ,/, on/IN  [ the/DT other/JJ hand/NN ] is/VBZ  [ home/RB ] most/JJS of/IN  [ the/DT day/NN ]","(S (NP-SBJ (PRP$ My) (NN wife)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (VP (VBZ is) (ADVP-LOC-PRD (RB home)) (NP-TMP (NP (JJS most)) (PP (IN of) (NP (DT the) (NN day))))) (-DFL- E_S))",4
sw00utt/sw_0034_4345.utt,4/sw4345,4345,4,sd,B,1,5,{C and } she watches a lot of the cable news network.  /,and/CC  [ she/PRP ] watches/VBZ  [ a/DT lot/NN ] of/IN  [ the/DT cable/NNP news/NNP network/NNP ] ./.,(S (CC and) (NP-SBJ (PRP she)) (VP (VBZ watches) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the) (NNP cable) (NNP news) (NNP network))))) (. .) (-DFL- E_S)),5
sw00utt/sw_0034_4345.utt,4/sw4345,4345,5,qy,B,1,6,"[ Have you seen, + {F uh, } [ h-, + + have ] you, {F uh, } ever heard ] of ALL THINGS CONSIDERED? /","Have/VBP  [ you/PRP ] seen/VBN ,/,  [ uh/UH ] ,/,  [ h/VBP ] ,/, have/VBP  [ you/PRP ] ,/,  [ uh/UH ] ,/, ever/RB heard/VBN of/IN  [ ALL/DT THINGS/NNS CONSIDERED/VBN ] ?/.","(SQ (EDITED (RM (-DFL- \[)) (SQ (VBP Have) (NP-SBJ (PRP you)) (VP-UNF (VBN seen))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP h-)) (, ,) (IP (-DFL- \+)) (IP (-DFL- \+))) (VBP have) (RS (-DFL- \])) (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB ever)) (VP (VBN heard) (RS (-DFL- \])) (PP (IN of) (NP-TTL (NP (DT ALL) (NNS THINGS)) (VP (VBN CONSIDERED) (NP (-NONE- *)))))) (. ?) (-DFL- E_S))",6
sw00utt/sw_0034_4345.utt,4/sw4345,4345,6,nn,A,2,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",8
sw00utt/sw_0034_4345.utt,4/sw4345,4345,7,sd^e,A,2,2,"we don't have the, {F uh, } national public radio [ in, + in ] my area. /","[ we/PRP ] do/VBP n't/RB have/VB  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ national/JJ public/JJ radio/NN ] in/IN ,/, in/IN  [ my/PRP$ area/NN ] ./.","(S (NP-SBJ (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ national) (JJ public) (NN radio)) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (PRP$ my) (NN area))))) (. .) (-DFL- E_S))",9
sw00utt/sw_0034_4345.utt,4/sw4345,4345,8,b,B,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw00utt/sw_0034_4345.utt,4/sw4345,4345,9,sd,A,4,1,"I can hear it at [ the, + {F uh, } {F uh, } {F oh, } the ] college town nearby when I'm in Stillwater, which is about an hour away,  /","[ I/PRP ] can/MD hear/VB  [ it/PRP ] at/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, oh/UH ,/,  [ the/DT college/NN town/NN ] nearby/RB when/WRB  [ I/PRP ] 'm/VBP in/IN  [ Stillwater/NNP ] ,/,  [ which/WDT ] is/VBZ about/RB  [ an/DT hour/NN ] away/RB ,/,","(S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB hear) (NP (PRP it)) (PP-LOC (IN at) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NN college) (NN town)) (ADVP-LOC (RB nearby)))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD-LOC (IN in) (NP (NP (NNP Stillwater)) (, ,) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ is) (ADVP-LOC-PRD (NP (QP (RB about) (DT an)) (NN hour)) (RB away))))))) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",13
