swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0004_4327.utt,4/sw4327,4327,0,o,A,1,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",1
sw00utt/sw_0004_4327.utt,4/sw4327,4327,1,sd,A,1,2,"{F uh, } {D actually } I lived over in Europe for a couple of years,  /","[ uh/UH ] ,/, actually/RB  [ I/PRP ] lived/VBD over/IN in/IN  [ Europe/NNP ] for/IN  [ a/DT couple/NN ] of/IN  [ years/NNS ] ,/,","(S (INTJ (UH uh)) (, ,) (INTJ (RB actually)) (NP-SBJ (PRP I)) (VP (VBD lived) (PP-LOC (IN over) (PP (IN in) (NP (NNP Europe)))) (PP-TMP (IN for) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS years)))))) (, ,) (-DFL- E_S))",2
sw00utt/sw_0004_4327.utt,4/sw4327,4327,2,sd,A,1,3,I lived in Germany  /,[ I/PRP ] lived/VBD in/IN  [ Germany/NNP ],(S (NP-SBJ (PRP I)) (VP (VBD lived) (PP-LOC (IN in) (NP (NNP Germany)))) (-DFL- E_S)),3
sw00utt/sw_0004_4327.utt,4/sw4327,4327,3,sd,A,1,4,{C and } in Germany they don't have the jury system.  /,and/CC in/IN  [ Germany/NNP they/PRP ] do/VBP n't/RB have/VB  [ the/DT jury/NN system/NN ] ./.,(S (CC and) (PP-LOC (IN in) (NP (NNP Germany))) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (NN jury) (NN system)))) (. .) (-DFL- E_S)),4
sw00utt/sw_0004_4327.utt,4/sw4327,4327,4,sd,A,1,5,"What they do is they have, {F uh, } three judges, basically.  /","[ What/WP ] [ they/PRP ] do/VBP is/VBZ  [ they/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ three/CD judges/NNS ] ,/, basically/RB ./.","(S (SBAR-NOM-SBJ (WHNP-1 (WP What)) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (-NONE- *T*-1))))) (VP (VBZ is) (S-PRD (NP-SBJ (PRP they)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (CD three) (NNS judges)) (, ,) (ADVP (RB basically))))) (. .) (-DFL- E_S))",5
sw00utt/sw_0004_4327.utt,4/sw4327,4327,5,sd,A,1,6,{C And } you get up there  /,And/CC  [ you/PRP ] get/VBP up/IN there/RB,(S (CC And) (NP-SBJ (PRP you)) (VP (VBP get) (PP-LOC (IN up) (ADVP (RB there)))) (-DFL- E_S)),6
sw00utt/sw_0004_4327.utt,4/sw4327,4327,6,sd,A,1,7,{C and } the prosecuting attorney presents his evidence  /,and/CC  [ the/DT prosecuting/VBG attorney/NN ] presents/VBZ  [ his/PRP$ evidence/NN ],(S (CC and) (NP-SBJ (DT the) (VBG prosecuting) (NN attorney)) (VP (VBZ presents) (NP (PRP$ his) (NN evidence))) (-DFL- E_S)),7
sw00utt/sw_0004_4327.utt,4/sw4327,4327,7,sd,A,1,8,{C and } your defense attorney presents their evidence  /,and/CC  [ your/PRP$ defense/NN attorney/NN ] presents/VBZ  [ their/PRP$ evidence/NN ],(S (CC and) (NP-SBJ (PRP$ your) (NN defense) (NN attorney)) (VP (VBZ presents) (NP (PRP$ their) (NN evidence))) (-DFL- E_S)),8
sw00utt/sw_0004_4327.utt,4/sw4327,4327,8,sd,A,1,9,"{C and } those three guys take the evidence, go off, figure it out and then come back and say whether you're guilty or not. /","and/CC  [ those/DT three/CD guys/NNS ] take/VBP  [ the/DT evidence/NN ] ,/, go/VBP off/RP ,/, figure/VBP  [ it/PRP ] out/RP and/CC then/RB come/VBP back/RB and/CC say/VBP whether/IN  [ you/PRP ] 're/VBP guilty/JJ or/CC not/RB ./.","(S (CC and) (NP-SBJ (DT those) (CD three) (NNS guys)) (VP (VP (VBP take) (NP (DT the) (NN evidence))) (, ,) (VP (VBP go) (ADVP-DIR (RP off))) (, ,) (VP (VBP figure) (NP (PRP it)) (PRT (RP out))) (CONJP (CC and) (RB then)) (VP (VBP come) (ADVP-DIR (RB back))) (CC and) (VP (VBP say) (SBAR (IN whether) (S (NP-SBJ (PRP you)) (VP (VP (VBP 're) (ADJP-PRD (JJ guilty))) (CC or) (FRAG (RB not))))))) (. .) (-DFL- E_S))",9
sw00utt/sw_0004_4327.utt,4/sw4327,4327,9,sv,B,2,1,"<Sneezing> [ [ Ou-, + ou-, ] + our ] judicial system is in such total chaos. /","[ Ou-/PRP$ ] ,/,  [ ou-/PRP$ ] ,/,  [ our/PRP$ judicial/JJ system/NN ] is/VBZ in/IN  [ such/JJ total/JJ chaos/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ Ou-)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (PRP$ ou-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP$ our) (RS (-DFL- \])) (JJ judicial) (NN system)) (VP (VBZ is) (PP-PRD (IN in) (NP (JJ such) (JJ total) (NN chaos)))) (. .) (-DFL- E_S))",11
sw00utt/sw_0004_4327.utt,4/sw4327.pos,4327,10,x,A,3,1,<Laughter>. /,./.
sw00utt/sw_0004_4327.utt,4/sw4327,4327,11,sv,B,4,1,"I think what they need to do is, they need to somehow <lipsmack> take the money out of it.  /","[ I/PRP ] think/VBP  [ what/WP ] [ they/PRP ] need/VBP to/TO do/VB is/VBZ ,/,  [ they/PRP ] need/VBP to/TO somehow/RB take/VB  [ the/DT money/NN ] out/IN of/IN  [ it/PRP ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ-2 (PRP they)) (VP (VBP need) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-1)))))))) (VP (VBZ is) (, ,) (S-PRD (NP-SBJ-3 (PRP they)) (VP (VBP need) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (ADVP-MNR (RB somehow)) (VP (VB take) (NP (DT the) (NN money)) (PP (IN out) (PP (IN of) (NP (PRP it))))))))))))) (. .) (-DFL- E_S))",14
sw00utt/sw_0004_4327.utt,4/sw4327,4327,12,sd,B,4,2,"{E I mean, } when you have a man that's signed [ [ a, + a, ] + a ] statement saying he's guilty, - /","[ I/PRP ] mean/VBP ,/, when/WRB  [ you/PRP ] have/VBP  [ a/DT man/NN ] [ that/WDT ] 's/HVS signed/VBN  [ a/DT ] ,/,  [ a/DT ] ,/,  [ a/DT statement/NN ] saying/VBG  [ he/PRP ] 's/BES guilty/JJ ,/,","(S-UNF (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NP (DT a) (NN man)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (HVS 's) (VP (VBN signed) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT a)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN statement)) (VP (VBG saying) (SBAR (-NONE- 0) (S (NP-SBJ (PRP he)) (VP (BES 's) (ADJP-PRD (JJ guilty)))))))))))) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (-DFL- N_S))",15
sw00utt/sw_0004_4327.utt,4/sw4327,4327,13,sd,B,4,3,"we have [ a, + a ] family called All day family.  /","[ we/PRP ] have/VBP  [ a/DT ] ,/,  [ a/DT family/NN ] called/VBN  [ All/PDT day/NN family/NN ] ./.","(S (NP-SBJ (PRP we)) (VP (VBP have) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN family)) (VP (VBN called) (S (NP-SBJ (-NONE- *)) (NP-PRD (PDT All) (NN day) (NN family)))))) (. .) (-DFL- E_S))",16
sw00utt/sw_0004_4327.utt,4/sw4327,4327,14,sd,B,4,4,They were all murdered. /,[ They/PRP ] were/VBD  [ all/DT ] murdered/VBN ./.,(S (NP-SBJ-1 (PRP They)) (VP (VBD were) (DT all) (VP (VBN murdered) (NP (-NONE- *-1)))) (. .) (-DFL- E_S)),17
