swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0025_2451.utt,2/sw2451,2451,0,o,A,1,1,"<Lipsmack> Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw00utt/sw_0025_2451.utt,2/sw2451,2451,1,sd,A,1,2,"this topic is, is Russia a threat <breathing> to our security?  /","[ this/DT topic/NN ] is/VBZ ,/, is/VBZ  [ Russia/NNP ] [ a/DT threat/NN ] to/IN  [ our/PRP$ security/NN ] ?/.","(S (NP-SBJ (DT this) (NN topic)) (VP (VBZ is) (, ,) (SQ-PRD (VBZ is) (NP-SBJ (NNP Russia)) (NP-PRD (NP (DT a) (NN threat)) (PP (IN to) (NP (PRP$ our) (NN security)))))) (. ?) (-DFL- E_S))",2
sw00utt/sw_0025_2451.utt,2/sw2451,2451,2,sv,A,1,3,<Sniffing>. I think they are more of a threat <breathing> to their own people at this day and time.  /,[ I/PRP ] think/VBP  [ they/PRP ] are/VBP more/JJR of/IN  [ a/DT threat/NN ] to/IN  [ their/PRP$ own/JJ people/NNS ] at/IN  [ this/DT day/NN ] and/CC  [ time/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP are) (NP-PRD (NP (JJR more)) (PP (IN of) (NP (NP (DT a) (NN threat)) (PP (IN to) (NP (PRP$ their) (JJ own) (NNS people)))))) (PP-TMP (IN at) (NP (DT this) (NN day) (CC and) (NN time))))))) (. .) (-DFL- E_S)),3
sw00utt/sw_0025_2451.utt,2/sw2451,2451,3,qo,A,1,4,"<Breathing>, how do you feel about it?  /",how/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ it/PRP ] ?/.,(SBARQ (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (ADVP-MNR (-NONE- *T*-1)) (PP (IN about) (NP (PRP it))))) (. ?) (-DFL- E_S)),4
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,4,x,A,1,5,<Breathing>.,./.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,5,sv,B,2,1,"{D Well, } they do have, {F uh, } a major internal problem <laughter>.  /","Well/UH ,/,  [ they/PRP ] do/VBP have/VB ,/,  [ uh/UH ] ,/,  [ a/DT major/JJ internal/JJ problem/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP they)) (VP (VBP do) (VP (VB have) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ major) (JJ internal) (NN problem)))) (. .) (-DFL- E_S))",6
sw00utt/sw_0025_2451.utt,2/sw2451,2451,6,sv,B,2,2,"Everybody wants to defect,  /","[ Everybody/NN ] wants/VBZ to/TO defect/VB ,/,","(S (NP-SBJ-1 (NN Everybody)) (VP (VBZ wants) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB defect))))) (, ,) (-DFL- E_S))",7
sw00utt/sw_0025_2451.utt,2/sw2451,2451,7,sd,B,2,3,{C and } I can understand why.  /,and/CC  [ I/PRP ] can/MD understand/VB why/WRB ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB understand) (ADVP (WRB why)))) (. .) (-DFL- E_S)),8
sw00utt/sw_0025_2451.utt,2/sw2451,2451,8,sv,B,2,4,"{F Um, } <breathing> I think their biggest problem is just, {D you know, } obtaining food to live,  /","[ Um/UH ] ,/,  [ I/PRP ] think/VBP  [ their/PRP$ biggest/JJS problem/NN ] is/VBZ just/RB ,/,  [ you/PRP ] know/VBP ,/, obtaining/VBG  [ food/NN ] to/TO live/VB ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP$ their) (JJS biggest) (NN problem)) (VP (VBZ is) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-PRD (NP-SBJ (-NONE- *)) (VP (VBG obtaining) (NP (NP (NN food)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB live) (ADVP (-NONE- *T*-1))))))))))))) (, ,) (-DFL- E_S))",9
sw00utt/sw_0025_2451.utt,2/sw2451,2451,9,sv,B,2,5,"{C so } when you have the basic needs, {F uh, }","so/RB when/WRB  [ you/PRP ] have/VBP  [ the/DT basic/NN needs/NNS ] ,/,  [ uh/UH ] ,/,","(S (RB so) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NP (DT the) (NN basic) (NNS needs)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG being) (VP (JJ unmet) (NP (-NONE- *))))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP think) (ADVP-MNR (RB globally)) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG being) (NP-PRD (NP (DT a) (NN threat)) (PP (IN to) (NP (NP (JJ other) (NNS people)) (PP-LOC (IN in) (NP (DT the) (NN world))))))))))))))) (. .) (-DFL- E_S))",10
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,10,x,A,3,1,<Breathing>.,./.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,11,+,B,4,1,"being unmet <breathing>, I don't think you think globally as far as, {D you know, } being a threat to other people in the world. /","being/VBG  [ unmet/JJ ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ you/PRP ] think/VBP globally/RB as/RB far/RB as/IN ,/,  [ you/PRP ] know/VBP ,/, being/VBG  [ a/DT threat/NN ] to/IN  [ other/JJ people/NNS ] in/IN  [ the/DT world/NN ] ./.","(S (RB so) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NP (DT the) (NN basic) (NNS needs)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG being) (VP (JJ unmet) (NP (-NONE- *))))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP think) (ADVP-MNR (RB globally)) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG being) (NP-PRD (NP (DT a) (NN threat)) (PP (IN to) (NP (NP (JJ other) (NNS people)) (PP-LOC (IN in) (NP (DT the) (NN world))))))))))))))) (. .) (-DFL- E_S))",10
