swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0031_4319.utt,4/sw4319,4319,0,qw,A,1,1,"{F Uh, } {D so, } {F uh, } what are your benefits like at your job,  /","[ Uh/UH ] ,/, so/UH ,/,  [ uh/UH ] ,/,  [ what/WP ] are/VBP  [ your/PRP$ benefits/NNS ] like/IN at/IN  [ your/PRP$ job/NN ] ,/,","(SBARQ (INTJ (UH Uh)) (, ,) (INTJ (UH so)) (, ,) (INTJ (UH uh)) (, ,) (WHNP-1 (WP what)) (SQ (VBP are) (NP-SBJ (PRP$ your) (NNS benefits)) (PP-PRD (IN like) (NP (-NONE- *T*-1))) (PP-LOC (IN at) (NP (PRP$ your) (NN job)))) (, ,) (-DFL- E_S))",1
sw00utt/sw_0031_4319.utt,4/sw4319,4319,1,qo,A,1,2,{C and } how do you feel about them? /,and/CC how/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ them/PRP ] ?/.,(SBARQ (CC and) (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (ADVP-MNR (-NONE- *T*-1)) (PP (IN about) (NP (PRP them))))) (. ?) (-DFL- E_S)),2
sw00utt/sw_0031_4319.utt,4/sw4319,4319,2,sd,B,2,1,"{F Uh, } pretty good, actually.  /","[ Uh/UH ] ,/, pretty/RB good/RB ,/, actually/RB ./.","(FRAG (INTJ (UH Uh)) (, ,) (ADJP (RB pretty) (RB good)) (, ,) (ADVP (RB actually)) (. .) (-DFL- E_S))",4
sw00utt/sw_0031_4319.utt,4/sw4319,4319,3,sd,B,2,2,I work for Hewlett Packard  /,[ I/PRP ] work/VBP for/IN  [ Hewlett/NNP Packard/NNP ],(S (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN for) (NP (NNP Hewlett) (NNP Packard)))) (-DFL- E_S)),5
sw00utt/sw_0031_4319.utt,4/sw4319,4319,4,sv,B,2,3,"{C and } they have, {F uh, } a pretty good, {F uh, } benefits package.  /","and/CC  [ they/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ a/DT pretty/RB good/JJ ] ,/,  [ uh/UH ] ,/,  [ benefits/NNS ] package/NN ./.","(S (CC and) (NP-SBJ (PRP they)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (ADJP (RB pretty) (JJ good)) (, ,) (INTJ (UH uh)) (, ,) (NNS benefits) (NN package))) (. .) (-DFL- E_S))",6
sw00utt/sw_0031_4319.utt,4/sw4319,4319,5,sd,B,2,4,"In fact, [ they're, + they're ] kind of known, {F uh, } for having good benefits.  /","In/IN  [ fact/NN ] ,/,  [ they/PRP ] 're/VBP ,/,  [ they/PRP ] 're/VBP  [ kind/RB ] of/RB known/VBN ,/,  [ uh/UH ] ,/, for/IN having/VBG  [ good/JJ benefits/NNS ] ./.","(S (PP (IN In) (NP (NN fact))) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VBN known) (NP (-NONE- *-1)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN for) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG having) (NP (JJ good) (NNS benefits))))))) (. .) (-DFL- E_S))",7
sw00utt/sw_0031_4319.utt,4/sw4319,4319,6,sv,B,2,5,"The pay isn't fabulous,  /","[ The/DT pay/NN ] is/VBZ n't/RB fabulous/JJ ,/,","(S (NP-SBJ (DT The) (NN pay)) (VP (VBZ is) (RB n't) (ADJP-PRD (JJ fabulous))) (, ,) (-DFL- E_S))",8
sw00utt/sw_0031_4319.utt,4/sw4319,4319,7,sd,B,2,6,{C although } I saw a survey recently  /,although/IN  [ I/PRP ] saw/VBD  [ a/DT survey/NN ] recently/RB,(SBAR-ADV (IN although) (S (NP-SBJ (PRP I)) (VP (VBD saw) (NP (DT a) (NN survey)) (ADVP-TMP (RB recently)))) (-DFL- E_S)),9
sw00utt/sw_0031_4319.utt,4/sw4319,4319,8,sd,B,2,7,"{C and } [ I'm actually making just about as much as, + {D you know, } I'm [ m-, + making ] actually [ over average, + over the average ] ] --","and/CC  [ I/PRP ] 'm/VBP actually/RB making/VBG just/RB about/RB as/RB much/JJ as/IN ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] 'm/VBP  [ m-/XX ] ,/, making/VBG actually/RB over/IN  [ average/NN ] ,/, over/IN  [ the/DT average/NN ] --/:","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB actually)) (VP (VBG making) (ADVP (RB just) (RB about) (ADJP (ADJP (RB as) (JJ much)) (SBAR-UNF (IN as))))))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VP (VBP 'm) (EDITED (RM (-DFL- \[)) (VP-UNF (XX m-)) (, ,) (IP (-DFL- \+))) (VP (VBG making) (RS (-DFL- \])) (ADVP (RB actually)) (EDITED (RM (-DFL- \[)) (NP (IN over) (NN average)) (, ,) (IP (-DFL- \+))) (NP (NP (IN over) (DT the) (NN average)) (RS (-DFL- \])) (RS (-DFL- \])) (PP (IN for) (NP (NP (PRP$ my) (NN career)) (, ,) (NP (PRP$ my) (NN experience)) (CC and) (NP (PDT all) (DT that) (NN stuff))))))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB kind) (RB of)) (VP (VBD surprised) (NP (PRP me)))))) (. .) (-DFL- E_S))",10
sw00utt/sw_0031_4319.utt,4/sw4319,4319,9,ba,A,3,1,"{F Oh, } that's good. /","Oh/UH ,/,  [ that/DT ] 's/BES good/JJ ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S))",12
