swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0080_4366.utt,4/sw4366.pos,4366,0,x,A,1,1,<Clicking>.,./.
sw00utt/sw_0080_4366.utt,4/sw4366,4366,1,qy,B,2,1,"{D Well, } Julie, {F uh, } are you in a situation where you'd soon need to deal with, {F uh, } special care for elderly? /","Well/UH ,/,  [ Julie/NNP ] ,/,  [ uh/UH ] ,/, are/VBP  [ you/PRP ] in/IN  [ a/DT situation/NN ] where/WRB  [ you/PRP ] 'd/MD soon/RB need/VB to/TO deal/VB with/IN ,/,  [ uh/UH ] ,/,  [ special/JJ care/NN ] for/IN  [ elderly/NN ] ?/.","(SQ (INTJ (UH Well)) (, ,) (NP-VOC (NNP Julie)) (, ,) (INTJ (UH uh)) (, ,) (VBP are) (NP-SBJ (PRP you)) (PP-PRD (IN in) (NP (NP (DT a) (NN situation)) (SBAR (WHADVP-2 (WRB where)) (S (NP-SBJ-1 (PRP you)) (VP (MD 'd) (ADVP-TMP (RB soon)) (VP (VB need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB deal) (PP (IN with) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ special) (NN care)) (PP (IN for) (NP (NN elderly)))))))) (ADVP (-NONE- *T*-2)))))))) (. ?) (-DFL- E_S))",2
sw00utt/sw_0080_4366.utt,4/sw4366,4366,2,no,A,3,1,"{D Well, } I don't know.  /","Well/UH ,/,  [ I/PRP ] do/VBP n't/RB know/VB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .) (-DFL- E_S))",4
sw00utt/sw_0080_4366.utt,4/sw4366,4366,3,sd,A,3,2,My grandfather is ninety-two years old. /,[ My/PRP$ grandfather/NN ] is/VBZ  [ ninety-two/CD years/NNS ] old/JJ ./.,(S (NP-SBJ (PRP$ My) (NN grandfather)) (VP (VBZ is) (ADJP-PRD (NP-ADV (CD ninety-two) (NNS years)) (JJ old))) (. .) (-DFL- E_S)),5
sw00utt/sw_0080_4366.utt,4/sw4366,4366,4,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0080_4366.utt,4/sw4366,4366,5,sd,A,5,1,{C And } he is still living by himself.  /,And/CC  [ he/PRP ] is/VBZ still/RB living/VBG by/IN  [ himself/PRP ] ./.,(S (CC And) (NP-SBJ (PRP he)) (VP (VBZ is) (ADVP-TMP (RB still)) (VP (VBG living) (PP (IN by) (NP (PRP himself))))) (. .) (-DFL- E_S)),9
sw00utt/sw_0080_4366.utt,4/sw4366,4366,6,sd,A,5,2,My grandmother died a couple of years ago <<mispronounced>>.  /,[ My/PRP$ grandmother/NN ] died/VBD  [ a/DT couple/NN ] of/IN  [ years/NNS ] ago/RB ./.,(S (NP-SBJ (PRP$ My) (NN grandmother)) (VP (VBD died) (ADVP-TMP (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS years)))) (RB ago))) (. .) (-DFL- E_S)),10
sw00utt/sw_0080_4366.utt,4/sw4366,4366,7,sd,A,5,3,"{C But } he doesn't want [ to, + to ] move away.  /","But/CC  [ he/PRP ] does/VBZ n't/RB want/VB to/TO ,/, to/TO move/VB away/RB ./.","(S (CC But) (NP-SBJ-1 (PRP he)) (VP (VBZ does) (RB n't) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB move) (ADVP-DIR (RB away))))))) (. .) (-DFL- E_S))",11
sw00utt/sw_0080_4366.utt,4/sw4366,4366,8,sd,A,5,4,He lives in a little farmhouse on a farm. /,[ He/PRP ] lives/VBZ in/IN  [ a/DT little/JJ farmhouse/NN ] on/IN  [ a/DT farm/NN ] ./.,(S (NP-SBJ (PRP He)) (VP (VBZ lives) (PP-LOC (IN in) (NP (NP (DT a) (JJ little) (NN farmhouse)) (PP-LOC (IN on) (NP (DT a) (NN farm)))))) (. .) (-DFL- E_S)),12
sw00utt/sw_0080_4366.utt,4/sw4366,4366,9,b^r,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0080_4366.utt,4/sw4366,4366,10,sd,A,7,1,{C And } he recently had to have an operation  /,And/CC  [ he/PRP ] recently/RB had/VBD to/TO have/VB  [ an/DT operation/NN ],(S (CC And) (NP-SBJ-1 (PRP he)) (ADVP-TMP (RB recently)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (DT an) (NN operation)))))) (-DFL- E_S)),16
sw00utt/sw_0080_4366.utt,4/sw4366,4366,11,sd,A,7,2,{C but } he just really doesn't want to go to a nursing home. /,but/CC  [ he/PRP ] just/RB really/RB does/VBZ n't/RB want/VB to/TO go/VB to/IN  [ a/DT nursing/NN home/NN ] ./.,(S (CC but) (NP-SBJ-1 (PRP he)) (ADVP (RB just)) (ADVP (RB really)) (VP (VBZ does) (RB n't) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (PP (IN to) (NP (DT a) (NN nursing) (NN home)))))))) (. .) (-DFL- E_S)),17
sw00utt/sw_0080_4366.utt,4/sw4366,4366,12,qy,B,8,1,"Is he able to, {F uh, } still do everything himself pretty well? /","Is/VBZ he/PRP able/JJ to/TO ,/,  [ uh/UH ] ,/, still/RB do/VB  [ everything/NN ] [ himself/PRP ] pretty/RB well/RB ?/.","(SQ (VBZ Is) (NP-SBJ-1 (PRP he)) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB still)) (VP (VB do) (NP (NN everything)) (NP-ADV (PRP himself)) (ADVP-MNR (RB pretty) (RB well)))))) (. ?) (-DFL- E_S))",19
sw00utt/sw_0080_4366.utt,4/sw4366,4366,13,no,A,9,1,"{D Well, } he was until this operation.  /","Well/UH ,/,  [ he/PRP ] was/VBD until/IN  [ this/DT operation/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP he)) (VP (VBD was) (ADJP-PRD (-NONE- *?*)) (PP-TMP (IN until) (NP (DT this) (NN operation)))) (. .) (-DFL- E_S))",21
sw00utt/sw_0080_4366.utt,4/sw4366,4366,14,sd,A,9,2,He has arthritis. /,[ He/PRP ] has/VBZ  [ arthritis/NN ] ./.,(S (NP-SBJ (PRP He)) (VP (VBZ has) (NP (NN arthritis))) (. .) (-DFL- E_S)),22
sw00utt/sw_0080_4366.utt,4/sw4366,4366,15,bk,B,10,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",24
sw00utt/sw_0080_4366.utt,4/sw4366,4366,16,sv,A,11,1,{C And } now I don't really think he's doing that well.  /,And/CC now/RB  [ I/PRP ] do/VBP n't/RB really/RB think/VB  [ he/PRP ] 's/BES doing/VBG that/RB well/RB ./.,(S (CC And) (ADVP-TMP (RB now)) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP he)) (VP (BES 's) (VP (VBG doing) (ADVP-MNR (RB that) (RB well)))))))) (. .) (-DFL- E_S)),26
sw00utt/sw_0080_4366.utt,4/sw4366,4366,17,sd,A,11,2,"{C And } [ my, + a lot of my ] aunts and uncles live near him.  /","And/CC  [ my/PRP$ ] ,/,  [ a/DT lot/NN ] of/IN  [ my/PRP$ aunts/NNS ] and/CC  [ uncles/NNS ] live/VBP near/RB  [ him/PRP ] ./.","(S (CC And) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ my)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP$ my) (RS (-DFL- \])) (NNS aunts) (CC and) (NNS uncles)))) (VP (VBP live) (ADVP-LOC (RB near) (NP (PRP him)))) (. .) (-DFL- E_S))",27
sw00utt/sw_0080_4366.utt,4/sw4366,4366,18,sd,A,11,3,{C And } I have one aunt that really looks after him a lot. /,And/CC  [ I/PRP ] have/VBP  [ one/CD aunt/NN ] [ that/WDT ] really/RB looks/VBZ after/IN  [ him/PRP ] [ a/DT lot/NN ] ./.,(S (CC And) (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (CD one) (NN aunt)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (VP (VBZ looks) (PP (IN after) (NP (PRP him))) (NP-ADV (DT a) (NN lot))))))) (. .) (-DFL- E_S)),28
sw00utt/sw_0080_4366.utt,4/sw4366,4366,19,b,B,12,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),30
sw00utt/sw_0080_4366.utt,4/sw4366,4366,20,sd,A,13,1,"{C But, } {F uh, } my great-grandfather was put in a nursing home when he was a hundred and three. /","But/CC ,/,  [ uh/UH ] ,/,  [ my/PRP$ great-grandfather/NN ] was/VBD put/VBN in/IN  [ a/DT nursing/NN home/NN ] when/WRB  [ he/PRP ] was/VBD  [ a/DT hundred/CD ] and/CC  [ three/CD ] ./.","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP$ my) (NN great-grandfather)) (VP (VBD was) (VP (VBN put) (NP (-NONE- *-1)) (PP-PUT (IN in) (NP (DT a) (NN nursing) (NN home))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP he)) (VP (VBD was) (NP-PRD (QP (DT a) (CD hundred) (CC and) (CD three))) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",32
sw00utt/sw_0080_4366.utt,4/sw4366,4366,21,b,B,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0080_4366.utt,4/sw4366,4366,22,sd,A,15,1,"{C And, } {F uh, } died six weeks after they put him in the home. /","And/CC ,/,  [ uh/UH ] ,/, died/VBD  [ six/CD weeks/NNS ] after/IN  [ they/PRP ] put/VBD  [ him/PRP ] in/IN  [ the/DT home/NN ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VBD died) (SBAR-TMP (NP-ADV (CD six) (NNS weeks)) (IN after) (S (NP-SBJ (PRP they)) (VP (VBD put) (NP (PRP him)) (PP-PUT (IN in) (NP (DT the) (NN home))))))) (. .) (-DFL- E_S))",36
sw00utt/sw_0080_4366.utt,4/sw4366,4366,23,b,B,16,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),30
sw00utt/sw_0080_4366.utt,4/sw4366,4366,24,sv,B,16,2,"{C And } I'm sure that kind of thing would influence [ your f-, + grandfather's ] feelings.  /","And/CC  [ I/PRP ] 'm/VBP sure/JJ that/DT  [ kind/NN ] of/IN  [ thing/NN ] would/MD influence/VB  [ your/PRP$ f-/XX ] ,/,  [ grandfather/NN 's/POS feelings/NNS ] ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))) (VP (MD would) (VP (VB influence) (RM (-DFL- \[)) (NP (NP (PRP$ your) (EDITED (NP-UNF (XX f-)) (, ,) (IP (-DFL- \+))) (NN grandfather) (POS 's)) (RS (-DFL- \])) (NNS feelings)))))))) (. .) (-DFL- E_S))",39
sw00utt/sw_0080_4366.utt,4/sw4366,4366,25,sv,B,16,3,"{C Because, } {F uh, } <lipsmack> [ I th-, + {D you know, } I think ] for a lot of people it really is the decision of, <<pause>> do they still have some of their life left.  /","Because/IN ,/,  [ uh/UH ] ,/,  [ I/PRP th/VBP ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] think/VBP for/IN  [ a/DT lot/NN ] of/IN  [ people/NNS ] [ it/PRP ] really/RB is/VBZ  [ the/DT decision/NN ] of/IN ,/, do/VBP  [ they/PRP ] still/RB have/VB  [ some/DT ] of/IN  [ their/PRP$ life/NN ] left/VBN ./.","(SBAR-PRP (IN Because) (, ,) (INTJ (UH uh)) (, ,) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP th-))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP think) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (PP (IN for) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people))))) (NP-SBJ (PRP it)) (ADVP (RB really)) (VP (VBZ is) (NP-PRD (NP (DT the) (NN decision)) (PP (IN of) (, ,) (SQ (VBP do) (NP-SBJ (PRP they)) (ADVP-TMP (RB still)) (VP (VB have) (S (NP-SBJ (NP (DT some)) (PP (IN of) (NP (PRP$ their) (NN life)))) (ADJP-PRD (VBN left)))))))))))) (. .) (-DFL- E_S))",40
sw00utt/sw_0080_4366.utt,4/sw4366,4366,26,sv(^q),B,16,4,# [ {C And } # -- +,And/CC --/:,(S (CC And) (NP-SBJ (PRP he)) (VP (VBZ is) (ADVP-TMP (RB still)) (VP (VBG living) (PP (IN by) (NP (PRP himself))))) (. .) (-DFL- E_S)),9
sw00utt/sw_0080_4366.utt,4/sw4366,4366,27,b,A,17,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),14
