swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0026_3902.utt,3/sw3902,3902,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw00utt/sw_0026_3902.utt,3/sw3902,3902,1,ad^t,A,1,2,"{D Well } why don't you start cause it said I was suppose to ask you what do you, -/","Well/UH why/WRB do/VBP n't/RB  [ you/PRP ] start/VB cause/IN  [ it/PRP ] said/VBD  [ I/PRP ] was/VBD suppose/^VBN to/TO ask/VB  [ you/PRP ] [ what/WP ] do/VBP  [ you/PRP ] ,/,","(SBARQ (INTJ (UH Well)) (WHADVP (WRB why)) (SQ (VBP do) (RB n't) (NP-SBJ (PRP you)) (VP (VB start) (SBAR-PRP (IN cause) (S (NP-SBJ (PRP it)) (VP (VBD said) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (^VBN suppose) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB ask) (NP (PRP you)) (SBARQ (WHNP (WP what)) (SQ-UNF (VBP do) (NP-SBJ (PRP you)))))))))))))))) (, ,) (-DFL- N_S))",2
sw00utt/sw_0026_3902.utt,3/sw3902,3902,2,qy,B,2,1,"Do you have any elderly relatives currently in an, {F uh, } nursing home now? /","Do/VBP  [ you/PRP ] have/VB  [ any/DT elderly/JJ relatives/NNS ] currently/RB in/IN  [ an/DT ] ,/,  [ uh/UH ] ,/, nursing/NN  [ home/NN ] now/RB ?/.","(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (NP (DT any) (JJ elderly) (NNS relatives)) (RRC (ADVP-TMP (RB currently)) (PP-LOC-PRD (IN in) (NP (DT an) (, ,) (INTJ (UH uh)) (, ,) (NN nursing) (NN home))))) (ADVP-TMP (RB now))) (. ?) (-DFL- E_S))",4
sw00utt/sw_0026_3902.utt,3/sw3902,3902,3,ny,A,3,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",6
sw00utt/sw_0026_3902.utt,3/sw3902,3902,4,sd^e,A,3,2,I do. /,[ I/PRP ] do/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP do)) (. .) (-DFL- E_S)),7
sw00utt/sw_0026_3902.utt,3/sw3902,3902,5,bh,B,4,1,Do you?  /,Do/VBP  [ you/PRP ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (. ?) (-DFL- E_S)),9
sw00utt/sw_0026_3902.utt,3/sw3902,3902,6,sd,B,4,2,I have a grandmother.  /,[ I/PRP ] have/VBP  [ a/DT grandmother/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NN grandmother))) (. .) (-DFL- E_S)),10
sw00utt/sw_0026_3902.utt,3/sw3902,3902,7,sd,B,4,3,She's a hundred and two. /,[ She/PRP ] 's/BES  [ a/DT hundred/CD ] and/CC  [ two/CD ] ./.,(S (NP-SBJ (PRP She)) (VP (BES 's) (NP-PRD (QP (DT a) (CD hundred) (CC and) (CD two)))) (. .) (-DFL- E_S)),11
sw00utt/sw_0026_3902.utt,3/sw3902,3902,8,ba,A,5,1,{F Oh } my gosh. /,Oh/UH  [ my/PRP$ ] gosh/UH ./.,(INTJ (INTJ (UH Oh)) (INTJ (PRP$ my) (UH gosh)) (. .) (-DFL- E_S)),13
sw00utt/sw_0026_3902.utt,3/sw3902,3902,9,sd,B,6,1,She'll be a hundred and three in August. /,[ She/PRP ] 'll/MD be/VB  [ a/DT hundred/CD ] and/CC  [ three/CD ] in/IN  [ August/NNP ] ./.,(S (NP-SBJ (PRP She)) (VP (MD 'll) (VP (VB be) (NP-PRD (QP (DT a) (CD hundred) (CC and) (CD three))) (PP-TMP (IN in) (NP (NNP August))))) (. .) (-DFL- E_S)),15
sw00utt/sw_0026_3902.utt,3/sw3902,3902,10,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
sw00utt/sw_0026_3902.utt,3/sw3902,3902,11,sd,B,8,1,{C And } we decide not to put her in a nursing home.  /,And/CC  [ we/PRP ] decide/VBP not/RB to/TO put/VB  [ her/PRP ] in/IN  [ a/DT nursing/NN home/NN ] ./.,(S (CC And) (NP-SBJ-1 (PRP we)) (VP (VBP decide) (S (NP-SBJ (-NONE- *-1)) (RB not) (VP (TO to) (VP (VB put) (NP (PRP her)) (PP-PUT (IN in) (NP (DT a) (NN nursing) (NN home))))))) (. .) (-DFL- E_S)),19
sw00utt/sw_0026_3902.utt,3/sw3902,3902,12,sd,B,8,2,She lives with my mother and my father who also live here in town  /,[ She/PRP ] lives/VBZ with/IN  [ my/PRP$ mother/NN ] and/CC  [ my/PRP$ father/NN ] [ who/WP ] also/RB live/VBP here/RB in/IN  [ town/NN ],(S (NP-SBJ (PRP She)) (VP (VBZ lives) (PP (IN with) (NP (NP (NP (PRP$ my) (NN mother)) (CC and) (NP (PRP$ my) (NN father))) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB also)) (VP (VBP live) (ADVP-LOC (RB here) (PP (IN in) (NP (NN town)))))))))) (-DFL- E_S)),20
sw00utt/sw_0026_3902.utt,3/sw3902,3902,13,sd,B,8,3,{C and then } my sister takes care of her. /,and/CC then/RB  [ my/PRP$ sister/NN ] takes/VBZ  [ care/NN ] of/IN  [ her/PRP ] ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP$ my) (NN sister)) (VP (VBZ takes) (NP (NN care)) (PP (IN of) (NP (PRP her)))) (. .) (-DFL- E_S)),21
sw00utt/sw_0026_3902.utt,3/sw3902,3902,14,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
