swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0048_4340.utt,4/sw4340,4340,0,qw,A,1,1,"What kind of crime do you think,  {F uh, } is the most  prevalent in our society? /","[ What/WDT kind/NN ] of/IN  [ crime/NN ] do/VBP  [ you/PRP ] think/VB ,/,  [ uh/UH ] ,/, is/VBZ  [ the/DT most/RBS prevalent/JJ ] in/IN  [ our/PRP$ society/NN ] ?/.","(SBARQ (WHNP-1 (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN crime)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (, ,) (INTJ (UH uh)) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (DT the) (ADJP (RBS most) (JJ prevalent))) (PP-LOC (IN in) (NP (PRP$ our) (NN society)))))))) (. ?) (-DFL- E_S))",1
sw00utt/sw_0048_4340.utt,4/sw4340,4340,1,sv,B,2,1,"{D Oh, } boy, probably, {F uh, } robberies, people stealing from each other. /","Oh/UH ,/,  [ boy/UH ] ,/, probably/RB ,/,  [ uh/UH ] ,/,  [ robberies/NNS ] ,/,  [ people/NNS ] stealing/VBG from/IN  [ each/DT other/JJ ] ./.","(FRAG (INTJ (UH Oh)) (, ,) (INTJ (UH boy)) (, ,) (ADVP (RB probably)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS robberies)) (, ,) (S-NOM (NP-SBJ (NNS people)) (VP (VBG stealing) (PP (IN from) (NP (DT each) (JJ other))))) (. .) (-DFL- E_S))",3
sw00utt/sw_0048_4340.utt,4/sw4340,4340,2,qy^d,A,3,1,Such as New York City <laughter>? /,Such/JJ as/IN  [ New/NNP York/NNP City/NNP ] ?/.,(PP (JJ Such) (IN as) (NP (NNP New) (NNP York) (NNP City)) (. ?) (-DFL- E_S)),5
sw00utt/sw_0048_4340.utt,4/sw4340,4340,3,qy^h,B,4,1,<Laughter> Is that what happens up there a lot?  /,Is/VBZ  [ that/DT what/WP ] happens/VBZ up/IN there/RB  [ a/DT lot/NN ] ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ happens) (PP-LOC (IN up) (ADVP (RB there))) (NP-TMP (DT a) (NN lot))))) (. ?) (-DFL- E_S)),7
sw00utt/sw_0048_4340.utt,4/sw4340,4340,4,sd,B,4,2,"{F Uh, } [ [ th-, + that, ] + that's ] mostly what I hear, ((though)), is people getting ripped off and things getting stolen.  /","[ Uh/UH ] ,/,  [ th-/DT ] ,/,  [ that/DT ] ,/,  [ that/DT ] 's/BES mostly/RB  [ what/WP ] [ I/PRP ] hear/VBP ,/, though/RB ,/, is/VBZ  [ people/NNS ] getting/VBG ripped/VBN off/RP and/CC  [ things/NNS ] getting/VBG stolen/VBN ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT th-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (S-SBJ (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB mostly)) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP hear) (NP (-NONE- *T*-1))))) (, ,) (ADVP (RB though)))) (, ,) (VP (VBZ is) (NP-PRD (S-NOM (NP-SBJ-2 (NNS people)) (VP (VBG getting) (VP (VBN ripped) (NP (-NONE- *-2)) (PRT (RP off))))) (CC and) (S-NOM (NP-SBJ-3 (NNS things)) (VP (VBG getting) (VP (VBN stolen) (NP (-NONE- *-3))))))) (. .) (-DFL- E_S))",8
sw00utt/sw_0048_4340.utt,4/sw4340,4340,5,sv,B,4,3,"That's the most prevalent crime. {F Uh, } [ the ones that really, + {D you know, } the ones that really ] add up after a while, I guess, {D you know, } [ from, s-, + far as ] insurance money and stuff like that, insurance costs.  /","[ That/DT ] 's/BES  [ the/DT most/RBS prevalent/JJ crime/NN ] ./.  [ Uh/UH ] ,/,  [ the/DT ones/NNS ] that/WDT really/RB ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT ones/NNS ] [ that/WDT ] really/RB add/VBP up/RP after/IN  [ a/DT while/NN ] ,/,  [ I/PRP ] guess/VBP ,/,  [ you/PRP ] know/VBP ,/, from/IN ,/,  [ s-/XX ] ,/, far/RB as/IN  [ insurance/NN money/NN ] and/CC  [ stuff/NN ] like/IN  [ that/DT ] ,/,  [ insurance/NN costs/NNS ] ./.","(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (DT the) (ADJP (RBS most) (JJ prevalent)) (NN crime)) (. .) (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP-2 (WDT that)) (S-UNF (NP-SBJ (-NONE- *T*-2)) (ADVP (RB really))))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-TPC (NP (DT the) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (RS (-DFL- \])) (VP (VBP add) (PRT (RP up)) (PP-TMP (IN after) (NP (DT a) (NN while))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN from) (, ,) (X (XX s-))) (, ,) (IP (-DFL- \+))) (ADVP (ADVP (RB far)) (PP (IN as) (RS (-DFL- \])) (NP (NP (NN insurance) (NN money)) (CC and) (NP (NP (NN stuff)) (PP (IN like) (NP (DT that)))) (, ,) (NP (NN insurance) (NNS costs)))))))))) (. .) (-DFL- E_S))",9
sw00utt/sw_0048_4340.utt,4/sw4340,4340,6,sv,B,4,4,"{D You know, } everybody has to pay for it indirectly eventually. /","[ You/PRP ] know/VBP ,/,  [ everybody/NN ] has/VBZ to/TO pay/VB for/IN  [ it/PRP ] indirectly/RB eventually/RB ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (NN everybody)) (VP (VBZ has) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pay) (PP (IN for) (NP (PRP it))) (ADVP-MNR (RB indirectly)) (ADVP-TMP (RB eventually)))))) (. .) (-DFL- E_S))",10
sw00utt/sw_0048_4340.utt,4/sw4340,4340,7,b,A,5,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",12
sw00utt/sw_0048_4340.utt,4/sw4340,4340,8,sv,A,5,2,"[ [ I, + I, ] + I ] wonder [ if, + {F uh, } if ] drug use is a more prevalent crime, though, because, {E I mean, } so many people use it,  /","[ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] wonder/VBP if/IN ,/,  [ uh/UH ] ,/, if/IN  [ drug/NN use/NN ] is/VBZ  [ a/DT more/RBR prevalent/JJ crime/NN ] ,/, though/RB ,/, because/IN ,/,  [ I/PRP ] mean/VBP ,/,  [ so/RB many/JJ people/NNS ] use/VBP  [ it/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP wonder) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (IN if) (RS (-DFL- \])) (S (NP-SBJ (NN drug) (NN use)) (VP (VBZ is) (NP-PRD (DT a) (ADJP (RBR more) (JJ prevalent)) (NN crime)) (, ,) (ADVP (RB though)) (, ,) (SBAR-PRP (IN because) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (S (NP-SBJ (ADJP (RB so) (JJ many)) (NNS people)) (VP (VBP use) (NP (PRP it))))))))) (, ,) (-DFL- E_S))",13
sw00utt/sw_0048_4340.utt,4/sw4340,4340,9,h,A,5,3,"{C and } even though just using is not really, - /","and/CC even/RB though/IN just/RB using/VBG is/VBZ not/RB really/RB ,/,","(S (CC and) (SBAR-ADV (RB even) (IN though) (S (S-NOM-SBJ (NP-SBJ (-NONE- *)) (ADVP (RB just)) (VP (VBG using))) (VP-UNF (VBZ is) (RB not) (ADVP (RB really))))) (, ,) (-DFL- N_S))",14
sw00utt/sw_0048_4340.utt,4/sw4340,4340,10,sd,A,5,4,"{E I mean } it is a crime, /","[ I/PRP ] mean/VBP  [ it/PRP ] is/VBZ  [ a/DT crime/NN ] ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (DT a) (NN crime))) (, ,) (-DFL- E_S))",15
sw00utt/sw_0048_4340.utt,4/sw4340,4340,11,aa,B,6,1,"{F Oh, } {D well, } yeah,  /","Oh/UH ,/, well/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",17
sw00utt/sw_0048_4340.utt,4/sw4340,4340,12,sd,B,6,2,"[ [ that, + that, ] + that ] is a crime.  /","that/DT ,/, that/DT ,/,  [ that/DT ] is/VBZ  [ a/DT crime/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (DT that)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (DT that)) (RS (-DFL- \])) (VP (VBZ is) (NP-PRD (DT a) (NN crime))) (. .) (-DFL- E_S))",18
