swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0065_4349.utt,4/sw4349,4349,0,sd,A,1,1,The last auto repair I had was - /,[ The/DT last/JJ auto/NN repair/NN ] [ I/PRP ] had/VBD was/VBD,(S (NP-SBJ (NP (DT The) (JJ last) (NN auto) (NN repair)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (-NONE- *T*-1)))))) (VP-UNF (VBD was)) (-DFL- N_S)),1
sw00utt/sw_0065_4349.utt,4/sw4349,4349,1,sd,A,1,2,I have a nineteen eighty-four Nissan truck <smack>  /,[ I/PRP ] have/VBP  [ a/DT nineteen/CD eighty-four/CD Nissan/NNP truck/NN ],(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (CD nineteen) (CD eighty-four) (NNP Nissan) (NN truck))) (-DFL- E_S)),2
sw00utt/sw_0065_4349.utt,4/sw4349,4349,2,sd,A,1,3,I had a <throat_clearing> tune up done  /,[ I/PRP ] had/VBD  [ a/DT tune/GW ] up/^NN done/VBN,(S (NP-SBJ (PRP I)) (VP (VBD had) (S (NP-SBJ-1 (DT a) (GW tune) (^NN up)) (VP (VBN done) (NP (-NONE- *-1))))) (-DFL- E_S)),3
sw00utt/sw_0065_4349.utt,4/sw4349,4349,3,sd,A,1,4,"{C and } [ I had, + I had ] the brakes done on it  /","and/CC  [ I/PRP ] had/VBD ,/,  [ I/PRP ] had/VBD  [ the/DT brakes/NNS ] done/VBN on/IN  [ it/PRP ]","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD had))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD had) (RS (-DFL- \])) (S (NP-SBJ-1 (NP (DT the) (NNS brakes)) (PP (-NONE- *ICH*-2))) (VP (VBN done) (NP (-NONE- *-1)) (PP-2 (IN on) (NP (PRP it)))))) (-DFL- E_S))",4
sw00utt/sw_0065_4349.utt,4/sw4349,4349,4,sd,A,1,5,"{C and then, } the reason I did that was because I don't have a scope  /","and/CC then/RB ,/,  [ the/DT reason/NN ] [ I/PRP ] did/VBD  [ that/DT ] was/VBD because/IN  [ I/PRP ] do/VBP n't/RB have/VB  [ a/DT scope/NN ]","(S (CONJP (CC and) (RB then)) (, ,) (NP-SBJ (NP (DT the) (NN reason)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD did) (NP (DT that)) (ADVP-PRP (-NONE- *T*-1)))))) (VP (VBD was) (SBAR-PRP-PRD (IN because) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN scope))))))) (-DFL- E_S))",5
sw00utt/sw_0065_4349.utt,4/sw4349,4349,5,sd,A,1,6,{C and } it has eight spark plugs  /,and/CC  [ it/PRP ] has/VBZ  [ eight/CD spark/NN plugs/NNS ],(S (CC and) (NP-SBJ (PRP it)) (VP (VBZ has) (NP (CD eight) (NN spark) (NNS plugs))) (-DFL- E_S)),6
sw00utt/sw_0065_4349.utt,4/sw4349,4349,6,sv,A,1,7,"{C and } it's hard [ to, + to ] [ get + get ] at them  /","and/CC  [ it/PRP ] 's/BES hard/JJ to/TO ,/, to/TO get/VB get/VB at/IN  [ them/PRP ]","(S (CC and) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (JJ hard)) (S-1 (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP-UNF (VB get)) (IP (-DFL- \+))) (VP (VB get) (RS (-DFL- \])) (PP (IN at) (NP (PRP them))))))) (-DFL- E_S))",7
sw00utt/sw_0065_4349.utt,4/sw4349,4349,7,sd,A,1,8,and plus the time on them.  /,and/CC plus/CC  [ the/DT time/NN ] on/IN  [ them/PRP ] ./.,(FRAG (CONJP (CC and) (CC plus)) (NP (NP (DT the) (NN time)) (PP (IN on) (NP (PRP them)))) (. .) (-DFL- E_S)),8
sw00utt/sw_0065_4349.utt,4/sw4349,4349,8,sd,A,1,9,I just don't have time any more.  /,[ I/PRP ] just/RB do/VBP n't/RB have/VB  [ time/NN ] any/RB more/RBR ./.,(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN time)) (ADVP-TMP (TYPO (RB any) (RBR more))))) (. .) (-DFL- E_S)),9
sw00utt/sw_0065_4349.utt,4/sw4349,4349,9,sd,A,1,10,"{F Uh, } <smack> as far as maintenance tasks that I do myself, <noise> [ I, + I ] usually change the oil and wash the air filter  /","[ Uh/UH ] ,/, as/RB far/RB as/IN  [ maintenance/NN tasks/NNS ] that/WDT  [ I/PRP ] do/VBP  [ myself/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] usually/RB change/VBP  [ the/DT oil/NN ] and/CC wash/VBP  [ the/DT air/NN filter/NN ]","(S (INTJ (UH Uh)) (, ,) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (NP (NN maintenance) (NNS tasks)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1)) (NP-ADV (PRP myself)))))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP-TMP (RB usually)) (VP (VP (VBP change) (NP (DT the) (NN oil))) (CC and) (VP (VBP wash) (NP (DT the) (NN air) (NN filter)))) (-DFL- E_S))",10
sw00utt/sw_0065_4349.utt,4/sw4349,4349,10,sd,A,1,11,"{C and } [ I, + I ] had an occasion [ to change, + to have to change ] the battery once,  /","and/CC  [ I/PRP ] ,/,  [ I/PRP ] had/VBD  [ an/DT occasion/NN ] to/TO change/VB ,/, to/TO have/VB to/TO change/VB  [ the/DT battery/NN ] once/RB ,/,","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD had) (NP (NP (DT an) (NN occasion)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ-2 (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP (TO to) (VP-UNF (VB change))) (, ,) (IP (-DFL- \+))) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB change) (RS (-DFL- \])) (NP (DT the) (NN battery)) (ADVP (-NONE- *T*-1)))))))))) (ADVP-TMP (RB once))) (, ,) (-DFL- E_S))",11
sw00utt/sw_0065_4349.utt,4/sw4349,4349,11,sd,A,1,12,"{C but, } [ the brakes, + I was really surprised that the brakes ] <throat_clearing>. - /","but/CC ,/,  [ the/DT brakes/NNS ] ,/,  [ I/PRP ] was/VBD really/RB surprised/JJ that/IN  [ the/DT brakes/NNS ] ./.","(S (CC but) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (DT the) (NNS brakes)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (RB really) (JJ surprised) (SBAR (IN that) (S-UNF (NP-SBJ (DT the) (NNS brakes)))))) (RS (-DFL- \])) (. .) (-DFL- N_S))",12
sw00utt/sw_0065_4349.utt,4/sw4349,4349,12,%,A,1,13,"I wanted, - /","[ I/PRP ] wanted/VBD ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBD wanted)) (, ,) (-DFL- N_S))",13
sw00utt/sw_0065_4349.utt,4/sw4349,4349,13,sd,A,1,14,I do have the background.  /,[ I/PRP ] do/VBP have/VB  [ the/DT background/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB have) (NP (DT the) (NN background)))) (. .) (-DFL- E_S)),14
sw00utt/sw_0065_4349.utt,4/sw4349,4349,14,sd,A,1,15,I know what needs to be done  /,[ I/PRP ] know/VBP  [ what/WP ] needs/VBZ to/TO be/VB done/VBN,(S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBZ needs) (S (NP-SBJ-3 (-NONE- *-2)) (VP (TO to) (VP (VB be) (VP (VBN done) (NP (-NONE- *-3)))))))))) (-DFL- E_S)),15
sw00utt/sw_0065_4349.utt,4/sw4349,4349,15,sd,A,1,16,"{C and } I know that the oil [ needs, + should ] be changed very regularly and all of the bearings  /","and/CC  [ I/PRP ] know/VBP that/IN  [ the/DT oil/NN ] needs/VBZ ,/, should/MD be/VB changed/VBN very/RB regularly/RB and/CC  [ all/DT ] of/IN  [ the/DT bearings/NNS ]","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP-SBJ-1 (NP (DT the) (NN oil)) (NAC (-NONE- *ICH*-2))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ needs)) (, ,) (IP (-DFL- \+))) (VP (MD should) (RS (-DFL- \])) (VP (VB be) (VP (VBN changed) (NP (-NONE- *-1)) (ADVP-TMP (RB very) (RB regularly)) (NAC-2 (CC and) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNS bearings))))))))))) (-DFL- E_S))",16
