swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0029_4152.utt,4/sw4152,4152,0,%,A,1,1,"{D Well, } <lipsmack> {D anyway } [ I, + {F uh, } <breathing> I, ] {F uh, } {F oh, } - /","Well/UH ,/, anyway/UH  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/, oh/UH ,/,","(S-UNF (INTJ (UH Well)) (, ,) (INTJ (UH anyway)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (-DFL- N_S))",1
sw00utt/sw_0029_4152.utt,4/sw4152,4152,1,%,A,1,2,yeah.  /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),2
sw00utt/sw_0029_4152.utt,4/sw4152,4152,2,sd,A,1,3,I did forget to ask you.  /,[ I/PRP ] did/VBD forget/VB to/TO ask/VB  [ you/PRP ] ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBD did) (VP (VB forget) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB ask) (NP (PRP you))))))) (. .) (-DFL- E_S)),3
sw00utt/sw_0029_4152.utt,4/sw4152,4152,3,qw,A,1,4,What is your name by the way? /,[ What/WP ] is/VBZ  [ your/PRP$ name/NN ] by/IN  [ the/DT way/NN ] ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBZ is) (NP-SBJ (PRP$ your) (NN name)) (NP-PRD (-NONE- *T*-1)) (PP (IN by) (NP (DT the) (NN way)))) (. ?) (-DFL- E_S)),4
sw00utt/sw_0029_4152.utt,4/sw4152,4152,4,sd,B,2,1,"{F Uh, } I'm Ann. /","[ Uh/UH ] ,/,  [ I/PRP ] 'm/VBP Ann/NNP ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (NNP Ann))) (. .) (-DFL- E_S))",6
sw00utt/sw_0029_4152.utt,4/sw4152,4152,5,b^m,A,3,1,"{F Oh, } you're Ann.  /","Oh/UH ,/,  [ you/PRP ] 're/VBP Ann/NNP ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP you)) (VP (VBP 're) (NP-PRD (NNP Ann))) (. .) (-DFL- E_S))",8
sw00utt/sw_0029_4152.utt,4/sw4152,4152,6,fp,A,3,2,Hi.  /,[ Hi/UH ] ./.,(INTJ (UH Hi) (. .) (-DFL- E_S)),9
sw00utt/sw_0029_4152.utt,4/sw4152,4152,7,%,A,3,3,"{C But, } {F uh, } <lipsmack> {D anyway, } I, {F uh, } - /","But/CC ,/,  [ uh/UH ] ,/, anyway/UH ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/,","(S-UNF (CC But) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH anyway)) (, ,) (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",10
sw00utt/sw_0029_4152.utt,4/sw4152,4152,8,sv,A,3,4,"<breathing> [ lot of, + lot of ] interesting procedural things I think would [ be a good, + be a good ] change if we're going to <breathing> be talking about the subject [ t-, + tonight ] which in some <lipsmack> I guess criminal courts the <breathing>, -/","[ lot/NN ] of/IN ,/,  [ lot/NN ] of/IN  [ interesting/JJ procedural/JJ things/NNS I/PRP ] think/VBP would/MD be/VB  [ a/DT good/JJ ] ,/, be/VB  [ a/DT good/JJ change/NN ] if/IN  [ we/PRP ] 're/VBP going/VBG to/TO be/VB talking/VBG about/IN  [ the/DT subject/NN t-/RB ] ,/, tonight/RB  [ which/WDT ] in/IN  [ some/DT ] [ I/PRP ] guess/VBP  [ criminal/JJ courts/NNS ] [ the/DT ] ,/,","(FRAG (EDITED (RM (-DFL- \[)) (NP (NP (NN lot)) (PP-UNF (IN of))) (, ,) (IP (-DFL- \+))) (NP (NP (NN lot)) (PP (IN of) (RS (-DFL- \])) (NP (NP (JJ interesting) (JJ procedural) (NNS things)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-2)) (VP (MD would) (EDITED (RM (-DFL- \[)) (VP (VB be) (NP-PRD-UNF (DT a) (JJ good))) (, ,) (IP (-DFL- \+))) (VP (VB be) (NP-PRD (DT a) (JJ good) (RS (-DFL- \])) (NN change)))))))))))) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBG talking) (PP (IN about) (NP (DT the) (NN subject))))))))))) (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (RB t-)) (, ,) (IP (-DFL- \+))) (NP-TMP (RB tonight)) (RS (-DFL- \])) (SBAR (WHNP (WDT which)) (S-UNF (PP-LOC (IN in) (NP (DT some) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess)))) (JJ criminal) (NNS courts))) (NP-SBJ-UNF (DT the)))) (, ,) (-DFL- N_S))",11
sw00utt/sw_0029_4152.utt,4/sw4152,4152,9,br^m,B,4,1,Criminal courts?  /,[ Criminal/JJ courts/NNS ] ?/.,(NP (JJ Criminal) (NNS courts) (. ?) (-DFL- E_S)),13
