swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0038_4611.utt,4/sw4611,4611,0,fp,A,1,1,Hi <laughter>. /,[ Hi/UH ] ./.,(INTJ (UH Hi) (. .) (-DFL- E_S)),1
sw00utt/sw_0038_4611.utt,4/sw4611,4611,1,fp,B,2,1,Hi. /,[ Hi/UH ] ./.,(INTJ (UH Hi) (. .) (-DFL- E_S)),1
sw00utt/sw_0038_4611.utt,4/sw4611,4611,2,sd,A,3,1,"{F Uh, } {F uh } <throat_clearing> [ I, + I ] should say something. /","[ Uh/UH ] ,/, uh/UH  [ I/PRP ] ,/,  [ I/PRP ] should/MD say/VB  [ something/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (INTJ (UH uh)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (MD should) (VP (VB say) (NP (NN something)))) (. .) (-DFL- E_S))",5
sw00utt/sw_0038_4611.utt,4/sw4611,4611,3,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0038_4611.utt,4/sw4611,4611,4,sv,A,5,1,"That I'm the, {F uh, } least informed, - /","That/IN  [ I/PRP ] 'm/VBP  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ least/RBS ] informed/JJ ,/,","(SBAR (IN That) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD-UNF (DT the) (, ,) (INTJ (UH uh)) (, ,) (ADJP (RBS least) (JJ informed))))) (, ,) (-DFL- N_S))",9
sw00utt/sw_0038_4611.utt,4/sw4611,4611,5,sd,A,5,2,this is totally accidental that I have to talk about this topic.  /,[ this/DT ] is/VBZ totally/RB accidental/JJ that/IN  [ I/PRP ] have/VBP to/TO talk/VB about/IN  [ this/DT topic/NN ] ./.,(S (NP-SBJ (NP (DT this)) (SBAR (-NONE- *ICH*-2))) (VP (VBZ is) (ADJP-PRD (RB totally) (JJ accidental)) (SBAR-2 (IN that) (S (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (NP (DT this) (NN topic)))))))))) (. .) (-DFL- E_S)),10
sw00utt/sw_0038_4611.utt,4/sw4611,4611,6,sv,A,5,3,"{C But, } [ it's, + I'm ] the least informed person in the whole United States. /","But/CC ,/,  [ it/PRP ] 's/BES ,/,  [ I/PRP ] 'm/VBP  [ the/DT least/RBS informed/JJ person/NN ] in/IN  [ the/DT whole/JJ United/NNP States/NNPS ] ./.","(S (CC But) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (NP-PRD (NP (DT the) (ADJP (RBS least) (JJ informed)) (NN person)) (PP-LOC (IN in) (NP (DT the) (JJ whole) (NNP United) (NNPS States))))) (. .) (-DFL- E_S))",11
sw00utt/sw_0038_4611.utt,4/sw4611.pos,4611,7,x,B,6,1,<Laughter>.,./.
sw00utt/sw_0038_4611.utt,4/sw4611,4611,8,sd,A,7,1,This has not been determined yet  /,[ This/DT ] has/VBZ not/RB been/VBN determined/VBN yet/RB,(S (NP-SBJ-1 (DT This)) (VP (VBZ has) (RB not) (VP (VBN been) (VP (VBN determined) (NP (-NONE- *-1)) (ADVP-TMP (RB yet))))) (-DFL- E_S)),14
sw00utt/sw_0038_4611.utt,4/sw4611,4611,9,sd,A,7,2,"{C but } [ [ I, + I, ] + I've ] never read a newspaper in my entire life  /","but/CC  [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] 've/VBP never/RB read/VBN  [ a/DT newspaper/NN ] in/IN  [ my/PRP$ entire/NN life/NN ]","(S (CC but) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (ADVP-TMP (RB never)) (VP (VBN read) (NP (DT a) (NN newspaper)) (PP-TMP (IN in) (NP (PRP$ my) (NN entire) (NN life))))) (-DFL- E_S))",15
