swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0070_3435.utt,3/sw3435,3435,0,ad^t,A,1,1,((Push)) my number.  /,Push/VB  [ my/PRP$ number/NN ] ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Push) (NP (PRP$ my) (NN number))) (. .) (-DFL- E_S)),1
sw00utt/sw_0070_3435.utt,3/sw3435,3435,1,%,A,1,2,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),2
sw00utt/sw_0070_3435.utt,3/sw3435,3435,2,b^m,B,2,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),2
sw00utt/sw_0070_3435.utt,3/sw3435,3435,3,qy,B,2,2,"{D So } are you [ [ a, + a, ] + a ] golfer  /","So/UH are/VBP  [ you/PRP ] [ a/DT ] ,/,  [ a/DT ] ,/,  [ a/DT golfer/NN ]","(SQ (INTJ (UH So)) (VBP are) (NP-SBJ (PRP you)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-UNF-PRD (DT a)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-PRD (DT a) (RS (-DFL- \])) (NN golfer)) (-DFL- E_S))",5
sw00utt/sw_0070_3435.utt,3/sw3435,3435,4,qrr,B,2,3,{C or } are you a spectator? /,or/CC are/VBP  [ you/PRP ] [ a/DT spectator/NN ] ?/.,(SQ (CC or) (VBP are) (NP-SBJ (PRP you)) (NP-PRD (DT a) (NN spectator)) (. ?) (-DFL- E_S)),6
sw00utt/sw_0070_3435.utt,3/sw3435,3435,5,sd,A,3,1,"{F Oh, } I'm a, - /","Oh/UH ,/,  [ I/PRP ] 'm/VBP  [ a/DT ] ,/,","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD-UNF (DT a))) (, ,) (-DFL- N_S))",8
sw00utt/sw_0070_3435.utt,3/sw3435,3435,6,sd,A,3,2,I play golf  /,[ I/PRP ] play/VBP  [ golf/NN ],(S (NP-SBJ (PRP I)) (VP (VBP play) (NP (NN golf))) (-DFL- E_S)),9
sw00utt/sw_0070_3435.utt,3/sw3435,3435,7,sd,A,3,3,{C but } I don't actually play golf. /,but/CC  [ I/PRP ] do/VBP n't/RB actually/RB play/VB  [ golf/NN ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB actually)) (VP (VB play) (NP (NN golf)))) (. .) (-DFL- E_S)),10
sw00utt/sw_0070_3435.utt,3/sw3435,3435,8,sd,B,4,1,"{D Well, } I'm the same way.  /","Well/UH ,/,  [ I/PRP ] 'm/VBP  [ the/DT same/JJ way/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-MNR-PRD (DT the) (JJ same) (NN way))) (. .) (-DFL- E_S))",12
sw00utt/sw_0070_3435.utt,3/sw3435,3435,9,sd,B,4,2,"[ I, +","[ I/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VP (VBP go) (PP-DIR (IN out) (ADVP (RB there)))) (CC and) (VP (VBP hit) (NP (DT the) (NN ball)))) (. .) (-DFL- E_S))",13
sw00utt/sw_0070_3435.utt,3/sw3435,3435,10,b,A,5,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),15
sw00utt/sw_0070_3435.utt,3/sw3435,3435,11,+,B,6,1,# I ] go out there # and hit the ball. /,[ I/PRP ] go/VBP out/IN there/RB and/CC hit/VBP  [ the/DT ball/NN ] ./.,"(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VP (VBP go) (PP-DIR (IN out) (ADVP (RB there)))) (CC and) (VP (VBP hit) (NP (DT the) (NN ball)))) (. .) (-DFL- E_S))",13
sw00utt/sw_0070_3435.utt,3/sw3435,3435,12,bf,A,7,1,Hack it all over the place?  /,Hack/VB  [ it/PRP ] [ all/RB ] over/RB  [ the/DT place/NN ] ?/.,(S (NP-SBJ (-NONE- *)) (VP (VB Hack) (NP (PRP it)) (PP-LOC (RB all) (RB over) (NP (DT the) (NN place)))) (. ?) (-DFL- E_S)),18
sw00utt/sw_0070_3435.utt,3/sw3435,3435,13,aa,B,8,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),15
sw00utt/sw_0070_3435.utt,3/sw3435,3435,14,qy^g,A,9,1,"It's sickening, isn't it? /","[ It/PRP ] 's/BES sickening/JJ ,/, is/VBZ n't/RB  [ it/PRP ] ?/.","(SQ (S (NP-SBJ (PRP It)) (VP (BES 's) (ADJP-PRD (JJ sickening)))) (, ,) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (ADJP-PRD (-NONE- *?*))) (. ?) (-DFL- E_S))",22
sw00utt/sw_0070_3435.utt,3/sw3435,3435,15,sd,B,10,1,"{F Um, } {F uh, } {D well, } in the Carolinas [ it's, + it's ] just, {D you know, } we've got a bunch of golf courses around here. /","Um/UH ,/,  [ uh/UH ] ,/, well/UH ,/, in/IN  [ the/DT Carolinas/NNP ]  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES just/RB ,/,  [ you/PRP ] know/VBP ,/,  [ we/PRP ] 've/VBP got/VBN  [ a/DT bunch/NN ] of/IN  [ golf/NN courses/NNS ] around/IN here/RB ./.","(S (INTJ (UH Um)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (PP-LOC (IN in) (NP (DT the) (NNPS Carolinas))) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NN golf) (NNS courses)))) (PP-LOC (IN around) (ADVP (RB here)))))))) (. .) (-DFL- E_S))",24
sw00utt/sw_0070_3435.utt,3/sw3435,3435,16,b,A,11,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),15
sw00utt/sw_0070_3435.utt,3/sw3435,3435,17,sd,A,11,2,We've got tons up here  /,[ We/PRP ] 've/VBP got/VBN  [ tons/NNS ] up/IN here/RB,(S (NP-SBJ (PRP We)) (VP (VBP 've) (NP (VBN got) (NP (NNS tons)) (PP-LOC (IN up) (ADVP (RB here))))) (-DFL- E_S)),27
sw00utt/sw_0070_3435.utt,3/sw3435,3435,18,h,A,11,3,{C but } I don't know.  /,but/CC  [ I/PRP ] do/VBP n't/RB know/VB ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .) (-DFL- E_S)),28
sw00utt/sw_0070_3435.utt,3/sw3435,3435,19,qw,A,11,4,How do you feel about your game?  /,How/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ your/PRP$ game/NN ] ?/.,(SBARQ (WHADVP-1 (WRB How)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (ADVP-MNR (-NONE- *T*-1)) (PP (IN about) (NP (PRP$ your) (NN game))))) (. ?) (-DFL- E_S)),29
sw00utt/sw_0070_3435.utt,3/sw3435,3435,20,qy^d,A,11,5,I guess that's a good question? /,[ I/PRP ] guess/VBP  [ that/DT ] 's/BES  [ a/DT good/JJ question/NN ] ?/.,(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN question)))))) (. ?) (-DFL- E_S)),30
sw00utt/sw_0070_3435.utt,3/sw3435,3435,21,sd,B,12,1,"{F Uh, } {D well, } {E I mean } I'm not a serious golfer at all,  /","[ Uh/UH ] ,/, well/UH ,/,  [ I/PRP ] mean/VBP  [ I/PRP ] 'm/VBP not/RB  [ a/DT serious/JJ golfer/NN ] at/IN  [ all/DT ] ,/,","(S (INTJ (UH Uh)) (, ,) (INTJ (UH well)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD (DT a) (JJ serious) (NN golfer)) (ADVP (IN at) (DT all))) (, ,) (-DFL- E_S))",32
sw00utt/sw_0070_3435.utt,3/sw3435,3435,22,sd,B,12,2,"{F uh, } {F uh, } a friend of mine goes golfing a lot  /","[ uh/UH ] ,/,  [ uh/UH ] ,/,  [ a/DT friend/NN ] of/IN  [ mine/PRP ] goes/VBZ golfing/VBG  [ a/DT lot/NN ]","(S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (NP (DT a) (NN friend)) (PP (IN of) (NP (PRP mine)))) (VP (VBZ goes) (S (NP-SBJ (-NONE- *-1)) (VP (VBG golfing) (NP-ADV (DT a) (NN lot))))) (-DFL- E_S))",33
sw00utt/sw_0070_3435.utt,3/sw3435,3435,23,sd,B,12,3,{C and } he drags me out every now and then  /,and/CC  [ he/PRP ] drags/VBZ  [ me/PRP ] out/RB  [ every/DT ] now/RB and/CC then/RB,(S (CC and) (NP-SBJ (PRP he)) (VP (VBZ drags) (NP (PRP me)) (ADVP-DIR (RB out)) (ADVP-TMP (DT every) (RB now) (CC and) (RB then))) (-DFL- E_S)),34
sw00utt/sw_0070_3435.utt,3/sw3435,3435,24,sd,B,12,4,"{C and } [ [ I, + {F uh, } I don't have a, ] + I don't really even have a ] game.  /","and/CC  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB have/VB  [ a/DT ] ,/,  [ I/PRP ] do/VBP n't/RB really/RB even/RB have/VB  [ a/DT game/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP-UNF (DT a))))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (ADVP (RB even)) (VP (VB have) (NP (DT a) (RS (-DFL- \])) (NN game)))) (. .) (-DFL- E_S))",35
sw00utt/sw_0070_3435.utt,3/sw3435,3435,25,%,B,12,5,I usually - /,[ I/PRP ] usually/RB,(S-UNF (NP-SBJ (PRP I)) (ADVP-TMP (RB usually)) (-DFL- N_S)),36
sw00utt/sw_0070_3435.utt,3/sw3435,3435,26,sd,B,12,6,"when  I go out and play golf it's usually like [ at a, + at one of these ] par threes that,","when/WRB  [ I/PRP ] go/VBP out/RB and/CC play/VB  [ golf/NN ] [ it/PRP ] 's/BES usually/RB like/IN at/IN  [ a/DT ] ,/, at/IN  [ one/CD ] of/IN  [ these/DT par/NN threes/NNS ] that/WDT ,/,","(S (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VP (VBP go) (ADVP-DIR (RB out))) (CC and) (VP (VB play) (NP (NN golf))) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP-TMP (RB usually)) (INTJ (IN like)) (EDITED (RM (-DFL- \[)) (PP-LOC-PRD (IN at) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP-LOC-PRD (IN at) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT these) (RS (-DFL- \])) (NN par) (NNS threes)) (SBAR (WHNP (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-UNF (NP-SBJ (PRP you))))))))) (, ,) (-DFL- N_S))",37
sw00utt/sw_0070_3435.utt,3/sw3435,3435,27,b,A,13,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),15
sw00utt/sw_0070_3435.utt,3/sw3435,3435,28,+,B,14,1,"{D you know, } you, - /","[ you/PRP ] know/VBP ,/,  [ you/PRP ] ,/,","(S (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VP (VBP go) (ADVP-DIR (RB out))) (CC and) (VP (VB play) (NP (NN golf))) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP-TMP (RB usually)) (INTJ (IN like)) (EDITED (RM (-DFL- \[)) (PP-LOC-PRD (IN at) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP-LOC-PRD (IN at) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT these) (RS (-DFL- \])) (NN par) (NNS threes)) (SBAR (WHNP (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-UNF (NP-SBJ (PRP you))))))))) (, ,) (-DFL- N_S))",37
sw00utt/sw_0070_3435.utt,3/sw3435,3435,29,sd,B,14,2,"{C but, } {F um, } I like watching it on T V. /","but/CC ,/, um/UH ,/,  [ I/PRP ] like/VBP watching/VBG  [ it/PRP ] on/IN  [ T/NN V/NN ] ./.","(S (CC but) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (VBG watching) (NP (PRP it)) (PP (IN on) (NP (NN T) (NN V)))))) (. .) (-DFL- E_S))",41
sw00utt/sw_0070_3435.utt,3/sw3435,3435,30,b,A,15,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",43
sw00utt/sw_0070_3435.utt,3/sw3435,3435,31,sd,A,15,2,I like that too. /,[ I/PRP ] like/VBP that/DT too/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP like) (NP (DT that)) (ADVP (RB too))) (. .) (-DFL- E_S)),44
sw00utt/sw_0070_3435.utt,3/sw3435,3435,32,o@,B,16,1,"# {F Uh, } #","[ Uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (INTJ (UH well)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD (DT a) (JJ serious) (NN golfer)) (ADVP (IN at) (DT all))) (, ,) (-DFL- E_S))",32
sw00utt/sw_0070_3435.utt,3/sw3435,3435,33,h,A,17,1,# I # don't know  /,[ I/PRP ] do/VBP n't/RB know/VB,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (-DFL- E_S)),48
