swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0052_4378.utt,4/sw4378,4378,0,sd^t,B,1,1,<Noise> One way or another we're now recording. /,[ One/CD way/NN ] or/CC  [ another/DT we/PRP ] 're/VBP now/RB recording/VBG ./.,(S (NP-MNR (NP (CD One) (NN way)) (CC or) (NP (DT another))) (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP-TMP (RB now)) (VP (VBG recording))) (. .) (-DFL- E_S)),1
sw00utt/sw_0052_4378.utt,4/sw4378,4378,1,b,A,2,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),3
sw00utt/sw_0052_4378.utt,4/sw4378,4378,2,b,B,3,1,"{F Um, } {F um, } {F oh, } yeah.  /","Um/UH ,/, um/UH ,/, oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Um)) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",5
sw00utt/sw_0052_4378.utt,4/sw4378,4378,3,sd,B,3,2,# Home repair. # /,[ Home/NN repair/NN ] ./.,(NP (NN Home) (NN repair) (. .) (-DFL- E_S)),6
sw00utt/sw_0052_4378.utt,4/sw4378,4378,4,bf,A,4,1,# You were # helping your parents. /,[ You/PRP ] were/VBD helping/VBG  [ your/PRP$ parents/NNS ] ./.,(S (NP-SBJ (PRP You)) (VP (VBD were) (VP (VBG helping) (NP (PRP$ your) (NNS parents)))) (. .) (-DFL- E_S)),8
sw00utt/sw_0052_4378.utt,4/sw4378,4378,5,aa,B,5,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),10
sw00utt/sw_0052_4378.utt,4/sw4378,4378,6,sd,B,5,2,I still am really.  /,[ I/PRP ] still/RB am/VBP really/RB ./.,(S (NP-SBJ (PRP I)) (ADVP-TMP (RB still)) (VP (VBP am) (VP (-NONE- *?*) (ADVP (RB really)))) (. .) (-DFL- E_S)),11
sw00utt/sw_0052_4378.utt,4/sw4378,4378,7,sd,B,5,3,"They're, {F uh, } <noise> <<sounds like some sort of machinery>> sort of remodeling a house out in downtown Atlanta, in Candler Park. /","[ They/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,  [ sort/RB ] of/RB remodeling/VBG  [ a/DT house/NN ] out/IN in/IN  [ downtown/NN Atlanta/NNP ] ,/, in/IN  [ Candler/NNP Park/NNP ] ./.","(S (NP-SBJ (PRP They)) (VP (VBP 're) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB sort) (RB of)) (VP (VBG remodeling) (NP (NP (DT a) (NN house)) (PP-LOC (IN out) (PP (IN in) (NP (NN downtown) (NNP Atlanta)))) (, ,) (PP-LOC (IN in) (NP (NNP Candler) (NNP Park)))))) (. .) (-DFL- E_S))",12
sw00utt/sw_0052_4378.utt,4/sw4378,4378,8,b,A,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),14
sw00utt/sw_0052_4378.utt,4/sw4378,4378,9,sd,B,7,1,"{C And, } {F uh, } <inhaling> we've done <sigh> lots to it.  /","And/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] 've/VBP done/VBN  [ lots/NNS ] to/IN  [ it/PRP ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN done) (NP (NNS lots)) (PP (IN to) (NP (PRP it))))) (. .) (-DFL- E_S))",16
