swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0053_2184.utt,2/sw2184,2184,0,sv,A,1,1,"<Radio> <Talking> {F Uh, } being a former drug user <laughter>.","[ Uh/UH ] ,/, being/VBG  [ a/DT former/JJ drug/NN user/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG being) (NP-PRD (DT a) (JJ former) (NN drug) (NN user)))) (. .) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-2 (PRP I)) (VP (VBP guess) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (PP-TMP (IN at) (NP (DT this) (NN point))) (, ,) (SBAR (IN that) (S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB approve) (PP (IN of) (NP (PRP it)))))))))))))) (. .) (-DFL- E_S))",1
sw00utt/sw_0053_2184.utt,2/sw2184,2184,1,fe,B,2,1,<Laughter>  Whoa. /,Whoa/UH ./.,(INTJ (UH Whoa) (. .) (-DFL- E_S)),3
sw00utt/sw_0053_2184.utt,2/sw2184,2184,2,+,A,3,1,"[ [ I, + {F uh, } I, ] + I guess ] I have to say at this point, that I do approve of it. /","[ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] have/VBP to/TO say/VB at/IN  [ this/DT point/NN ] ,/, that/IN  [ I/PRP ] do/VBP approve/VB of/IN  [ it/PRP ] ./.","(S (INTJ (UH Uh)) (, ,) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG being) (NP-PRD (DT a) (JJ former) (NN drug) (NN user)))) (. .) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-2 (PRP I)) (VP (VBP guess) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (PP-TMP (IN at) (NP (DT this) (NN point))) (, ,) (SBAR (IN that) (S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB approve) (PP (IN of) (NP (PRP it)))))))))))))) (. .) (-DFL- E_S))",1
sw00utt/sw_0053_2184.utt,2/sw2184,2184,3,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw00utt/sw_0053_2184.utt,2/sw2184,2184,4,sd,A,5,1,"{F Uh, } because I know that, {F uh, } in using drugs I was not a good employee. /","[ Uh/UH ] ,/, because/IN  [ I/PRP ] know/VBP  [ that/DT ] ,/,  [ uh/UH ] ,/, in/IN using/VBG  [ drugs/NNS I/PRP ] was/VBD not/RB  [ a/DT good/JJ employee/NN ] ./.","(SBAR-PRP (INTJ (UH Uh)) (, ,) (IN because) (S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (DT that) (, ,) (INTJ (UH uh)) (, ,) (S (PP (IN in) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG using) (NP (NNS drugs))))) (NP-SBJ-1 (PRP I)) (VP (VBD was) (RB not) (NP-PRD (DT a) (JJ good) (NN employee))))))) (. .) (-DFL- E_S))",8
sw00utt/sw_0053_2184.utt,2/sw2184,2184,5,b^r,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw00utt/sw_0053_2184.utt,2/sw2184,2184,6,sd,A,7,1,"{C And so } I can see from the company's standpoint that there, {F uh, } - /","And/CC so/RB  [ I/PRP ] can/MD see/VB from/IN  [ the/DT company/NN 's/POS standpoint/NN ] that/IN there/EX ,/,  [ uh/UH ] ,/,","(S (CONJP (CC And) (RB so)) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB see) (SBAR (PP-TPC (IN from) (NP (NP (DT the) (NN company) (POS 's)) (NN standpoint))) (IN that) (S-UNF (NP-SBJ (EX there)))) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- N_S))",12
sw00utt/sw_0053_2184.utt,2/sw2184,2184,7,sv,A,7,2,"whenever you are an employee of the company, you are using its assets,  /","whenever/WRB  [ you/PRP ] are/VBP  [ an/DT employee/NN ] of/IN  [ the/DT company/NN ] ,/,  [ you/PRP ] are/VBP using/VBG  [ its/PRP$ assets/NNS ] ,/,","(S (SBAR-TMP (WHADVP-1 (WRB whenever)) (S (NP-SBJ (PRP you)) (VP (VBP are) (NP-PRD (NP (DT an) (NN employee)) (PP (IN of) (NP (DT the) (NN company)))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP you)) (VP (VBP are) (VP (VBG using) (NP (PRP$ its) (NNS assets)))) (, ,) (-DFL- E_S))",13
sw00utt/sw_0053_2184.utt,2/sw2184,2184,8,sd,A,7,3,"[ {C and, } + {F uh, } {C b-, } ] you are also under their liability, under the Workmen's Comp. /","and/CC ,/,  [ uh/UH ] ,/,  [ b-/XX ] ,/,  [ you/PRP ] are/VBP also/RB under/IN  [ their/PRP$ liability/NN ] ,/, under/IN  [ the/DT Workmen/NNP 's/POS Comp/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (EDITED (X (XX b-))) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP you)) (VP (VBP are) (ADVP (RB also)) (PP-PRD (IN under) (NP (PRP$ their) (NN liability))) (, ,) (PP (IN under) (NP (DT the) (NP (NNP Workmen) (POS 's)) (NNP Comp)))) (. .) (-DFL- E_S))",14
sw00utt/sw_0053_2184.utt,2/sw2184,2184,9,b^r,B,8,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
