swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0012_4360.utt,4/sw4360,4360,0,^h,A,1,1,"<Clicking> <talking> <breathing> {F Uh, } <lipsmack> let's see.  /","[ Uh/UH ] ,/, let/VB  [ 's/PRP ] see/VB ./.","(S-IMP (INTJ (UH Uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))) (. .) (-DFL- E_S))",1
sw00utt/sw_0012_4360.utt,4/sw4360,4360,1,%,A,1,2,"How [ about, + {F uh, } let's see,  about ] ten years ago,  /","How/WRB about/IN ,/,  [ uh/UH ] ,/, let/VB  [ 's/PRP ] see/VB ,/, about/RB  [ ten/CD years/NNS ] ago/RB ,/,","(FRAG (WHADVP (WRB How)) (RM (-DFL- \[)) (PP (IN about) (, ,) (IP (-DFL- \+)) (INTJ (UH uh)) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,)) (ADVP-TMP (NP (QP (RB about) (RS (-DFL- \])) (CD ten)) (NNS years)) (RB ago))) (, ,) (-DFL- E_S))",2
sw00utt/sw_0012_4360.utt,4/sw4360,4360,2,qo,A,1,3,"{F uh, }  what do you think was different ten years ago from now? /","[ uh/UH ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] think/VB was/VBD  [ different/JJ ten/CD years/NNS ] ago/RB from/IN now/RB ?/.","(SBARQ (INTJ (UH uh)) (, ,) (WHNP-2 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD was) (ADJP-PRD (ADJP (JJ different)) (PP (-NONE- *ICH*-1))) (ADVP-TMP (NP (CD ten) (NNS years)) (RB ago)) (PP-1 (IN from) (ADVP-TMP (RB now)))))))) (. ?) (-DFL- E_S))",3
sw00utt/sw_0012_4360.utt,4/sw4360,4360,3,sv,B,2,1,"<Static> {D Well, } I would say as, far as social changes go, {F uh, }  I think families were more together.  /","Well/UH ,/,  [ I/PRP ] would/MD say/VB as/RB ,/, far/RB as/IN  [ social/JJ changes/NNS ] go/VBP ,/, uh/UH ,/,  [ I/PRP ] think/VBP  [ families/NNS ] were/VBD more/RBR together/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (SBAR (-NONE- 0) (S (ADVP-TPC-1 (ADVP (RB as) (, ,) (RB far)) (SBAR (IN as) (S (NP-SBJ (JJ social) (NNS changes)) (VP (VBP go) (ADVP (-NONE- *?*)))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (ADVP (-NONE- *T*-1)) (NP-SBJ (NNS families)) (VP (VBD were) (ADJP-PRD (RBR more) (RB together)))))))))) (. .) (-DFL- E_S))",5
sw00utt/sw_0012_4360.utt,4/sw4360,4360,4,sv,B,2,2,"[ They, + they ] did more things  together. /","[ They/PRP ] ,/,  [ they/PRP ] did/VBD more/JJR  [ things/NNS ] together/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP They)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD did) (NP (JJR more) (NNS things)) (ADVP (RB together))) (. .) (-DFL- E_S))",6
sw00utt/sw_0012_4360.utt,4/sw4360,4360,5,b,A,3,1,Uh-huh <<very faint>>. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw00utt/sw_0012_4360.utt,4/sw4360,4360,6,sv,B,4,1,"{F Uh, } they ate dinner at the table together.  /","[ Uh/UH ] ,/,  [ they/PRP ] ate/VBD  [ dinner/NN ] at/IN  [ the/DT table/NN ] together/RB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP they)) (VP (VBD ate) (NP (NN dinner)) (PP-LOC (IN at) (NP (DT the) (NN table))) (ADVP (RB together))) (. .) (-DFL- E_S))",10
sw00utt/sw_0012_4360.utt,4/sw4360,4360,7,sv,B,4,2,"{F Uh, } the  parents usually took out [ time, + {F uh, } {D you know, } more time ] than  they do now to come with the children and just spend the day doing a family  activity. /","[ Uh/UH ] ,/,  [ the/DT parents/NNS ] usually/RB took/VBD out/RP  [ time/NN ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ more/JJR time/NN ] than/IN  [ they/PRP ] do/VBP now/RB to/TO come/VB with/IN  [ the/DT children/NNS ] and/CC just/RB spend/VB  [ the/DT day/NN ] doing/VBG  [ a/DT family/NN activity/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (DT the) (NNS parents)) (ADVP-TMP (RB usually)) (VP (VBD took) (PRT (RP out)) (EDITED (RM (-DFL- \[)) (NP (NN time)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (JJR more) (NN time)) (RS (-DFL- \])) (SBAR (IN than) (S (NP-SBJ (PRP they)) (VP (VBP do) (ADVP-TMP (RB now)))))) (S-PRP (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VP (VB come) (PP (IN with) (NP (DT the) (NNS children)))) (CC and) (VP (ADVP (RB just)) (VB spend) (NP (DT the) (NN day)) (S (NP-SBJ (-NONE- *-2)) (VP (VBG doing) (NP (DT a) (NN family) (NN activity))))))))) (. .) (-DFL- E_S))",11
sw00utt/sw_0012_4360.utt,4/sw4360,4360,8,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw00utt/sw_0012_4360.utt,4/sw4360,4360,9,sv,B,6,1,"{F Uh, } although I'm not a mother, [ I, + I ] still think that,  {F uh, } a lot has changed since ten years ago.  /","[ Uh/UH ] ,/, although/IN  [ I/PRP ] 'm/VBP not/RB  [ a/DT mother/NN ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] still/RB think/VBP  [ that/IN ] ,/,  [ uh/UH ] ,/,  [ a/DT lot/NN ] has/VBZ changed/VBN since/IN  [ ten/CD years/NNS ] ago/RB ./.","(S (INTJ (UH Uh)) (, ,) (SBAR-ADV (IN although) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD (DT a) (NN mother))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB still)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (DT a) (NN lot)) (VP (VBZ has) (VP (VBN changed) (PP-TMP (IN since) (ADVP (NP (CD ten) (NNS years)) (RB ago)))))))) (. .) (-DFL- E_S))",15
sw00utt/sw_0012_4360.utt,4/sw4360,4360,10,qo,B,6,2,"{F Uh, } what # do you # --","[ Uh/UH ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] --/:","(SBARQ (INTJ (UH Uh)) (, ,) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (DT that))))) (. ?) (-DFL- E_S))",16
sw00utt/sw_0012_4360.utt,4/sw4360,4360,11,%,A,7,1,"# We, # -/","[ We/PRP ] ,/,","(S-UNF (NP-SBJ (PRP We)) (, ,) (-DFL- N_S))",18
sw00utt/sw_0012_4360.utt,4/sw4360,4360,12,+,B,8,1,-- think about that? /,--/: think/VB about/IN  [ that/DT ] ?/.,"(SBARQ (INTJ (UH Uh)) (, ,) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (DT that))))) (. ?) (-DFL- E_S))",16
sw00utt/sw_0012_4360.utt,4/sw4360,4360,13,sv,A,9,1,"{D Well, } {F uh, } {D actually }  ten years from today seems rather short. /","Well/UH ,/,  [ uh/UH ] ,/, actually/RB  [ ten/CD years/NNS ] from/IN  [ today/NN ] seems/VBZ rather/RB short/JJ ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB actually)) (NP-SBJ (NP (CD ten) (NNS years)) (PP-TMP (IN from) (NP (NN today)))) (VP (VBZ seems) (ADJP-PRD (RB rather) (JJ short))) (. .) (-DFL- E_S))",21
sw00utt/sw_0012_4360.utt,4/sw4360,4360,14,b,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),23
