swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0022_4320.utt,4/sw4320,4320,0,o,A,1,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw00utt/sw_0022_4320.utt,4/sw4320,4320,1,qo,B,2,1,"{D So } how serious is the,","So/UH how/WRB serious/JJ is/VBZ  [ the/DT ] ,/,","(SBARQ (INTJ (UH So)) (WHADJP-1 (WRB how) (JJ serious)) (SQ (VBZ is) (NP-SBJ (NP (DT the) (, ,) (NN subject)) (PP (IN of) (NP (NN crime)))) (ADJP-PRD (-NONE- *T*-1)) (PP-LOC (IN in) (NP (PRP$ your) (NN area)))) (. ?) (-DFL- E_S))",3
sw00utt/sw_0022_4320.utt,4/sw4320.pos,4320,2,x,A,3,1,<Laughter>.,./.
sw00utt/sw_0022_4320.utt,4/sw4320,4320,3,+,B,4,1,subject of crime in your area? /,[ subject/NN ] of/IN  [ crime/NN ] in/IN  [ your/PRP$ area/NN ] ?/.,"(SBARQ (INTJ (UH So)) (WHADJP-1 (WRB how) (JJ serious)) (SQ (VBZ is) (NP-SBJ (NP (DT the) (, ,) (NN subject)) (PP (IN of) (NP (NN crime)))) (ADJP-PRD (-NONE- *T*-1)) (PP-LOC (IN in) (NP (PRP$ your) (NN area)))) (. ?) (-DFL- E_S))",3
sw00utt/sw_0022_4320.utt,4/sw4320,4320,4,sv,A,5,1,"{D Well, } needless to say, here in Washington, D C <laughter> this is the war zone.  /","Well/UH ,/, needless/JJ to/TO say/VB ,/, here/RB in/IN  [ Washington/NNP ] ,/,  [ D/NNP C/NNP ] [ this/DT ] is/VBZ  [ the/DT war/NN zone/NN ] ./.","(S (INTJ (UH Well)) (, ,) (S-ADV (NP-SBJ (-NONE- *)) (ADJP-PRD (JJ needless) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say)))))) (, ,) (ADVP-LOC (RB here) (PP (IN in) (NP (NP (NNP Washington)) (, ,) (NP (NNP D) (NNP C))))) (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (DT the) (NN war) (NN zone))) (. .) (-DFL- E_S))",7
sw00utt/sw_0022_4320.utt,4/sw4320,4320,5,sd,A,5,2,"{F Uh, } D C around here stands for drug capital or death capital. /","[ Uh/UH ] ,/,  [ D/NNP C/NNP ] around/IN here/RB stands/VBZ for/IN  [ drug/NN capital/NN ] or/CC  [ death/NN capital/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NNP D) (NNP C)) (PP-LOC (IN around) (ADVP (RB here))) (VP (VBZ stands) (PP (IN for) (NP (NP (NN drug) (NN capital)) (CC or) (NP (NN death) (NN capital))))) (. .) (-DFL- E_S))",8
sw00utt/sw_0022_4320.utt,4/sw4320.pos,4320,6,x,B,6,1,<Laughter>.,./.
sw00utt/sw_0022_4320.utt,4/sw4320,4320,7,sv,A,7,1,"[ It's, + {F uh, } it's ] really bad here.  /","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES really/RB bad/JJ here/RB ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (RB really) (JJ bad)) (ADVP-LOC (RB here))) (. .) (-DFL- E_S))",11
sw00utt/sw_0022_4320.utt,4/sw4320,4320,8,sd,A,7,2,"{F Uh, } for example, <throat_clearing> the, {F uh, } local high school, {F uh, } they've already found two students with sawed off shotguns -- /","[ Uh/UH ] ,/, for/IN  [ example/NN ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ local/JJ high/JJ school/NN ] ,/,  [ uh/UH ] ,/,  [ they/PRP ] 've/VBP already/RB found/VBN  [ two/CD students/NNS ] with/IN sawed/VBN off/RP  [ shotguns/NNS ] --/:","(S (INTJ (UH Uh)) (, ,) (PP (IN for) (NP (NN example))) (, ,) (NP-TPC (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ local) (JJ high) (NN school)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP they)) (VP (VBP 've) (ADVP-TMP (RB already)) (VP (VBN found) (NP (NP (CD two) (NNS students)) (PP (IN with) (NP (ADJP (VBN sawed) (RP off)) (NNS shotguns)))))) (-DFL- E_S))",12
sw00utt/sw_0022_4320.utt,4/sw4320,4320,9,ba,B,8,1,Jeez. /,[ Jeez/UH ] ./.,(INTJ (UH Jeez) (. .) (-DFL- E_S)),14
sw00utt/sw_0022_4320.utt,4/sw4320,4320,10,sd,A,9,1,"-- {C and } they're starting to, {F uh, } get these hand held metal detectors so they can inspect the kids every morning when they come to school, of all things.  /","--/: and/CC  [ they/PRP ] 're/VBP starting/VBG to/TO ,/,  [ uh/UH ] ,/, get/VB  [ these/DT hand/NN ] held/VBN  [ metal/NN detectors/NNS ] so/IN  [ they/PRP ] can/MD inspect/VB  [ the/DT kids/NNS ] [ every/DT morning/NN ] when/WRB  [ they/PRP ] come/VBP to/IN  [ school/NN ] ,/, of/IN  [ all/DT things/NNS ] ./.","(S (CC and) (NP-SBJ-2 (PRP they)) (VP (VBP 're) (VP (VBG starting) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB get) (NP (DT these) (ADJP (NN hand) (VBN held)) (NN metal) (NNS detectors))))) (SBAR-PRP (IN so) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB inspect) (NP (DT the) (NNS kids)) (NP-TMP (NP (DT every) (NN morning)) (SBAR (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBP come) (PP-DIR (IN to) (NP (NN school))) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (PP (IN of) (NP (DT all) (NNS things))))))))) (. .) (-DFL- E_S))",16
sw00utt/sw_0022_4320.utt,4/sw4320,4320,11,%,A,9,2,"{D So, } -/","So/RB ,/,","(INTJ (UH So) (, ,) (-DFL- N_S))",17
sw00utt/sw_0022_4320.utt,4/sw4320,4320,12,sd,B,10,1,"{D Well, } luckily, it hasn't gotten that bad here. /","Well/UH ,/, luckily/RB ,/,  [ it/PRP ] [ has/VBZ n't/RB ] gotten/VBN that/RB  [ bad/JJ ] here/RB ./.","(S (INTJ (UH Well)) (, ,) (ADVP (RB luckily)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ has) (RB n't) (VP (VBN gotten) (ADJP-PRD (RB that) (JJ bad)) (ADVP-LOC (RB here)))) (. .) (-DFL- E_S))",19
sw00utt/sw_0022_4320.utt,4/sw4320,4320,13,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw00utt/sw_0022_4320.utt,4/sw4320,4320,14,sd,B,12,1,"{F Uh, } San Jose actually has a pretty good record in terms of being relatively low on violent crime. /","[ Uh/UH ] ,/,  [ San/NNP Jose/NNP ] actually/RB has/VBZ  [ a/DT pretty/RB good/JJ record/NN ] in/IN  [ terms/NNS ] of/IN being/VBG relatively/RB low/JJ on/IN  [ violent/JJ crime/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NNP San) (NNP Jose)) (ADVP (RB actually)) (VP (VBZ has) (NP (DT a) (ADJP (RB pretty) (JJ good)) (NN record)) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG being) (ADJP-PRD (RB relatively) (JJ low) (PP (IN on) (NP (JJ violent) (NN crime)))))))))) (. .) (-DFL- E_S))",23
