swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0041_4048.utt,4/sw4048,4048,0,o,B,1,1,"pretty good,  /","pretty/RB good/JJ ,/,","(ADJP (RB pretty) (JJ good) (, ,) (-DFL- E_S))",1
sw00utt/sw_0041_4048.utt,4/sw4048,4048,1,o^r,B,1,2,pretty good.  /,pretty/RB good/JJ ./.,(ADJP (RB pretty) (JJ good) (. .) (-DFL- E_S)),2
sw00utt/sw_0041_4048.utt,4/sw4048,4048,2,qy^g*,B,1,3,"{D So } we're talking about drug testing in the work place, {F huh. } / *[[listen]]","So/UH  [ we/PRP ] 're/VBP talking/VBG about/IN  [ drug/NN testing/NN ] in/IN  [ the/DT work/NN place/NN ] ,/, huh/UH ./.","(S (INTJ (UH So)) (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG talking) (PP (IN about) (NP (NP (NN drug) (NN testing)) (PP-LOC (IN in) (NP (DT the) (NN work) (NN place))))) (, ,) (INTJ (UH huh)))) (. .) (-DFL- E_S))",3
sw00utt/sw_0041_4048.utt,4/sw4048,4048,3,b^m,A,2,1,Drug testing in the work place.  /,[ Drug/NN testing/NN ] in/IN  [ the/DT work/NN place/NN ] ./.,(NP (NP (NN Drug) (NN testing)) (PP-LOC (IN in) (NP (DT the) (NN work) (NN place))) (. .) (-DFL- E_S)),5
sw00utt/sw_0041_4048.utt,4/sw4048,4048,4,sd,A,2,2,"{F Um. } I've been tested a few times, just before [ pre-, + ] [ drug + ] employment.  /","Um/UH ./.  [ I/PRP ] 've/VBP been/VBN tested/VBN  [ a/DT few/JJ times/NNS ] ,/, just/RB before/IN  [ pre-/XX ] ,/,  [ drug/NN employment/NN ] ./.","(S (INTJ (UH Um)) (. .) (NP-SBJ-1 (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBN tested) (NP (-NONE- *-1)) (NP-TMP (DT a) (JJ few) (NNS times)) (, ,) (PP-TMP (ADVP (RB just)) (IN before) (EDITED (RM (-DFL- \[)) (XX pre-) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (NP (NN drug)) (IP (-DFL- \+))) (RS (-DFL- \])) (NP (NN employment)))))) (. .) (-DFL- E_S))",6
sw00utt/sw_0041_4048.utt,4/sw4048,4048,5,sd,A,2,3,{C But } that's about it.  /,But/CC  [ that/DT ] 's/BES about/RB  [ it/PRP ] ./.,(S (CC But) (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB about)) (NP-PRD (PRP it))) (. .) (-DFL- E_S)),7
sw00utt/sw_0041_4048.utt,4/sw4048,4048,6,sd,A,2,4,I've never had random drug testing. /,[ I/PRP ] 've/VBP never/RB had/VBN  [ random/JJ drug/NN testing/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB never)) (VP (VBN had) (NP (JJ random) (NN drug) (NN testing)))) (. .) (-DFL- E_S)),8
sw00utt/sw_0041_4048.utt,4/sw4048,4048,7,b,B,3,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw00utt/sw_0041_4048.utt,4/sw4048,4048,8,sd,B,3,2,"we have random drug testing [ at, + in ] my business,  /","[ we/PRP ] have/VBP  [ random/JJ drug/NN ] testing/NN at/IN ,/, in/IN  [ my/PRP$ business/NN ] ,/,","(S (NP-SBJ (PRP we)) (VP (VBP have) (NP (JJ random) (NN drug) (NN testing)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (, ,) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP (PRP$ my) (NN business)))) (, ,) (-DFL- E_S))",11
sw00utt/sw_0041_4048.utt,4/sw4048,4048,9,sd,B,3,3,"{C but } I've [ never been, + {F uh, } never had ] to do it. /","but/CC  [ I/PRP ] 've/VBP never/RB been/VBN ,/,  [ uh/UH ] ,/, never/RB had/VBN to/TO do/VB  [ it/PRP ] ./.","(S (CC but) (NP-SBJ-1 (PRP I)) (VP (VBP 've) (EDITED (RM (-DFL- \[)) (ADVP-TMP (RB never)) (VP-UNF (VBN been)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB never)) (VP (VBN had) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (PRP it))))))) (. .) (-DFL- E_S))",12
sw00utt/sw_0041_4048.utt,4/sw4048,4048,10,bh,A,4,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. ?) (-DFL- E_S))",14
sw00utt/sw_0041_4048.utt,4/sw4048,4048,11,ny,B,5,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw00utt/sw_0041_4048.utt,4/sw4048,4048,12,ny^r,B,5,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",17
sw00utt/sw_0041_4048.utt,4/sw4048,4048,13,sd^e,B,5,3,"they started that about a year ago,  /","[ they/PRP ] started/VBD that/DT about/RB  [ a/DT year/NN ] ago/RB ,/,","(S (NP-SBJ (PRP they)) (VP (VBD started) (NP (DT that)) (ADVP-TMP (NP (QP (RB about) (DT a)) (NN year)) (RB ago))) (, ,) (-DFL- E_S))",18
sw00utt/sw_0041_4048.utt,4/sw4048,4048,14,sv,B,5,4,"{C and } I think it's mostly for [ the, + the ] field people that, {D you know, } drive trucks and heavy machinery, that kind of stuff. /","and/CC  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES mostly/RB for/IN  [ the/DT ] ,/,  [ the/DT field/NN people/NNS ] [ that/WDT ] ,/,  [ you/PRP ] know/VBP ,/, drive/VBP  [ trucks/NNS ] and/CC  [ heavy/NN machinery/NN ] ,/, that/DT  [ kind/NN ] of/IN  [ stuff/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB mostly)) (PP-PRD (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (NP (NP (NN field) (NNS people)) (SBAR (WHNP-1 (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP drive) (NP (NP (NNS trucks)) (CC and) (NP (NN heavy) (NN machinery)) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff))))))))))))))) (. .) (-DFL- E_S))",19
sw00utt/sw_0041_4048.utt,4/sw4048,4048,15,b,A,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw00utt/sw_0041_4048.utt,4/sw4048,4048,16,sd,B,7,1,"{C But, } {F uh, } [ they, + they ] have done some testing around our office, mostly after lunch, looking for people [ drinking, + {F uh, } drinking ] beer and stuff at lunch time,  /","But/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] ,/,  [ they/PRP ] have/VBP done/VBN  [ some/DT testing/NN ] around/IN  [ our/PRP$ office/NN ] ,/, mostly/RB after/IN  [ lunch/NN ] ,/, looking/VBG for/IN  [ people/NNS ] drinking/VBG ,/,  [ uh/UH ] ,/, drinking/VBG  [ beer/NN ] and/CC  [ stuff/NN ] at/IN  [ lunch/NN time/NN ] ,/,","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP they)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN done) (NP (DT some) (NN testing)) (PP-LOC (IN around) (NP (PRP$ our) (NN office))) (, ,) (PP-TMP (ADVP (RB mostly)) (IN after) (NP (NN lunch))) (, ,) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG looking) (PP (IN for) (NP (NP (NNS people)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBG drinking)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (VBG drinking) (RS (-DFL- \])) (NP (NN beer) (CC and) (NN stuff)) (PP-TMP (IN at) (NP (NN lunch) (NN time)))))))))) (, ,) (-DFL- E_S))",23
sw00utt/sw_0041_4048.utt,4/sw4048,4048,17,%,B,7,2,# at least that's. # -/,at/IN  [ least/JJS ] that/IN  [ 's/BES ] ./.,(S (ADVP (IN at) (JJS least)) (NP-SBJ (IN that)) (VP-UNF (BES 's)) (. .) (-DFL- N_S)),24
sw00utt/sw_0041_4048.utt,4/sw4048,4048,18,qy^d,A,8,1,"# {F Oh, } they do with alcohol. # /","Oh/UH ,/,  [ they/PRP ] do/VBP with/IN  [ alcohol/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP they)) (VP (VBP do) (PP (IN with) (NP (NN alcohol)))) (. .) (-DFL- E_S))",26
sw00utt/sw_0041_4048.utt,4/sw4048,4048,19,br,B,9,1,Pardon? /,[ Pardon/VB ] ?/.,(INTJ (VB Pardon) (. ?) (-DFL- E_S)),28
sw00utt/sw_0041_4048.utt,4/sw4048,4048,20,qy^r,A,10,1,They do it with alcohol? /,[ They/PRP ] do/VBP  [ it/PRP ] with/IN  [ alcohol/NN ] ?/.,(S (NP-SBJ (PRP They)) (VP (VBP do) (NP (PRP it)) (PP (IN with) (NP (NN alcohol)))) (. ?) (-DFL- E_S)),30
sw00utt/sw_0041_4048.utt,4/sw4048,4048,21,ny,B,11,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw00utt/sw_0041_4048.utt,4/sw4048,4048,22,ny^r,B,11,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",17
sw00utt/sw_0041_4048.utt,4/sw4048,4048,23,sd^e,B,11,3,"[ [ they, + they, ] + they'll ] check for alcohol. /","[ they/PRP ] ,/,  [ they/PRP ] ,/,  [ they/PRP ] 'll/MD check/VB for/IN  [ alcohol/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (MD 'll) (RS (-DFL- \])) (VP (VB check) (PP (IN for) (NP (NN alcohol))))) (. .) (-DFL- E_S))",34
sw00utt/sw_0041_4048.utt,4/sw4048,4048,24,sv,A,12,1,"{F Oh, } I thought it was just like marijuana or cocaine. /","Oh/UH ,/,  [ I/PRP ] thought/VBD  [ it/PRP ] was/VBD just/RB like/IN  [ marijuana/NN ] or/CC  [ cocaine/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADVP (RB just)) (INTJ (IN like)) (NP-PRD (NN marijuana) (CC or) (NN cocaine)))))) (. .) (-DFL- E_S))",36
sw00utt/sw_0041_4048.utt,4/sw4048,4048,25,ar,B,13,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",38
sw00utt/sw_0041_4048.utt,4/sw4048,4048,26,sd,B,13,2,"[ once, + once ] you start doing that stuff, [ you sort of, + you're sort of ] stuck into, {F uh, } checking for [ the whole, + the whole ] thing. /","once/RB ,/, once/RB  [ you/PRP ] start/VBP doing/VBG  [ that/DT stuff/NN ] ,/,  [ you/PRP ] sort/RB of/RB ,/,  [ you/PRP ] 're/VBP  [ sort/RB ] of/RB stuck/VBN into/IN ,/,  [ uh/UH ] ,/, checking/VBG for/IN  [ the/DT whole/NN ] ,/,  [ the/DT whole/JJ thing/NN ] ./.","(S (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR-TMP-UNF (RB once)) (, ,) (IP (-DFL- \+))) (RB once) (RS (-DFL- \])) (S (NP-SBJ-2 (PRP you)) (VP (VBP start) (S (NP-SBJ (-NONE- *-2)) (VP (VBG doing) (NP (DT that) (NN stuff))))))) (, ,) (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP you)) (ADVP (RB sort) (RB of))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (VP (VBP 're) (ADVP (RB sort) (RB of)) (RS (-DFL- \])) (VP (VBN stuck) (NP (-NONE- *-1)) (PP (IN into) (, ,) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG checking) (PP (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the) (NN whole)) (, ,) (IP (-DFL- \+))) (NP (DT the) (JJ whole) (RS (-DFL- \])) (NN thing)))))))) (. .) (-DFL- E_S))",39
sw00utt/sw_0041_4048.utt,4/sw4048,4048,27,ba,A,14,1,{F Huh. }  That's interesting. /,Huh/UH ./.  [ That/DT ] 's/BES interesting/JJ ./.,(S (INTJ (UH Huh)) (. .) (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ interesting))) (. .) (-DFL- E_S)),41
sw00utt/sw_0041_4048.utt,4/sw4048,4048,28,b,B,15,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw00utt/sw_0041_4048.utt,4/sw4048,4048,29,%,B,15,2,"it's a, -/","[ it/PRP ] 's/BES  [ a/DT ] ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD-UNF (DT a))) (, ,) (-DFL- N_S))",44
sw00utt/sw_0041_4048.utt,4/sw4048,4048,30,qw,A,16,1,What type of field of work are you in? /,[ What/WDT type/NN ] of/IN  [ field/NN ] of/IN  [ work/NN ] are/VBP  [ you/PRP ] in/IN ?/.,(SBARQ (WHNP-1 (WHNP (WDT What) (NN type)) (PP (IN of) (NP (NP (NN field)) (PP (IN of) (NP (NN work)))))) (SQ (VBP are) (NP-SBJ (PRP you)) (PP-PRD (IN in) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),46
sw00utt/sw_0041_4048.utt,4/sw4048,4048,31,sd,B,17,1,I'm in the oil business. /,[ I/PRP ] 'm/VBP in/IN  [ the/DT oil/NN business/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN in) (NP (DT the) (NN oil) (NN business)))) (. .) (-DFL- E_S)),48
sw00utt/sw_0041_4048.utt,4/sw4048,4048,32,b^m,A,18,1,"{F Oh, } in the oil business. /","Oh/UH ,/, in/IN  [ the/DT oil/NN business/NN ] ./.","(FRAG (INTJ (UH Oh)) (, ,) (PP (IN in) (NP (DT the) (NN oil) (NN business))) (. .) (-DFL- E_S))",50
sw00utt/sw_0041_4048.utt,4/sw4048,4048,33,aa,B,19,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),52
sw00utt/sw_0041_4048.utt,4/sw4048,4048,34,bk,A,20,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",54
sw00utt/sw_0041_4048.utt,4/sw4048,4048,35,qy^d,A,20,2,{C and } you work in the office around. /,and/CC  [ you/PRP ] work/VBP in/IN  [ the/DT office/NN ] around/IN ./.,(S (CC and) (NP-SBJ (PRP you)) (VP (VBP work) (PP-LOC (IN in) (NP (DT the) (NN office))) (PP-LOC-UNF (IN around))) (. .) (-DFL- E_S)),55
sw00utt/sw_0041_4048.utt,4/sw4048,4048,36,ny,B,21,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",32
sw00utt/sw_0041_4048.utt,4/sw4048,4048,37,sd^e,B,21,2,"I work in the office,  /","[ I/PRP ] work/VBP in/IN  [ the/DT office/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN in) (NP (DT the) (NN office)))) (, ,) (-DFL- E_S))",58
sw00utt/sw_0041_4048.utt,4/sw4048,4048,38,sv,B,21,3,"{C so, } {F uh, } it's [ pretty, + pretty ] safe environment. /","so/RB ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES pretty/RB ,/,  [ pretty/RB safe/JJ environment/NN ] ./.","(S (RB so) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (RB pretty)) (, ,) (IP (-DFL- \+))) (NP-PRD (ADJP (RB pretty) (RS (-DFL- \])) (JJ safe)) (NN environment))) (. .) (-DFL- E_S))",59
sw00utt/sw_0041_4048.utt,4/sw4048,4048,39,b,A,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),61
sw00utt/sw_0041_4048.utt,4/sw4048.pos,4048,40,x,B,23,1,<Laughter>.,./.
sw00utt/sw_0041_4048.utt,4/sw4048,4048,41,b,A,24,1,Yeah  /,Yeah/UH,(INTJ (UH Yeah) (-DFL- E_S)),64
sw00utt/sw_0041_4048.utt,4/sw4048,4048,42,sd,A,24,2,"{D see, } I work in the automotive air bag industry, where we make the safety bags --","see/UH ,/,  [ I/PRP ] work/VBP in/IN  [ the/DT automotive/JJ air/NN bag/NN industry/NN ] ,/, where/WRB  [ we/PRP ] make/VBP  [ the/DT safety/NN bags/NNS ] --/:","(S (INTJ (UH see)) (, ,) (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN in) (NP (NP (DT the) (JJ automotive) (NN air) (NN bag) (NN industry)) (, ,) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP we)) (VP (VBP make) (NP (DT the) (NN safety) (NNS bags)) (PP (IN for) (NP (DT the) (NNS cars))) (ADVP (-NONE- *T*-1)))))))) (, ,) (-DFL- E_S))",65
sw00utt/sw_0041_4048.utt,4/sw4048,4048,43,b,B,25,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",67
sw00utt/sw_0041_4048.utt,4/sw4048,4048,44,b^r,B,25,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),68
sw00utt/sw_0041_4048.utt,4/sw4048,4048,45,+,A,26,1,"-- for the cars,  /","--/: for/IN  [ the/DT cars/NNS ] ,/,","(S (INTJ (UH see)) (, ,) (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN in) (NP (NP (DT the) (JJ automotive) (NN air) (NN bag) (NN industry)) (, ,) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP we)) (VP (VBP make) (NP (DT the) (NN safety) (NNS bags)) (PP (IN for) (NP (DT the) (NNS cars))) (ADVP (-NONE- *T*-1)))))))) (, ,) (-DFL- E_S))",65
sw00utt/sw_0041_4048.utt,4/sw4048,4048,46,sd,A,26,2,{C and } we work around a lot of explosives. /,and/CC  [ we/PRP ] work/VBP around/IN  [ a/DT lot/NN ] of/IN  [ explosives/NNS ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBP work) (PP-LOC (IN around) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS explosives)))))) (. .) (-DFL- E_S)),70
sw00utt/sw_0041_4048.utt,4/sw4048,4048,47,sv,B,27,1,"<Laughter> {D Well, } that sounds like kind of an important job to be, {F uh, } straight on. /","Well/UH ,/,  [ that/DT ] sounds/VBZ like/IN  [ kind/RB ] of/RB  [ an/DT important/JJ job/NN ] to/TO be/VB ,/,  [ uh/UH ] ,/, straight/JJ on/IN ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (VBZ sounds) (PP (IN like) (NP (NP (ADVP (RB kind) (RB of)) (DT an) (JJ important) (NN job)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB be) (, ,) (INTJ (UH uh)) (, ,) (ADJP-PRD (JJ straight)) (PP (IN on) (NP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",72
sw00utt/sw_0041_4048.utt,4/sw4048,4048,48,b,A,28,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",57
sw00utt/sw_0041_4048.utt,4/sw4048,4048,49,%,A,28,2,"{C so } that's, {D you know, } - /","so/RB  [ that/DT ] 's/BES ,/,  [ you/PRP ] know/VBP ,/,","(S (RB so) (NP-SBJ (DT that)) (VP-UNF (BES 's) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- N_S))",75
sw00utt/sw_0041_4048.utt,4/sw4048,4048,50,sd,A,28,3,"I'm all for it, because [ the, + {D well, } the ] type of environment I work in, {D you know, } they're working with explosives,  /","[ I/PRP ] 'm/VBP  [ all/RB ] for/IN  [ it/PRP ] ,/, because/IN  [ the/DT ] ,/, well/UH ,/,  [ the/DT type/NN ] of/IN  [ environment/NN ] [ I/PRP ] work/VBP in/IN ,/,  [ you/PRP ] know/VBP ,/,  [ they/PRP ] 're/VBP working/VBG with/IN  [ explosives/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (ADVP (RB all)) (IN for) (NP (PRP it))) (, ,) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH well)) (, ,) (NP-LOC (NP (DT the) (RS (-DFL- \])) (NN type)) (PP (IN of) (NP (NN environment))) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN in) (NP (-NONE- *T*-1))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG working) (PP (IN with) (NP (NNS explosives)))))))) (, ,) (-DFL- E_S))",76
sw00utt/sw_0041_4048.utt,4/sw4048,4048,51,sv,A,28,4,"{C and so } they could blow up the whole, - /","and/CC so/RB  [ they/PRP ] could/MD blow/VB up/RP  [ the/DT whole/NN ] ,/,","(S (CONJP (CC and) (RB so)) (NP-SBJ (PRP they)) (VP (MD could) (VP (VB blow) (PRT (RP up)) (NP-UNF (DT the) (NN whole)))) (, ,) (-DFL- N_S))",77
sw00utt/sw_0041_4048.utt,4/sw4048,4048,52,sd,A,28,5,"{D well, } they have safety features with each of the explosives they use,  /","well/UH ,/,  [ they/PRP ] have/VBP  [ safety/NN features/NNS ] with/IN  [ each/DT ] of/IN  [ the/DT explosives/NNS they/PRP ] use/VBP ,/,","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP they)) (VP (VBP have) (NP (NN safety) (NNS features)) (PP (IN with) (NP (NP (DT each)) (PP (IN of) (NP (NP (DT the) (NNS explosives)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBP use) (NP (-NONE- *T*-1)))))))))) (, ,) (-DFL- E_S))",78
sw00utt/sw_0041_4048.utt,4/sw4048,4048,53,sv,A,28,6,"{C but } still, it can be dangerous. /","but/CC still/RB ,/,  [ it/PRP ] can/MD be/VB dangerous/JJ ./.","(S (CC but) (ADVP (RB still)) (, ,) (NP-SBJ (PRP it)) (VP (MD can) (VP (VB be) (ADJP-PRD (JJ dangerous)))) (. .) (-DFL- E_S))",79
sw00utt/sw_0041_4048.utt,4/sw4048,4048,54,aa,B,29,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",57
sw00utt/sw_0041_4048.utt,4/sw4048,4048,55,aa^r,B,29,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",82
sw00utt/sw_0041_4048.utt,4/sw4048,4048,56,aa,B,29,3,"{D well, } [ [ I, + I, ] + I ] agree.  /","well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] agree/VBP ./.","(S (INTJ (UH well)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP agree)) (. .) (-DFL- E_S))",83
