swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0036_4379.utt,4/sw4379,4379,0,qy,A,1,1,Kathy? /,[ Kathy/NNP ] ?/.,(NP-VOC (NNP Kathy) (. ?) (-DFL- E_S)),1
sw00utt/sw_0036_4379.utt,4/sw4379,4379,1,ny,B,2,1,<Breathing> Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw00utt/sw_0036_4379.utt,4/sw4379,4379,2,%,B,2,2,"# Do you, # -/","Do/VBP  [ you/PRP ] ,/,","(SQ-UNF (VBP Do) (NP-SBJ (PRP you)) (, ,) (-DFL- N_S))",4
sw00utt/sw_0036_4379.utt,4/sw4379,4379,3,qw,A,3,1,"# {D So, } # what is your, {F uh, } family, - /","So/UH ,/,  [ what/WP ] is/VBZ your/PRP$ ,/,  [ uh/UH ] ,/,  [ family/NN ] ,/,","(SBARQ (UH So) (, ,) (WHNP (WP what)) (SQ-UNF (VBZ is) (NP-SBJ (PRP$ your) (, ,) (INTJ (UH uh)) (, ,) (NN family))) (, ,) (-DFL- N_S))",6
sw00utt/sw_0036_4379.utt,4/sw4379,4379,4,qo,A,3,2,what do you usually do as far as budgeting? /,[ what/WP ] do/VBP  [ you/PRP ] usually/RB do/VB as/RB far/RB as/IN budgeting/NN ?/.,(SBARQ (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (ADVP (RB usually)) (VP (VB do) (NP (-NONE- *T*-1)) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (NN budgeting)))))) (. ?) (-DFL- E_S)),7
sw00utt/sw_0036_4379.utt,4/sw4379,4379,5,sd,B,4,1,We have a very detailed budget. Because my husband is a finance major. /,[ We/PRP ] have/VBP  [ a/DT very/RB detailed/JJ budget/NN ] ./.  Because/IN  [ my/PRP$ husband/NN ] is/VBZ  [ a/DT finance/NN ] major/NN ./.,(S (NP-SBJ (PRP We)) (VP (VBP have) (NP (DT a) (ADJP (RB very) (JJ detailed)) (NN budget)) (. .) (SBAR-PRP (IN Because) (S (NP-SBJ (PRP$ my) (NN husband)) (VP (VBZ is) (NP-PRD (DT a) (NN finance) (NN major)))))) (. .) (-DFL- E_S)),9
sw00utt/sw_0036_4379.utt,4/sw4379,4379,6,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw00utt/sw_0036_4379.utt,4/sw4379,4379,7,sd,B,6,1,"{C And } [ we have, + {D you know, } we have ] money that we take out each month [ that we, + ] {F uh, } {D you know, } for food [ and, + and ] [ for, + for ] gas and things like that.  /","And/CC  [ we/PRP ] have/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ we/PRP ] have/VBP  [ money/NN ] that/WDT  [ we/PRP ] take/VBP out/RB  [ each/DT month/NN ] that/WDT  [ we/PRP ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, for/IN  [ food/NN ] and/CC ,/, and/CC for/IN ,/, for/IN  [ gas/NN ] and/CC  [ things/NNS ] like/IN  [ that/DT ] ./.","(S (CC And) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP have))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP we)) (VP (VBP have) (RS (-DFL- \])) (NP (NP (NN money)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBP take) (NP (-NONE- *T*-1)) (PRT (RB out)) (NP-TMP (DT each) (NN month))))) (EDITED (RM (-DFL- \[)) (SBAR (WHNP (WDT that)) (S-UNF (NP-SBJ (PRP we)))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (PP (IN for) (NP (NN food))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP-UNF (IN for)) (, ,) (IP (-DFL- \+))) (PP (IN for) (RS (-DFL- \])) (NP (NP (NN gas)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))))) (. .) (-DFL- E_S))",13
sw00utt/sw_0036_4379.utt,4/sw4379,4379,8,sd,B,6,2,"{C And then } we put aside so much money each month for birthdays and for Christmas and for, {F uh, } other things. /","And/CC then/RB  [ we/PRP ] put/VBP aside/RB  [ so/RB much/JJ money/NN ] [ each/DT month/NN ] for/IN  [ birthdays/NNS ] and/CC for/IN  [ Christmas/NNP ] and/CC for/IN ,/,  [ uh/UH ] ,/,  [ other/JJ things/NNS ] ./.","(S (CONJP (CC And) (RB then)) (NP-SBJ (PRP we)) (VP (VBP put) (ADVP (RB aside)) (NP (NP (ADJP (RB so) (JJ much)) (NN money)) (PP (-NONE- *ICH*-1))) (NP-TMP (DT each) (NN month)) (PP-1 (PP (IN for) (NP (NNS birthdays))) (CC and) (PP (IN for) (NP (NNP Christmas))) (CC and) (PP (IN for) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ other) (NNS things))))) (. .) (-DFL- E_S))",14
sw00utt/sw_0036_4379.utt,4/sw4379,4379,9,b^r,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
