swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0014_4619.utt,4/sw4619,4619,0,t3,B,1,1,Bye <<talking to someone else>>.  <<Starts speaking to A>>  /,[ Bye/UH ] ./.,(INTJ (UH Bye) (. .) (-DFL- E_S)),1
sw00utt/sw_0014_4619.utt,4/sw4619,4619,1,qy^d,B,1,2,"{D So } [ we're, + {F uh, } our discussion's ] about, {F uh, } the care of the elderly? /","So/UH  [ we/UH ] 're/VBP ,/,  [ uh/UH ] ,/,  [ our/PRP$ discussion/NN ] 's/BES about/IN ,/,  [ uh/UH ] ,/,  [ the/DT care/NN ] of/IN  [ the/DT elderly/NN ] ?/.","(S (INTJ (UH So)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (UH we)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ our) (NN discussion)) (VP (BES 's) (RS (-DFL- \])) (PP-PRD (IN about) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN care)) (PP (IN of) (NP (DT the) (NN elderly)))))) (. ?) (-DFL- E_S))",2
sw00utt/sw_0014_4619.utt,4/sw4619,4619,2,na,A,2,1,"That's right,  /","[ That/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",4
sw00utt/sw_0014_4619.utt,4/sw4619,4619,3,na^r,A,2,2,that's right.  /,[ that/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),5
sw00utt/sw_0014_4619.utt,4/sw4619,4619,4,qo,A,2,3,"{D You know, } [ [ what, + what, ] + {F uh, } what ] do you think is important?  /","[ You/PRP ] know/VBP ,/,  [ what/WP ] ,/,  [ what/WP ] ,/,  [ uh/UH ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] think/VB is/VBZ important/JJ ?/.","(SBARQ (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP (WP what)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHNP-1 (WP what)) (RS (-DFL- \])) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (JJ important))))))) (. ?) (-DFL- E_S))",6
sw00utt/sw_0014_4619.utt,4/sw4619,4619,5,%,A,2,4,"If you were, - /","If/IN  [ you/PRP ] were/VBD ,/,","(SBAR-ADV (IN If) (S (NP-SBJ (PRP you)) (VP-UNF (VBD were))) (, ,) (-DFL- N_S))",7
sw00utt/sw_0014_4619.utt,4/sw4619,4619,6,sd,A,2,5,"{F uh, } I don't know [ how, + how ] old you are,  /","[ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB how/WRB ,/, how/WRB  [ old/JJ you/PRP ] are/VBP ,/,","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (EDITED (RM (-DFL- \[)) (WHADJP-UNF (WRB how)) (, ,) (IP (-DFL- \+))) (WHADJP-1 (WRB how) (RS (-DFL- \])) (JJ old)) (S (NP-SBJ (PRP you)) (VP (VBP are) (ADJP-PRD (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",8
sw00utt/sw_0014_4619.utt,4/sw4619,4619,7,qw,A,2,6,"{C but } [ if you had, + if you had, ] {F uh, } parents say [ [ or, + or, ] + or ] [ th-, + ] grandparents, whatever it is, {F uh, } who were ready,","but/CC if/IN  [ you/PRP ] had/VBD ,/, if/IN  [ you/PRP ] had/VBD ,/,  [ uh/UH ] ,/,  [ parents/NNS ] say/UH or/CC ,/, or/CC ,/, or/CC  [ th-/XX ] ,/,  [ grandparents/NNS ] ,/,  [ whatever/WDT ] [ it/PRP ] is/VBZ ,/,  [ uh/UH ] ,/,  [ who/WP ] were/VBD ready/JJ ,/,","(SBARQ (CC but) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP-UNF (VBD had)))) (, ,) (IP (-DFL- \+))) (IN if) (S (NP-SBJ (PRP you)) (VP (VBD had) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (NNS parents) (INTJ (UH say)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (XX th-) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NNS grandparents)) (, ,) (SBAR-NOM (WHNP-1 (WDT whatever)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-1))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD were) (ADJP-PRD (JJ ready))))) (, ,) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WP who)) (, ,) (IP (-DFL- \+))) (WHNP-3 (WP who)) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-3)) (VP (MD might) (VP (VB benefit) (PP (IN from) (NP (DT a) (NN nursing) (NN home)))))))))))))) (, ,) (WHNP-4 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (VB look) (PP (IN for) (NP (-NONE- *T*-4))))))))) (. ?) (-DFL- E_S))",9
sw00utt/sw_0014_4619.utt,4/sw4619.pos,4619,8,x,B,3,1,<Baby>.,./.
sw00utt/sw_0014_4619.utt,4/sw4619,4619,9,+,A,4,1,"[ who, + who ] you thought might benefit from a nursing home, what do you think you would look for? /","[ who/WP ] ,/,  [ who/WP ] [ you/PRP ] thought/VBD might/MD benefit/VB from/IN  [ a/DT nursing/NN home/NN ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] think/VB  [ you/PRP ] would/MD look/VB for/IN ?/.","(SBARQ (CC but) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP-UNF (VBD had)))) (, ,) (IP (-DFL- \+))) (IN if) (S (NP-SBJ (PRP you)) (VP (VBD had) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (NNS parents) (INTJ (UH say)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (XX th-) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NNS grandparents)) (, ,) (SBAR-NOM (WHNP-1 (WDT whatever)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-1))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD were) (ADJP-PRD (JJ ready))))) (, ,) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WP who)) (, ,) (IP (-DFL- \+))) (WHNP-3 (WP who)) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-3)) (VP (MD might) (VP (VB benefit) (PP (IN from) (NP (DT a) (NN nursing) (NN home)))))))))))))) (, ,) (WHNP-4 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (VB look) (PP (IN for) (NP (-NONE- *T*-4))))))))) (. ?) (-DFL- E_S))",9
