swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0060_4038.utt,4/sw4038,4038,0,o,A,1,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw00utt/sw_0060_4038.utt,4/sw4038,4038,1,sv,A,1,2,"I guess it took, - /","[ I/PRP ] guess/VBP  [ it/PRP ] took/VBD ,/,","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP-UNF (VBD took))))) (, ,) (-DFL- N_S))",2
sw00utt/sw_0060_4038.utt,4/sw4038,4038,2,sv^t,A,1,3,{D so } I guess the recording has  started now. /,so/UH  [ I/PRP ] guess/VBP  [ the/DT recording/NN ] has/VBZ started/VBN now/RB ./.,(S (INTJ (UH so)) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN recording)) (VP (VBZ has) (VP (VBN started) (ADVP-TMP (RB now))))))) (. .) (-DFL- E_S)),3
sw00utt/sw_0060_4038.utt,4/sw4038,4038,3,b,B,2,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),5
sw00utt/sw_0060_4038.utt,4/sw4038,4038,4,%,A,3,1,{F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),7
sw00utt/sw_0060_4038.utt,4/sw4038,4038,5,qy,B,4,1,"{D So, } have you ever served on a jury? /","So/UH ,/, have/VBP  [ you/PRP ] ever/RB served/VBN on/IN  [ a/DT jury/NN ] ?/.","(SQ (INTJ (UH So)) (, ,) (VBP have) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN served) (PP (IN on) (NP (DT a) (NN jury)))) (. ?) (-DFL- E_S))",9
sw00utt/sw_0060_4038.utt,4/sw4038,4038,6,sd,A,5,1,"I served,  /","[ I/PRP ] served/VBD ,/,","(S (NP-SBJ (PRP I)) (VP (VBD served)) (, ,) (-DFL- E_S))",11
sw00utt/sw_0060_4038.utt,4/sw4038,4038,7,sd,A,5,2,"I was in the Air Force, and served on a court martial, {F uh, } board a couple of times, which is very similar to a jury.  /","[ I/PRP ] was/VBD in/IN  [ the/DT Air/NNP Force/NNP ] ,/, and/CC served/VBD on/IN  [ a/DT court/NN martial/JJ ] ,/,  [ uh/UH ] ,/, board/NN  [ a/DT couple/NN ] of/IN  [ times/NNS ] ,/,  [ which/WDT ] is/VBZ very/RB similar/JJ to/IN  [ a/DT jury/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VP (VBD was) (PP-PRD (IN in) (NP (DT the) (NNP Air) (NNP Force)))) (, ,) (CC and) (VP (VBD served) (PP (IN on) (NP (NP (DT a) (NN court) (JJ martial) (, ,) (INTJ (UH uh)) (, ,) (NN board)) (SBAR (-NONE- *ICH*-2)))) (NP-TMP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))) (, ,) (SBAR-2 (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (RB very) (JJ similar) (PP (IN to) (NP (DT a) (NN jury))))))))) (. .) (-DFL- E_S))",12
sw00utt/sw_0060_4038.utt,4/sw4038,4038,8,sd,A,5,3,A lot of the same rules apply.  /,[ A/DT lot/NN ] of/IN  [ the/DT same/JJ rules/NNS ] apply/VBP ./.,(S (NP-SBJ (NP (DT A) (NN lot)) (PP (IN of) (NP (DT the) (JJ same) (NNS rules)))) (VP (VBP apply)) (. .) (-DFL- E_S)),13
sw00utt/sw_0060_4038.utt,4/sw4038,4038,9,qy,A,5,4,Have you ever served on one? /,Have/VBP  [ you/PRP ] ever/RB served/VBN on/IN  [ one/NN ] ?/.,(SQ (VBP Have) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN served) (PP (IN on) (NP (NN one)))) (. ?) (-DFL- E_S)),14
sw00utt/sw_0060_4038.utt,4/sw4038,4038,10,ny,B,6,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",16
sw00utt/sw_0060_4038.utt,4/sw4038,4038,11,sd^e,B,6,2,I finally served on one last year.  /,[ I/PRP ] finally/RB served/VBD on/IN  [ one/CD last/JJ year/NN ] ./.,(S (NP-SBJ (PRP I)) (ADVP-TMP (RB finally)) (VP (VBD served) (PP (IN on) (NP (CD one))) (NP-TMP (JJ last) (NN year))) (. .) (-DFL- E_S)),17
sw00utt/sw_0060_4038.utt,4/sw4038,4038,12,sd,B,6,3,"I've, {F um, } been voting for years,  /","[ I/PRP ] 've/VBP ,/, um/UH ,/, been/VBN voting/VBG for/IN  [ years/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 've) (, ,) (INTJ (UH um)) (, ,) (VP (VBN been) (VP (VBG voting) (PP-TMP (IN for) (NP (NNS years)))))) (, ,) (-DFL- E_S))",18
sw00utt/sw_0060_4038.utt,4/sw4038,4038,13,sd,B,6,4,{C and } I couldn't figure out why I hadn't been called yet -- /,and/CC  [ I/PRP ] could/MD n't/RB figure/VB out/RP why/WRB  [ I/PRP ] had/VBD n't/RB been/VBN called/VBN yet/RB --/:,(S (CC and) (NP-SBJ (PRP I)) (VP (MD could) (RB n't) (VP (VB figure) (PRT (RP out)) (SBAR (WHADVP-2 (WRB why)) (S (NP-SBJ-1 (PRP I)) (VP (VBD had) (RB n't) (VP (VBN been) (VP (VBN called) (NP (-NONE- *-1)) (ADVP-TMP (RB yet)) (ADVP-PRP (-NONE- *T*-2))))))))) (-DFL- E_S)),19
sw00utt/sw_0060_4038.utt,4/sw4038,4038,14,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw00utt/sw_0060_4038.utt,4/sw4038,4038,15,sd,B,8,1,-- {C and } I finally was.  /,--/: and/CC  [ I/PRP ] finally/RB was/VBD ./.,(S (CC and) (NP-SBJ-1 (PRP I)) (ADVP-TMP (RB finally)) (VP (VBD was) (VP (-NONE- *?*) (NP (-NONE- *-1)))) (. .) (-DFL- E_S)),23
sw00utt/sw_0060_4038.utt,4/sw4038,4038,16,sv,B,8,2,{C So } it was an interesting experience.  /,So/RB  [ it/PRP ] was/VBD  [ an/DT interesting/JJ experience/NN ] ./.,(S (RB So) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT an) (JJ interesting) (NN experience))) (. .) (-DFL- E_S)),24
sw00utt/sw_0060_4038.utt,4/sw4038,4038,17,sv*,B,8,3,"I was kind of boring. / *[[listen; should I be ""it""]]",[ I/PRP ] was/VBD  [ kind/RB ] of/RB  [ boring/JJ ] ./.,(S (NP-SBJ (TYPO (PRP I))) (VP (VBD was) (ADVP (RB kind) (RB of)) (ADJP-PRD (JJ boring))) (. .) (-DFL- E_S)),25
sw00utt/sw_0060_4038.utt,4/sw4038,4038,18,qr,A,9,1,Was it civil or criminal? /,Was/VBD  [ it/PRP ] civil/JJ or/CC  [ criminal/JJ ] ?/.,(SQ (VBD Was) (NP-SBJ (PRP it)) (ADJP-PRD (JJ civil) (CC or) (JJ criminal)) (. ?) (-DFL- E_S)),27
sw00utt/sw_0060_4038.utt,4/sw4038,4038,19,sd,B,10,1,"{F Uh, } [ [ it was, + {F uh } --","[ Uh/UH ] ,/,  [ it/PRP ] was/VBD ,/,  [ uh/UH ] --/:","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,)) (NP-SBJ (PRP it)) (VP (VBD was) (RS (-DFL- \])) (NP-PRD (JJ municipal) (NN court))) (-DFL- E_S))",29
sw00utt/sw_0060_4038.utt,4/sw4038,4038,20,qrr,A,11,1,"A grand jury or, -/","[ A/DT grand/JJ jury/NN ] or/CC ,/,","(NP-UNF (NP (DT A) (JJ grand) (NN jury)) (CC or) (, ,) (-DFL- N_S))",31
sw00utt/sw_0060_4038.utt,4/sw4038,4038,21,+,B,12,1,"-- {F uh, } it was, ] + {F uh, } {D well, } {D let's see, } it  was ] municipal court -- /","--/:  [ uh/UH ] ,/,  [ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/, well/UH ,/, let/VB  [ 's/PRP ] see/VB ,/,  [ it/PRP ] was/VBD  [ municipal/JJ court/NN ] --/:","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,)) (NP-SBJ (PRP it)) (VP (VBD was) (RS (-DFL- \])) (NP-PRD (JJ municipal) (NN court))) (-DFL- E_S))",29
sw00utt/sw_0060_4038.utt,4/sw4038,4038,22,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw00utt/sw_0060_4038.utt,4/sw4038,4038,23,sd,B,14,1,"-- {C so } it was a combination of, {F uh, } - /","--/: so/RB  [ it/PRP ] was/VBD  [ a/DT combination/NN ] of/IN ,/,  [ uh/UH ] ,/,","(S (RB so) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (NP (DT a) (NN combination)) (PP-UNF (IN of) (, ,) (INTJ (UH uh))))) (, ,) (-DFL- N_S))",36
sw00utt/sw_0060_4038.utt,4/sw4038,4038,24,sd,B,14,2,{C and } I was in the pool for a couple of weeks -- /,and/CC  [ I/PRP ] was/VBD in/IN  [ the/DT pool/NN ] for/IN  [ a/DT couple/NN ] of/IN  [ weeks/NNS ] --/:,(S (CC and) (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (DT the) (NN pool))) (PP-TMP (IN for) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS weeks)))))) (-DFL- E_S)),37
sw00utt/sw_0060_4038.utt,4/sw4038,4038,25,b,A,15,1,I see. /,[ I/PRP ] see/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP see)) (. .) (-DFL- E_S)),39
sw00utt/sw_0060_4038.utt,4/sw4038,4038,26,sd,B,16,1,"-- {C so } it was a combination of criminal and civil,  /","--/: so/RB  [ it/PRP ] was/VBD  [ a/DT combination/NN ] of/IN  [ criminal/JJ ] and/CC  [ civil/JJ ] ,/,","(S (RB so) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (NP (DT a) (NN combination)) (PP (IN of) (NP (ADJP (JJ criminal) (CC and) (JJ civil)))))) (, ,) (-DFL- E_S))",41
sw00utt/sw_0060_4038.utt,4/sw4038,4038,27,sd,B,16,2,"{C and } they had, {F uh, } - /","and/CC  [ they/PRP ] had/VBD ,/,  [ uh/UH ] ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP-UNF (VBD had) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",42
