swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0035_4372.utt,4/sw4372,4372,0,sv,B,1,1,"{D So, } let's talk about the, {F uh, } wonderful abuses in the State of Pennsylvania of personal property taxes whereby you can purchase something mail order  /","So/UH ,/, let/VB  [ 's/PRP ] talk/VB about/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ wonderful/JJ abuses/NNS ] in/IN  [ the/DT State/NNP ] of/IN  [ Pennsylvania/NNP ] of/IN  [ personal/JJ property/NN taxes/NNS ] whereby/WRB  [ you/PRP ] can/MD purchase/VB  [ something/NN ] mail/NN  [ order/NN ]","(S-IMP (INTJ (UH So)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB talk) (PP (IN about) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ wonderful) (NNS abuses)) (PP-LOC (IN in) (NP (NP (DT the) (NNP State)) (PP (IN of) (NP (NNP Pennsylvania))))) (PP (IN of) (NP (JJ personal) (NN property) (NNS taxes))) (SBAR (WHADVP-1 (WRB whereby)) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VB purchase) (NP (NN something)) (NP-ADV (NN mail) (NN order)) (ADVP (-NONE- *T*-1))))))))))) (-DFL- E_S))",1
sw00utt/sw_0035_4372.utt,4/sw4372,4372,1,sd,B,1,2,"{C and } after the fact, the State of Pennsylvania can find out about it and send you a bill for the sales tax appropriate to that item that you purchased as well as interest and penalties <inhaling> from the time that you bought it.  /","and/CC after/IN  [ the/DT fact/NN ] ,/,  [ the/DT State/NNP ] of/IN  [ Pennsylvania/NNP ] can/MD find/VB out/RP about/IN  [ it/PRP ] and/CC send/VB  [ you/PRP ] [ a/DT bill/NN ] for/IN  [ the/DT sales/NNS tax/NN ] appropriate/JJ to/IN  [ that/DT item/NN ] that/WDT  [ you/PRP ] purchased/VBD as/RB well/RB as/IN  [ interest/NN ] and/CC  [ penalties/NNS ] from/IN  [ the/DT time/NN ] that/WDT  [ you/PRP ] bought/VBD  [ it/PRP ] ./.","(S (CC and) (PP (IN after) (NP (DT the) (NN fact))) (, ,) (NP-SBJ (NP (DT the) (NNP State)) (PP (IN of) (NP (NNP Pennsylvania)))) (VP (MD can) (VP (VP (VB find) (PRT (RP out)) (PP (IN about) (NP (PRP it)))) (CC and) (VP (VB send) (NP (PRP you)) (NP (NP (DT a) (NN bill)) (PP (IN for) (NP (NP (NP (DT the) (NNS sales) (NN tax)) (ADJP (JJ appropriate) (PP (IN to) (NP (NP (DT that) (NN item)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBD purchased) (NP (-NONE- *T*-2))))))))) (CONJP (RB as) (RB well) (IN as)) (NP (NP (NN interest) (CC and) (NNS penalties)) (PP (IN from) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBD bought) (NP (PRP it)) (ADVP-TMP (-NONE- *T*-1)))))))))))))) (. .) (-DFL- E_S))",2
sw00utt/sw_0035_4372.utt,4/sw4372,4372,2,qo,B,1,3,What do you think?  /,[ What/WP ] do/VBP  [ you/PRP ] think/VB ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),3
sw00utt/sw_0035_4372.utt,4/sw4372,4372,3,qy,B,1,4,Is Pennsylvania kind of out of line there? /,Is/VBZ  [ Pennsylvania/NNP kind/RB ] of/RB out/IN of/IN  [ line/NN ] there/RB ?/.,(SQ (VBZ Is) (NP-SBJ (NNP Pennsylvania)) (PP-PRD (ADVP (RB kind) (RB of)) (IN out) (PP (IN of) (NP (NN line)))) (ADVP-LOC (RB there)) (. ?) (-DFL- E_S)),4
sw00utt/sw_0035_4372.utt,4/sw4372,4372,4,ng,A,2,1,"{D Well, } {D actually, } I don't think they're out of line.  /","Well/UH ,/, actually/UH ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ they/PRP ] 're/VBP out/IN of/IN  [ line/NN ] ./.","(S (INTJ (UH Well)) (, ,) (ADVP (UH actually)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP 're) (PP-PRD (IN out) (PP (IN of) (NP (NN line))))))))) (. .) (-DFL- E_S))",6
sw00utt/sw_0035_4372.utt,4/sw4372,4372,5,h,A,2,2,"[ De-, + Devil's ] advocate possibly,  /","[ De-/NNP ] ,/,  [ Devil/NNP 's/POS advocate/NN ] possibly/RB ,/,","(FRAG (EDITED (RM (-DFL- \[)) (NP-UNF (NNP De-)) (, ,) (IP (-DFL- \+))) (NP (NP (NNP Devil) (POS 's)) (RS (-DFL- \])) (NN advocate)) (ADVP (RB possibly)) (, ,) (-DFL- E_S))",7
sw00utt/sw_0035_4372.utt,4/sw4372,4372,6,sv,A,2,3,"{C but } <rustling> <inhaling> [ it, + you ] are trying to avoid paying taxes  /","but/CC  [ it/PRP ] ,/,  [ you/PRP ] are/VBP trying/VBG to/TO avoid/VB paying/VBG  [ taxes/NNS ]","(S (CC but) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VBP are) (VP (VBG trying) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB avoid) (S (NP-SBJ (-NONE- *-2)) (VP (VBG paying) (NP (NNS taxes))))))))) (-DFL- E_S))",8
sw00utt/sw_0035_4372.utt,4/sw4372,4372,7,sd,A,2,4,"{C and } [ whe-, + whether ] or not you agree with that law, [ i-, + you're ] still circumventing it.  /","and/CC  [ whe-/IN ] ,/, whether/IN or/CC not/RB  [ you/PRP ] agree/VBP with/IN  [ that/DT law/NN ] ,/,  [ i-/XX ] ,/,  [ you/PRP ] 're/VBP still/RB circumventing/VBG  [ it/PRP ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN whe-)) (, ,) (IP (-DFL- \+))) (SBAR-ADV (IN whether) (RS (-DFL- \])) (CC or) (RB not) (S (NP-SBJ (PRP you)) (VP (VBP agree) (PP (IN with) (NP (DT that) (NN law)))))) (, ,) (EDITED (RM (-DFL- \[)) (X (XX i-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (VP (VBP 're) (RS (-DFL- \])) (ADVP-TMP (RB still)) (VP (VBG circumventing) (NP (PRP it)))) (. .) (-DFL- E_S))",9
sw00utt/sw_0035_4372.utt,4/sw4372,4372,8,sd,A,2,5,"You are legal [ in, + in ] your circumvention of that law. /","[ You/PRP ] are/VBP legal/JJ in/IN ,/, in/IN  [ your/PRP$ circumvention/NN ] of/IN  [ that/DT law/NN ] ./.","(S (NP-SBJ (PRP You)) (VP (VBP are) (ADJP-PRD (JJ legal)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP (NP (PRP$ your) (NN circumvention)) (PP (IN of) (NP (DT that) (NN law)))))) (. .) (-DFL- E_S))",10
sw00utt/sw_0035_4372.utt,4/sw4372,4372,9,qw,B,3,1,"[ What, + what ] if you're not doing it in order to circumvent the law though?  /","[ What/WP ] ,/,  [ what/WP ] if/IN  [ you/PRP ] 're/VBP not/RB doing/VBG  [ it/PRP ] in/IN  [ order/NN ] to/TO circumvent/VB  [ the/DT law/NN ] though/RB ?/.","(FRAG (EDITED (RM (-DFL- \[)) (WHNP (WP What)) (, ,) (IP (-DFL- \+))) (WHNP (WP what)) (RS (-DFL- \])) (IN if) (S (NP-SBJ-1 (PRP you)) (VP (VBP 're) (RB not) (VP (VBG doing) (NP (PRP it)) (SBAR-PRP (IN in) (NN order) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB circumvent) (NP (DT the) (NN law)))))) (ADVP (RB though))))) (. ?) (-DFL- E_S))",12
sw00utt/sw_0035_4372.utt,4/sw4372,4372,10,qw,B,3,2,"{E I mean } what if you don't even realize that you're subject to paying, {F uh, } income tax on something that you purchase mail order? /","[ I/PRP ] mean/VBP  [ what/WP ] if/IN  [ you/PRP ] do/VBP n't/RB even/RB realize/VB that/IN  [ you/PRP ] 're/VBP subject/JJ to/IN paying/VBG ,/,  [ uh/UH ] ,/,  [ income/NN tax/NN ] on/IN  [ something/NN ] that/WDT  [ you/PRP ] purchase/VBP  [ mail/NN order/NN ] ?/.","(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (WHNP (WP what)) (IN if) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (ADVP (RB even)) (VP (VB realize) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBP 're) (ADJP-PRD (JJ subject) (PP (IN to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG paying) (, ,) (INTJ (UH uh)) (, ,) (NP (NN income) (NN tax)) (PP (IN on) (NP (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP purchase) (NP (-NONE- *T*-1)) (NP-ADV (NN mail) (NN order))))))))))))))))) (. ?) (-DFL- E_S))",13
sw00utt/sw_0035_4372.utt,4/sw4372,4372,11,sv,A,4,1,"Really, [ [ I, + I, ] + I ] don't think that's a valid argument.  /","[ Really/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ that/DT ] 's/BES  [ a/DT valid/JJ argument/NN ] ./.","(S (INTJ (UH Really)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT a) (JJ valid) (NN argument))))))) (. .) (-DFL- E_S))",15
