swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0059_4028.utt,4/sw4028,4028,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw00utt/sw_0059_4028.utt,4/sw4028,4028,1,sd,A,1,2,"{F um, } I guess we're going to [ talk, + ] describe, {F uh, } job benefits,  /","um/UH ,/,  [ I/PRP ] guess/VBP  [ we/PRP ] 're/VBP going/VBG to/TO talk/VB ,/, describe/VB ,/,  [ uh/UH ] ,/,  [ job/NN benefits/NNS ] ,/,","(S (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB talk)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (VB describe) (, ,) (INTJ (UH uh)) (, ,) (NP (NN job) (NNS benefits)))))))))) (, ,) (-DFL- E_S))",2
sw00utt/sw_0059_4028.utt,4/sw4028,4028,2,qw,A,1,3,"{C and so } what do you think, next to salary do you rank, is the most important job benefits? /","and/CC so/RB  [ what/WP ] do/VBP  [ you/PRP ] think/VB ,/, next/RB to/IN  [ salary/NN ] do/VBP  [ you/PRP ] rank/VB ,/, is/VBZ  [ the/DT most/RBS important/JJ job/NN benefits/NNS ] ?/.","(SBARQ (CONJP (CC and) (RB so)) (WHNP-1 (WP what)) (SQ (EDITED (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think))) (, ,)) (ADVP (RB next) (PP (IN to) (NP (NN salary)))) (VBP do) (NP-SBJ (PRP you)) (VP (VB rank) (NP (-NONE- *T*-1)) (, ,) (PP (TYPO (VBZ is)) (NP (DT the) (ADJP (RBS most) (JJ important)) (NN job) (NNS benefits))))) (. ?) (-DFL- E_S))",3
sw00utt/sw_0059_4028.utt,4/sw4028,4028,3,sv,B,2,1,"{F Uh, } I would say the medical, {F uh, } group insurance area --","[ Uh/UH ] ,/,  [ I/PRP ] would/MD say/VB  [ the/DT medical/JJ ] ,/,  [ uh/UH ] ,/,  [ group/NN insurance/NN area/NN ] --/:","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (NP-SEZ (DT the) (JJ medical) (, ,) (INTJ (UH uh)) (, ,) (NN group) (NN insurance) (NN area)) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (, ,) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG covering) (NP (JJ medical) (NNS costs)) (PP (IN for) (NP (NP (PRP yourself)) (CC or) (NP (NN family) (NNS members)))))))))) (. .) (-DFL- E_S))",5
sw00utt/sw_0059_4028.utt,4/sw4028,4028,4,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0059_4028.utt,4/sw4028,4028,5,+,B,4,1,"-- as far as, {F uh, } covering medical costs for yourself or family members. /","--/: as/RB far/RB as/IN ,/,  [ uh/UH ] ,/, covering/VBG  [ medical/JJ costs/NNS ] for/IN  [ yourself/PRP ] or/CC  [ family/NN members/NNS ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (NP-SEZ (DT the) (JJ medical) (, ,) (INTJ (UH uh)) (, ,) (NN group) (NN insurance) (NN area)) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (, ,) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG covering) (NP (JJ medical) (NNS costs)) (PP (IN for) (NP (NP (PRP yourself)) (CC or) (NP (NN family) (NNS members)))))))))) (. .) (-DFL- E_S))",5
sw00utt/sw_0059_4028.utt,4/sw4028,4028,6,b^r,A,5,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0059_4028.utt,4/sw4028,4028,7,qy,A,5,2,"{D Well, } {F um, } does your company have good benefits [ in that, + in that ] regard? /","Well/UH ,/, um/UH ,/, does/VBZ  [ your/PRP$ company/NN ] have/VB  [ good/JJ benefits/NNS ] in/IN  [ that/DT ] ,/, in/IN  [ that/DT regard/NN ] ?/.","(SQ (INTJ (UH Well)) (, ,) (INTJ (UH um)) (, ,) (VBZ does) (NP-SBJ (PRP$ your) (NN company)) (VP (VB have) (NP (JJ good) (NNS benefits)) (EDITED (RM (-DFL- \[)) (PP (IN in) (NP-UNF (DT that))) (, ,) (IP (-DFL- \+))) (PP (IN in) (NP (DT that) (RS (-DFL- \])) (NN regard)))) (. ?) (-DFL- E_S))",11
sw00utt/sw_0059_4028.utt,4/sw4028,4028,8,ny,B,6,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",13
sw00utt/sw_0059_4028.utt,4/sw4028,4028,9,%,B,6,2,"I think, - /","[ I/PRP ] think/VBP ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP think)) (, ,) (-DFL- N_S))",14
