swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0017_4036.utt,4/sw4036,4036,0,sv,A,1,1,"I think that, {F uh, } one, {F uh, } advantage of having, {F uh, } the unanimous verdict is that in a criminal case you want to make sure that you don't, {F uh, } convict someone who, {F uh, } really shouldn't be convicted. /","[ I/PRP ] think/VBP  [ that/IN ] ,/,  [ uh/UH ] ,/,  [ one/CD ] ,/,  [ uh/UH ] ,/,  [ advantage/NN ] of/IN having/VBG ,/,  [ uh/UH ] ,/,  [ the/DT unanimous/JJ verdict/NN ] is/VBZ  [ that/IN ] in/IN  [ a/DT criminal/JJ case/NN ] [ you/PRP ] want/VBP to/TO make/VB sure/JJ that/IN  [ you/PRP ] do/VBP n't/RB ,/,  [ uh/UH ] ,/, convict/VB  [ someone/NN ] [ who/WP ] ,/,  [ uh/UH ] ,/, really/RB should/MD n't/RB be/VB convicted/VBN ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (CD one) (, ,) (INTJ (UH uh)) (, ,) (NN advantage)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG having) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (JJ unanimous) (NN verdict)))))) (VP (VBZ is) (SBAR-PRD (IN that) (S (PP (IN in) (NP (DT a) (JJ criminal) (NN case))) (NP-SBJ-1 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB make) (S (NP-SBJ (-NONE- *)) (ADJP-PRD (JJ sure) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (, ,) (INTJ (UH uh)) (, ,) (VP (VB convict) (NP (NP (NN someone)) (SBAR (WHNP-3 (WP who)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-2 (-NONE- *T*-3)) (ADVP (RB really)) (VP (MD should) (RB n't) (VP (VB be) (VP (VBN convicted) (NP (-NONE- *-2)))))))))))))))))))))))) (. .) (-DFL- E_S))",1
sw00utt/sw_0017_4036.utt,4/sw4036,4036,1,aa,B,2,1,Definitely. /,Definitely/UH ./.,(ADVP (UH Definitely) (. .) (-DFL- E_S)),3
sw00utt/sw_0017_4036.utt,4/sw4036,4036,2,sv,A,3,1,"{F Um, } {C and } I think that, {D you know, } a unanimous verdict, {F uh, } helps to ensure that.  /","[ Um/UH ] ,/, and/CC  [ I/PRP ] think/VBP  [ that/IN ] ,/,  [ you/PRP ] know/VBP ,/,  [ a/DT unanimous/JJ verdict/NN ] ,/,  [ uh/UH ] ,/, helps/VBZ to/TO ensure/VB  [ that/DT ] ./.","(S (INTJ (UH Um)) (, ,) (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ-1 (DT a) (JJ unanimous) (NN verdict)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBZ helps) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB ensure) (NP (DT that))))))))) (. .) (-DFL- E_S))",5
sw00utt/sw_0017_4036.utt,4/sw4036,4036,3,sv,A,3,2,"I guess maybe one drawback of it is that if you have one juror who is very unreasonable in some way, that, {F uh, } you, {F uh, } would have a problem, {F uh, } {D you know, } that you wouldn't convict someone who maybe should be convicted. /","[ I/PRP ] guess/VBP maybe/RB  [ one/CD drawback/NN ] of/IN  [ it/PRP ] is/VBZ that/IN if/IN  [ you/PRP ] have/VBP  [ one/CD juror/NN ] [ who/WP ] is/VBZ very/RB unreasonable/JJ in/IN  [ some/DT way/NN ] ,/, that/IN ,/,  [ uh/UH ] ,/,  [ you/PRP ] ,/,  [ uh/UH ] ,/, would/MD have/VB  [ a/DT problem/NN ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, that/IN  [ you/PRP ] would/MD n't/RB convict/VB  [ someone/NN ] [ who/WP ] maybe/RB should/MD be/VB convicted/VBN ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (ADVP (RB maybe)) (NP-SBJ (NP (CD one) (NN drawback)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (SBAR-PRD (IN that) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NP (CD one) (NN juror)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (RB very) (JJ unreasonable)) (PP (IN in) (NP (DT some) (NN way)))))))))) (, ,) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (VP (MD would) (VP (VB have) (NP (NP (DT a) (NN problem)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (MD would) (RB n't) (VP (VB convict) (NP (NP (NN someone)) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ-4 (-NONE- *T*-2)) (ADVP (RB maybe)) (VP (MD should) (VP (VB be) (VP (VBN convicted) (NP (-NONE- *-4)))))))))))))))))))))) (. .) (-DFL- E_S))",6
sw00utt/sw_0017_4036.utt,4/sw4036,4036,4,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw00utt/sw_0017_4036.utt,4/sw4036,4036,5,qy,A,5,1,Have you ever served on a jury before? /,Have/VBP  [ you/PRP ] ever/RB served/VBN on/IN  [ a/DT jury/NN ] before/RB ?/.,(SQ (VBP Have) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN served) (PP (IN on) (NP (DT a) (NN jury))) (ADVP-TMP (RB before))) (. ?) (-DFL- E_S)),10
sw00utt/sw_0017_4036.utt,4/sw4036,4036,6,na,B,6,1,"{F Uh, } I have twice. /","[ Uh/UH ] ,/,  [ I/PRP ] have/VBP twice/RB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (VP (-NONE- *?*) (ADVP-TMP (RB twice)))) (. .) (-DFL- E_S))",12
sw00utt/sw_0017_4036.utt,4/sw4036,4036,7,bk,A,7,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",14
sw00utt/sw_0017_4036.utt,4/sw4036,4036,8,sv,B,8,1,It was a pretty wild experience. /,[ It/PRP ] was/VBD  [ a/DT pretty/RB wild/JJ experience/NN ] ./.,(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (DT a) (ADJP (RB pretty) (JJ wild)) (NN experience))) (. .) (-DFL- E_S)),16
sw00utt/sw_0017_4036.utt,4/sw4036,4036,9,qw,A,9,1,"{F Uh, } what sorts of cases were they? /","[ Uh/UH ] ,/,  [ what/WP ] sorts/NNS of/IN  [ cases/NNS ] were/VBD  [ they/PRP ] ?/.","(SBARQ (INTJ (UH Uh)) (, ,) (WHNP-1 (WHNP (WP what) (NNS sorts)) (PP (IN of) (NP (NNS cases)))) (SQ (VBD were) (NP-SBJ (PRP they)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",18
sw00utt/sw_0017_4036.utt,4/sw4036,4036,10,sd,B,10,1,"They were just, {D you know, } small time cases where, {F uh, } trailers and banks were involved, {D you know. } /","[ They/PRP ] were/VBD just/RB ,/,  [ you/PRP ] know/VBP ,/,  [ small/JJ time/NN cases/NNS ] where/WRB ,/,  [ uh/UH ] ,/,  [ trailers/NNS ] and/CC  [ banks/NNS ] were/VBD involved/JJ ,/,  [ you/PRP ] know/VBP ./.","(S (NP-SBJ (PRP They)) (VP (VBD were) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (JJ small) (NN time) (NNS cases)) (SBAR (WHADVP-1 (WRB where)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NNS trailers) (CC and) (NNS banks)) (VP (VBD were) (ADJP-PRD (JJ involved)) (ADVP (-NONE- *T*-1)))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (. .) (-DFL- E_S))",20
