swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0073_4049.utt,4/sw4049,4049,0,sv,B,1,1,"{D Well, } {F uh, } I myself am not in favor of drug testing in the work place except [ [ in, + in [ specific, + {F uh, } very specific ] ] + in this, {F uh, } very specific ] examples such as, {F uh, } transportation workers, as in, {F uh, } air traffic controllers, bus drivers and that kind of thing. /","Well/UH ,/,  [ uh/UH ] ,/,  [ I/PRP ] [ myself/PRP ] am/VBP not/RB in/IN  [ favor/NN ] of/IN  [ drug/NN testing/NN ] in/IN  [ the/DT work/NN place/NN ] except/IN in/IN ,/, in/IN  [ specific/NN ] ,/,  [ uh/UH ] ,/,  [ very/JJ specific/NN ] in/IN  [ this/DT ] ,/,  [ uh/UH ] ,/,  [ very/JJ specific/NN examples/NNS ] such/IN as/IN ,/,  [ uh/UH ] ,/,  [ transportation/NN workers/NNS ] ,/, as/IN in/IN ,/,  [ uh/UH ] ,/,  [ air/NN traffic/NN controllers/NNS ] ,/,  [ bus/NN drivers/NNS ] and/CC  [ that/DT kind/NN ] of/IN  [ thing/NN ] ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (PRP I)) (NP (PRP myself))) (VP (VBP am) (RB not) (PP-PRD (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (NP (NN drug) (NN testing)) (PP-LOC (IN in) (NP (DT the) (NN work) (NN place))))))) (PP (IN except) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-UNF (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (NN specific)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-UNF (JJ very) (NN specific)) (RS (-DFL- \])) (RS (-DFL- \]))) (IP (-DFL- \+))) (PP (IN in) (EDITED (NP (DT this))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ very) (NN specific) (RS (-DFL- \])) (NNS examples)) (PP (IN such) (IN as) (, ,) (INTJ (UH uh)) (, ,) (NP (NN transportation) (NNS workers)) (, ,) (PP (IN as) (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN air) (NN traffic) (NNS controllers)) (, ,) (NP (NN bus) (NNS drivers)) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))))))))))) (. .) (-DFL- E_S))",1
sw00utt/sw_0073_4049.utt,4/sw4049,4049,1,nd,A,2,1,{D Well. } -/,Well/UH ./.,(INTJ (UH Well) (. .) (-DFL- N_S)),3
sw00utt/sw_0073_4049.utt,4/sw4049,4049,2,sv,B,3,1,"{F Um, } I don't really <breathing> think that it's, {F uh, } too many,  /","[ Um/UH ] ,/,  [ I/PRP ] do/VBP n't/RB really/RB think/VB that/IN  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/, too/RB many/JJ ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (RB too) (JJ many))))))) (, ,) (-DFL- E_S))",5
sw00utt/sw_0073_4049.utt,4/sw4049,4049,3,sv,B,3,2,"I think it's a severe invasion of somebody's privacy to say, {D well, } we're going to look at your urine and then decide whether you're, {F uh, } {D you know, } worthy of working for us.  /","[ I/PRP ] think/VBP  [ it/PRP ] 's/BES  [ a/DT severe/JJ invasion/NN ] of/IN  [ somebody/NN ] [ 's/POS privacy/NN ] to/TO say/VB ,/, well/UH ,/,  [ we/PRP ] 're/VBP going/VBG to/TO look/VB at/IN  [ your/PRP$ urine/NN ] and/CC then/RB decide/VB whether/IN  [ you/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ worthy/JJ ] of/IN working/VBG for/IN  [ us/PRP ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-2))) (VP (BES 's) (NP-PRD (NP (DT a) (JJ severe) (NN invasion)) (PP (IN of) (NP (NP (NN somebody) (POS 's)) (NN privacy)))) (S-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say) (, ,) (S-SEZ (INTJ (UH well)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB look) (PP (IN at) (NP (PRP$ your) (NN urine)))) (CONJP (CC and) (RB then)) (VP (VB decide) (SBAR (IN whether) (S (NP-SBJ-3 (PRP you)) (VP (VBP 're) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP-PRD (JJ worthy) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *-3)) (VP (VBG working) (PP (IN for) (NP (PRP us)))))))))))))))))))))))) (. .) (-DFL- E_S))",6
sw00utt/sw_0073_4049.utt,4/sw4049,4049,4,sv,B,3,3,"I really don't see that that's a [ very, + very ] valid, {F uh, } thing for a company to say,  /","[ I/PRP ] really/RB do/VBP n't/RB see/VB that/IN  [ that/DT ] 's/BES  [ a/DT ] very/RB ,/, very/RB valid/JJ ,/,  [ uh/UH ] ,/,  [ thing/NN ] for/IN  [ a/DT company/NN ] to/TO say/VB ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB see) (SBAR (IN that) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT a) (EDITED (RM (-DFL- \[)) (ADJP-UNF (RB very)) (, ,) (IP (-DFL- \+))) (ADJP (RB very) (RS (-DFL- \])) (JJ valid)) (, ,) (INTJ (UH uh)) (, ,) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (IN for) (S (NP-SBJ (DT a) (NN company)) (VP (TO to) (VP (VB say) (NP (-NONE- *T*-1)))))))))))) (, ,) (-DFL- E_S))",7
sw00utt/sw_0073_4049.utt,4/sw4049,4049,5,sv,B,3,4,"{C and } [ I, + personally, I ] don't think I would work for somebody if they were going to reject me on the basis of what's inside my body. /","and/CC  [ I/PRP ] ,/, personally/RB ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ I/PRP ] would/MD work/VB for/IN  [ somebody/NN ] if/IN  [ they/PRP ] were/VBD going/VBG to/TO reject/VB  [ me/PRP ] on/IN  [ the/DT basis/NN ] of/IN  [ what/WP ] 's/BES inside/IN  [ my/PRP$ body/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (ADVP (RB personally)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB work) (PP (IN for) (NP (NN somebody))) (SBAR-ADV (IN if) (S (NP-SBJ-2 (PRP they)) (VP (VBD were) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB reject) (NP (PRP me)) (PP (IN on) (NP (NP (DT the) (NN basis)) (PP (IN of) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (PP-LOC-PRD (IN inside) (NP (PRP$ my) (NN body)))))))))))))))))))))) (. .) (-DFL- E_S))",8
sw00utt/sw_0073_4049.utt,4/sw4049,4049,6,aa,A,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw00utt/sw_0073_4049.utt,4/sw4049,4049,7,sv,A,4,2,"{F uh, } I guess I basically agree that, {F uh, } - /","[ uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] basically/RB agree/VBP  [ that/IN ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (ADVP (RB basically)) (VP (VBP agree) (SBAR-UNF (IN that))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",11
sw00utt/sw_0073_4049.utt,4/sw4049,4049,8,qy,A,4,3,do you think it's okay for a company to reject somebody knowing that they'll take drugs?  /,do/VBP  [ you/PRP ] think/VB  [ it/PRP ] 's/BES okay/JJ for/IN  [ a/DT company/NN ] to/TO reject/VB  [ somebody/NN ] knowing/VBG that/IN  [ they/PRP ] 'll/MD take/VB  [ drugs/NNS ] ?/.,(SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (PRP it)) (SBAR (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (JJ okay)) (SBAR-1 (IN for) (S (NP-SBJ-2 (DT a) (NN company)) (VP (TO to) (VP (VB reject) (NP (NN somebody)) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG knowing) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (MD 'll) (VP (VB take) (NP (NNS drugs)))))))))))))))) (. ?) (-DFL- E_S)),12
sw00utt/sw_0073_4049.utt,4/sw4049,4049,9,qy^d,A,4,4,{E I mean } suppose # they found out some other way? # /,[ I/PRP ] mean/VBP suppose/VB  [ they/PRP ] found/VBD out/RP  [ some/DT other/JJ way/NN ] ?/.,(S-IMP (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (-NONE- *)) (VP (VB suppose) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD found) (PRT (RP out)) (NP-MNR (DT some) (JJ other) (NN way)))))) (. ?) (-DFL- E_S)),13
