swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0042_4060.utt,4/sw4060,4060,0,o,A,1,1,Okay Karen.  /,[ Okay/UH Karen/NNP ] ./.,(FRAG (INTJ (UH Okay)) (NP-VOC (NNP Karen)) (. .) (-DFL- E_S)),1
sw00utt/sw_0042_4060.utt,4/sw4060,4060,1,ad,A,1,2,"[ You-, + you're ] first. /","You-/XX ,/,  [ you/PRP ] 're/VBP first/JJ ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (XX You-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (VP (VBP 're) (RS (-DFL- \])) (ADJP-PRD (JJ first))) (. .) (-DFL- E_S))",2
sw00utt/sw_0042_4060.utt,4/sw4060,4060,2,cc,B,2,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),4
sw00utt/sw_0042_4060.utt,4/sw4060,4060,3,sd,B,2,2,"I was just going to say I think one of the biggest thing for me is room for advancement. {D You know, } not to get [ in, + {D like } in ] a dead end job. /","[ I/PRP ] was/VBD just/RB going/VBG to/TO say/VB  [ I/PRP ] think/VBP  [ one/CD ] of/IN  [ the/DT biggest/JJS thing/NN ] for/IN  [ me/PRP ] is/VBZ  [ room/NN ] for/IN  [ advancement/NN ] ./.  [ You/PRP ] know/VBP ,/, not/RB to/TO get/VB in/IN ,/, like/IN in/IN  [ a/DT dead/JJ end/NN job/NN ] ./.","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (DT the) (JJS biggest) (NN thing)))) (PP (IN for) (NP (PRP me))) (VP (VBZ is) (UCP-PRD (NP (NP (NN room)) (PP (IN for) (NP (NN advancement)))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (S (NP-SBJ (-NONE- *)) (RB not) (VP (TO to) (VP (VB get) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (INTJ (UH like)) (PP (IN in) (RS (-DFL- \])) (NP (DT a) (JJ dead) (NN end) (NN job)))))))))))))))))) (. .) (-DFL- E_S))",5
sw00utt/sw_0042_4060.utt,4/sw4060,4060,4,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0042_4060.utt,4/sw4060,4060,5,sd,B,4,1,"{C And } plus, for me, it's, {F uh, } {E I mean } {D like } medical and {D you know, } {F uh, } benefits and dental. /","And/CC plus/CC ,/, for/IN  [ me/PRP ] ,/,  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ I/PRP ] mean/VBP like/IN  [ medical/JJ ] and/CC  [ you/PRP ] know/VBP ,/,  [ uh/UH ] ,/,  [ benefits/NNS ] and/CC  [ dental/JJ ] ./.","(S (CONJP (CC And) (CC plus)) (, ,) (PP (IN for) (NP (PRP me))) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (INTJ (UH like)) (NP-PRD (JJ medical) (CC and) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (INTJ (UH uh)) (, ,) (NNS benefits) (CC and) (JJ dental))) (. .) (-DFL- E_S))",9
sw00utt/sw_0042_4060.utt,4/sw4060,4060,6,b,A,5,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),4
sw00utt/sw_0042_4060.utt,4/sw4060,4060,7,sv,B,6,1,They're also important. /,[ They/PRP ] 're/VBP also/RB important/JJ ./.,(S (NP-SBJ (PRP They)) (VP (VBP 're) (ADVP (RB also)) (ADJP-PRD (JJ important))) (. .) (-DFL- E_S)),13
sw00utt/sw_0042_4060.utt,4/sw4060,4060,8,b,A,7,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),15
sw00utt/sw_0042_4060.utt,4/sw4060,4060,9,sv,A,7,2,"I guess one of the differences I see is, {F uh, } working for a university, {F uh, } there is room for advancement, but not so much so, [ our + ] in, {F uh, } quite a highly unionized environment --","[ I/PRP ] guess/VBP  [ one/CD ] of/IN  [ the/DT differences/NNS I/PRP ] see/VBP is/VBZ ,/,  [ uh/UH ] ,/, working/VBG for/IN  [ a/DT university/NN ] ,/,  [ uh/UH ] ,/,  [ there/EX ] is/VBZ  [ room/NN ] for/IN  [ advancement/NN ] ,/, but/CC not/RB so/RB much/JJ so/RB ,/,  [ our/PRP$ ] in/IN ,/,  [ uh/UH ] ,/, quite/RB  [ a/DT ] highly/RB unionized/JJ  [ environment/NN ] --/:","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS differences)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP see) (NP (-NONE- *T*-1)))))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (SBAR-PRD (-NONE- 0) (S (S (S-ADV-2 (NP-SBJ (-NONE- *)) (VP (VBG working) (PP (IN for) (NP (DT a) (NN university))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (NP (NN room)) (PP (IN for) (NP (NN advancement)))))) (, ,) (CC but) (S (ADVP (NP (RB not) (RB so) (JJ much)) (RB so)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ our)) (IP (-DFL- \+))) (RS (-DFL- \])) (PP-LOC=2 (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (RB quite) (DT a) (ADJP (RB highly) (JJ unionized)) (NN environment))) (CONJP (CC and) (RB then)) (ADVP (RB also)) (PP (IN in) (NP (DT the) (JJ administrative) (NN association))))))))))) (-DFL- E_S))",16
sw00utt/sw_0042_4060.utt,4/sw4060,4060,10,%,B,8,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),18
sw00utt/sw_0042_4060.utt,4/sw4060,4060,11,+,A,9,1,-- and then also in the administrative association  /,--/: and/CC then/RB also/RB in/IN  [ the/DT administrative/JJ association/NN ],"(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS differences)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP see) (NP (-NONE- *T*-1)))))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (SBAR-PRD (-NONE- 0) (S (S (S-ADV-2 (NP-SBJ (-NONE- *)) (VP (VBG working) (PP (IN for) (NP (DT a) (NN university))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (NP (NN room)) (PP (IN for) (NP (NN advancement)))))) (, ,) (CC but) (S (ADVP (NP (RB not) (RB so) (JJ much)) (RB so)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ our)) (IP (-DFL- \+))) (RS (-DFL- \])) (PP-LOC=2 (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (RB quite) (DT a) (ADJP (RB highly) (JJ unionized)) (NN environment))) (CONJP (CC and) (RB then)) (ADVP (RB also)) (PP (IN in) (NP (DT the) (JJ administrative) (NN association))))))))))) (-DFL- E_S))",16
sw00utt/sw_0042_4060.utt,4/sw4060,4060,12,sd,A,9,2,"{C so } there is a progressive path,  /","so/IN  [ there/EX ] is/VBZ  [ a/DT progressive/JJ path/NN ] ,/,","(S (RB so) (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (DT a) (JJ progressive) (NN path))) (, ,) (-DFL- E_S))",20
sw00utt/sw_0042_4060.utt,4/sw4060,4060,13,sv,A,9,3,"{C but } <inhaling> not being in [ the + {D say } the ] commercial sector, the motivation isn't there for a lot of people --","but/CC not/RB being/VBG in/IN  [ the/DT say/UH ] [ the/DT commercial/JJ sector/NN ] ,/,  [ the/DT motivation/NN ] is/VBZ n't/RB there/RB for/IN  [ a/DT lot/NN ] of/IN  [ people/NNS ] --/:","(S (CC but) (S-ADV (NP-SBJ (-NONE- *)) (RB not) (VP (VBG being) (PP-PRD (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (IP (-DFL- \+))) (INTJ (UH say)) (NP (DT the) (RS (-DFL- \])) (JJ commercial) (NN sector))))) (, ,) (NP-SBJ (DT the) (NN motivation)) (VP (VBZ is) (RB n't) (ADVP-PRD (RB there)) (PP (IN for) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people))))) (INTJ (UH uh)) (, ,) (INTJ (UH like)) (ADVP (RB really))) (, ,) (-DFL- N_S))",21
sw00utt/sw_0042_4060.utt,4/sw4060,4060,14,%,B,10,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),18
sw00utt/sw_0042_4060.utt,4/sw4060,4060,15,+,A,11,1,"-- {F uh, } {D like } # really, # -/","--/:  [ uh/UH ] ,/, like/IN really/RB ,/,","(S (CC but) (S-ADV (NP-SBJ (-NONE- *)) (RB not) (VP (VBG being) (PP-PRD (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (IP (-DFL- \+))) (INTJ (UH say)) (NP (DT the) (RS (-DFL- \])) (JJ commercial) (NN sector))))) (, ,) (NP-SBJ (DT the) (NN motivation)) (VP (VBZ is) (RB n't) (ADVP-PRD (RB there)) (PP (IN for) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people))))) (INTJ (UH uh)) (, ,) (INTJ (UH like)) (ADVP (RB really))) (, ,) (-DFL- N_S))",21
