swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1093_3184.utt,3/sw3184,3184,0,ad,A,1,1,"{D Well, } {D basically, } {F uh, }  did you want to go first, then? /","Well/UH ,/, basically/RB ,/, uh/UH ,/, did/VBD you/PRP want/VB to/TO go/VB first/RB ,/, then/RB ?/.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,1,aa,B,2,1,"{F Uh, } {D well, } I can.  /","Uh/UH ,/, well/UH ,/, I/PRP can/MD ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,2,sd,B,2,2,"[ I, + I ] don't own my home. /","I/PRP ,/, I/PRP do/VBP n't/RB own/VBP my/PRP$ home/NN ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,3,b,A,3,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,4,b,A,3,2,right. /,right/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,5,sd,B,4,1,"{F Uh, } <laughter> {E I mean } [ I, + I ]  live in a nice area  /","Uh/UH ,/, I/PRP mean/VBP I/PRP ,/, I/PRP live/VBP in/IN a/DT nice/JJ area/NN",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,6,sd,B,4,2,{C and } I rent my home  /,and/CC I/PRP rent/VBP my/PRP$ home/NN,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,7,sd,B,4,3,{C and } --,and/CC --/:,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,8,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,9,+,B,6,1,"-- {F uh, } we aren't sure we're  going to buy a house yet because we don't know if we're going to be staying here.","--/: uh/UH ,/, we/PRP are/VBP n't/RB sure/JJ we/PRP 're/VBP going/VBG to/TO buy/VB a/DT house/NN yet/RB because/IN we/PRP do/VBP n't/RB know/VB if/IN we/PRP 're/VBP going/VBG to/TO be/VB staying/VBG here/RB ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,10,b,A,7,1,"Sure,  /","Sure/UH ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,11,b,A,7,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,12,+,B,8,1,"In, {F uh, } Texas,  /","In/IN ,/, uh/UH ,/, Texas/NNP ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,13,%,B,8,2,"{C so, } -/","so/RB ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,14,b,A,9,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,15,sd,A,9,2,"I think as far as, {D like, }  our home, it's, {F uh, } in a small residential area.  /","I/PRP think/VBP as/RB far/RB as/IN ,/, like/IN ,/, our/PRP$ home/NN ,/, it/PRP 's/BES ,/, uh/UH ,/, in/IN a/DT small/JJ residential/JJ area/NN ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,16,sd,A,9,3,"We're out of the cities  quite a ways,  /","We/PRP 're/VBP out/IN of/IN the/DT cities/NNS quite/PDT a/DT ways/NNS ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,17,sd,A,9,4,{C so } it's kind of more of a country setting  /,so/RB it/PRP 's/BES kind/RB of/RB more/JJR of/IN a/DT country/NN setting/NN,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,18,sd,A,9,5,"{C and, } {F uh, } <baby_crying> it's just a typical, {F uh, } three bedroom type of home.  /","and/CC ,/, uh/UH ,/, it/PRP 's/BES just/RB a/DT typical/JJ ,/, uh/UH ,/, three/CD bedroom/NN type/NN of/IN home/NN ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,19,sd,A,9,6,"[ It's, + it's ] nothing, {D you know, } <baby_crying>  elaborate where it has, {F uh, } this or this or,  {D you know. }  /","It/PRP 's/BES ,/, it/PRP 's/BES nothing/NN ,/, you/PRP know/VBP ,/, elaborate/JJ where/WRB it/PRP has/VBZ ,/, uh/UH ,/, this/DT or/CC this/DT or/CC ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,20,sd,A,9,7,"[ It's, + it's ] --","It/PRP 's/BES ,/, it/PRP 's/BES --/:",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,21,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,22,+,A,11,1,"-- just a typical home with, {F uh, }  three bedrooms, {F uh, } two story type home.  /","--/: just/RB a/DT typical/JJ home/NN with/IN ,/, uh/UH ,/, three/CD bedrooms/NNS ,/, uh/UH ,/, two/CD story/NN type/NN home/NN ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,23,sd,A,11,2,"{F Uh, } {C and } I think as far as if  it's, for put it into standards of, {F uh, } what other homes are around  here, it would be just about fitting right into the middle part of where the homes are.   /","Uh/UH ,/, and/CC I/PRP think/VBP as/RB far/RB as/IN if/IN it/PRP 's/BES ,/, for/IN put/VB it/PRP into/IN standards/NNS of/IN ,/, uh/UH ,/, what/WP other/JJ homes/NNS are/VBP around/IN here/RB ,/, it/PRP would/MD be/VB just/RB about/RB fitting/VBG right/RB into/IN the/DT middle/JJ part/NN of/IN where/WRB the/DT homes/NNS are/VBP ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,24,sd,A,11,3,"{F Uh, } there's a river across from us  which has more elaborate homes  /","Uh/UH ,/, there/EX 's/BES a/DT river/NN across/IN from/IN us/PRP which/WDT has/VBZ more/RBR elaborate/JJ homes/NNS",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,25,%,A,11,4,"and  yet there's, - /","and/CC yet/RB there/EX 's/BES ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,26,sd,A,11,5,"where we can view the river from that distance, there's still homes within our area that are, {D you know, } pretty typical of what our home is,  /","where/WRB we/PRP can/MD view/VB the/DT river/NN from/IN that/DT distance/NN ,/, there/EX 's/BES still/JJ homes/NNS within/IN our/PRP$ area/NN that/WDT are/VBP ,/, you/PRP know/VBP ,/, pretty/RB typical/JJ of/IN what/WP our/PRP$ home/NN is/VBZ ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,27,sd,A,11,6,{C so } --,so/RB --/:,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,28,b,B,12,1,Uh-huh /,Uh-huh/UH,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,29,+,A,13,1,"-- it's, {F uh, } pretty much that, {F uh, }  type of, {F uh, } home  /","--/: it/PRP 's/BES ,/, uh/UH ,/, pretty/RB much/JJ that/DT ,/, uh/UH ,/, type/NN of/IN ,/, uh/UH ,/, home/NN",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,30,%,A,13,2,"{C so, } -/","so/RB ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,31,b,B,14,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,32,sd,B,14,2,"{D Well, } [ our ho-, + --","Well/UH ,/, our/PRP$ ho-/NN ,/, --/:",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,33,%@,A,15,1,"{F Uh, }","Uh/UH ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,34,+,B,16,1,"-- our house, ] [ we, + we're ] renting it from an individual who bought it  /","--/: our/PRP$ house/NN ,/, we/PRP ,/, we/PRP 're/VBP renting/VBG it/PRP from/IN an/DT individual/NN who/WP bought/VBD it/PRP",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,35,sd,B,16,2,{C and } he lives in Korea. /,and/CC he/PRP lives/VBZ in/IN Korea/NNP ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,36,+@,A,17,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,37,bh,A,17,2,"{F oh, } really? /","oh/UH ,/, really/UH ?/.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,38,sd,B,18,1,"{C And, } {F uh, } <baby_crying>  he's recently moved here  /","And/CC ,/, uh/UH ,/, he/PRP 's/HVS recently/RB moved/VBN here/RB",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,39,sd,B,18,2,{C and } he's owns eight or nine properties --,and/CC he/PRP 's/BES owns/VBZ eight/CD or/CC nine/CD properties/NNS --/:,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,40,b,A,19,1,Sure. /,Sure/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,41,+,B,20,1,"-- {F uh, } near here -- /","--/: uh/UH ,/, near/RB here/RB --/:",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,42,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,43,%,B,22,1,"-- {C and, } {F uh, } {C so, } -/","--/: and/CC ,/, uh/UH ,/, so/RB ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,44,b,A,23,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,45,sd@,B,24,1,"{C But } the houses around here,  there's [ five, + five ] houses on my street for sale right now.","But/CC the/DT houses/NNS around/IN here/RB ,/, there/EX 's/BES five/CD ,/, five/CD houses/NNS on/IN my/PRP$ street/NN for/IN sale/NN right/RB now/RB ./.",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,46,b,A,25,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,47,b^r,A,25,2,yeah. /,yeah/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,48,+,B,26,1,"Which is just, {F uh, } in trouble --","Which/WDT is/VBZ just/RB ,/, uh/UH ,/, in/IN trouble/NN --/:",,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,49,b,A,27,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,50,+,B,28,1,-- <Breathing> to me.  /,--/: to/IN me/PRP ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,51,sd,B,28,2,{C And } they're not very expensive either.  /,And/CC they/PRP 're/VBP not/RB very/RB expensive/JJ either/RB ./.,,
sw10utt/sw_1093_3184.utt,3/sw3184,3184,52,sd,B,28,3,"It just seems like, - /","It/PRP just/RB seems/VBZ like/IN ,/,",,
