swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1046_2621.utt,2/sw2621,2621,0,sv,A,1,1,"{D Well } a lot of women are [ knowl-, +  as knowledge ] about football as I am. /","Well/UH a/DT lot/NN of/IN women/NNS are/VBP knowl-/XX ,/, as/IN knowledge/NN about/IN football/NN as/IN I/PRP am/VBP ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,1,x,B,2,1,<Laughter>.,,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,2,qy,A,3,1,"Can I guess your favorite team, if you had one, might be the Steelers. /","Can/MD I/PRP guess/VB your/PRP$ favorite/JJ team/NN ,/, if/IN you/PRP had/VBD one/CD ,/, might/MD be/VB the/DT Steelers/NNPS ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,3,ny,B,4,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,4,ny,B,4,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,5,sd,A,5,1,"{D Well, } I can understand that.  /","Well/UH ,/, I/PRP can/MD understand/VB that/DT ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,6,sd,A,5,2,"[ I, + {D you know, } I ] kind of like the Cowboys, too. /","I/PRP ,/, you/PRP know/VBP ,/, I/PRP kind/RB of/RB like/VBP the/DT Cowboys/NNPS ,/, too/RB ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,7,qy,B,6,1,# Do you? # /,Do/VBP you/PRP ?/.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,8,na,A,7,1,# They've had # some great games in the past. /,They/PRP 've/VBP had/VBN some/DT great/JJ games/NNS in/IN the/DT past/NN ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,9,b,B,8,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,10,sd,B,8,2,"[ I, + I ] always enjoy watching [ [ the stal-, + the, ] + ] Dallas and Pittsburgh together.","I/PRP ,/, I/PRP always/RB enjoy/VBP watching/VBG the/DT stal-/XX ,/, the/DT ,/, Dallas/NNP and/CC Pittsburgh/NNP together/RB ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,11,b,A,9,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,12,aa,A,9,2,me too. /,me/PRP too/RB ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,13,+,B,10,1,{D You know. } /,You/PRP know/VBP ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,14,sv,A,11,1,"It wasn't nearly as much fun when Bradshaw was playing for you guys, I'll tell you. /","It/PRP was/VBD n't/RB nearly/RB as/RB much/RB fun/JJ when/WRB Bradshaw/NNP was/VBD playing/VBG for/IN you/PRP guys/NNS ,/, I/PRP 'll/MD tell/VB you/PRP ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,15,x,B,12,1,<Laughter>.,,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,16,sd,A,13,1,"He lives in the Dallas area now, as a matter of fact. /","He/PRP lives/VBZ in/IN the/DT Dallas/NNP area/NN now/RB ,/, as/IN a/DT matter/NN of/IN fact/NN ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,17,qy,B,14,1,Does he really? /,Does/VBZ he/PRP really/RB ?/.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,18,sd,A,15,1,"{D Well, }  {D actually, } it's probably closer to Fort Worth,  /","Well/UH ,/, actually/UH ,/, it/PRP 's/BES probably/RB closer/RBR to/IN Fort/NNP Worth/NNP ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,19,sd,A,15,2,"{C but } [ it's, + it's ] in the same area.  /","but/CC it/PRP 's/BES ,/, it/PRP 's/BES in/IN the/DT same/JJ area/NN ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,20,sd,A,15,3,"He [ bought, + {F uh, } bought ] a big horse farm out in a little town called Roanoke, Texas. /","He/PRP bought/VBD ,/, uh/UH ,/, bought/VBD a/DT big/JJ horse/NN farm/NN out/IN in/IN a/DT little/JJ town/NN called/VBN Roanoke/NNP ,/, Texas/NNP ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,21,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,22,sd,A,17,1,{C But } he pops up on the Dallas scene quite often. /,But/CC he/PRP pops/VBZ up/RP on/IN the/DT Dallas/NNP scene/NN quite/RB often/RB ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,23,x,B,18,1,<Laughter>.,,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,24,sd,A,19,1,"As a matter of fact, there was some talk about trying to get him involved with the team management in some sort of a coaching job. /","As/IN a/DT matter/NN of/IN fact/NN ,/, there/EX was/VBD some/DT talk/NN about/IN trying/VBG to/TO get/VB him/PRP involved/JJ with/IN the/DT team/NN management/NN in/IN some/DT sort/NN of/IN a/DT coaching/NN job/NN ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,25,ba,B,20,1,"{F Oh, } wo-, - /","Oh/UH ,/, wo-/XX ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,26,qy^d,B,20,2,I wonder if he'd ever do that. /,I/PRP wonder/VBP if/IN he/PRP 'd/MD ever/RB do/VB that/DT ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,27,no,A,21,1,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,28,sv,A,21,2,he'd be good at it.  /,he/PRP 'd/MD be/VB good/JJ at/IN it/PRP ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,29,sv,A,21,3,"He's such a motivator, [ he, + ]","He/PRP 's/BES such/PDT a/DT motivator/NN ,/, he/PRP ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,30,aa,B,22,1,# Yes.  # /,Yes/UH ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,31,+,A,23,1,"# primarily, # {D you know, } with the quarterbacks. /","primarily/RB ,/, you/PRP know/VBP ,/, with/IN the/DT quarterbacks/NNS ./.",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,32,b,B,24,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,33,sv,A,25,1,# That # would be his specialty.  /,That/DT would/MD be/VB his/PRP$ specialty/NN ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,34,sv,A,25,2,"[  I wished, + I wished ] they could work something,  /","I/PRP wished/VBD ,/, I/PRP wished/VBD they/PRP could/MD work/VB something/NN ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,35,sd,A,25,3,I really like him.  /,I/PRP really/RB like/VBP him/PRP ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,36,sd^r,A,25,4,I really do. /,I/PRP really/RB do/VBP ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,37,b,B,26,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,38,qo,B,26,2,{D Well } what about the Houston Oilers.  /,Well/UH what/WP about/IN the/DT Houston/NNP Oilers/NNPS ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,39,qy,B,26,3,Do you like them? /,Do/VBP you/PRP like/VB them/PRP ?/.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,40,ny,A,27,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,41,o,A,27,2,"okay,  /","okay/UH ,/,",,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,42,sd,A,27,3,I'd love to see Dallas and Houston play in a Super Bowl.  /,I/PRP 'd/MD love/VB to/TO see/VB Dallas/NNP and/CC Houston/NNP play/VBP in/IN a/DT Super/NNP Bowl/NNP ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,43,sv,A,27,4,That would be really great. /,That/DT would/MD be/VB really/RB great/JJ ./.,,
sw10utt/sw_1046_2621.utt,2/sw2621,2621,44,b,B,28,1,Uh-huh. /,Uh-huh/UH ./.,,
