swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1081_2821.utt,2/sw2821,2821,0,qy,B,1,1,Are you still there? /,Are/VBP you/PRP still/RB there/RB ?/.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,1,ny,A,2,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,2,b,B,3,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,3,sv,B,3,2,it worked out fine. /,it/PRP worked/VBD out/RP fine/RB ./.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,4,b,A,4,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,5,sd,B,5,1,"{D Well, } we just ate out, {F um, } had a big lunch  {D actually } because we both have been working late  /","Well/UH ,/, we/PRP just/RB ate/VBD out/RB ,/, um/UH ,/, had/VBD a/DT big/JJ lunch/NN actually/RB because/IN we/PRP both/DT have/VBP been/VBN working/VBG late/JJ",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,6,sd,B,5,2,"{C and } we had Italian, {F um, }  /","and/CC we/PRP had/VBD Italian/JJ ,/, um/UH ,/,",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,7,qy,B,5,3,have you ever been to the Olive Garden? /,have/VBP you/PRP ever/RB been/VBN to/IN the/DT Olive/NNP Garden/NNP ?/.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,8,nn,A,6,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,9,sd^e,A,6,2,"I haven't,  /","I/PRP have/VBP n't/RB ,/,",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,10,qy,A,6,3,is that good? /,is/VBZ that/DT good/JJ ?/.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,11,ny,B,7,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,12,qy,B,7,2,"{D Well, } do you really like Italian food? /","Well/UH ,/, do/VBP you/PRP really/RB like/VB Italian/JJ food/NN ?/.",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,13,sd,A,8,1,"[ It-, + it's ] not my favorite  /","It-/XX ,/, it/PRP 's/BES not/RB my/PRP$ favorite/JJ",,
sw10utt/sw_1081_2821.utt,2/sw2821,2821,14,sd,A,8,2,"{C but, }","but/CC ,/,",,
