swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1049_2889.utt,2/sw2889,2889,0,o,B,1,1,"<Noise>  <<TV or radio>> Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,1,qw,B,1,2,what kind of crafts and hobbies do you have? /,what/WP kind/NN of/IN crafts/NNS and/CC hobbies/NNS do/VBP you/PRP have/VB ?/.,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,2,h,A,2,1,"{F Oh, } not very many of those at, {F uh, } - /","Oh/UH ,/, not/RB very/JJ many/NN of/IN those/DT at/IN ,/, uh/UH ,/,",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,3,sd,A,2,2,"sometimes [ I, + I ] play the trumpet,  /","sometimes/RB I/PRP ,/, I/PRP play/VBP the/DT trumpet/NN ,/,",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,4,sd,A,2,3,{C and } sometimes I work on trumpet mouthpieces. /,and/CC sometimes/RB I/PRP work/VBP on/IN trumpet/NN mouthpieces/NNS ./.,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,5,b,B,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,6,sd,A,4,1,{C And then } I have a five year old daughter  /,And/CC then/RB I/PRP have/VBP a/DT five/CD year/NN old/JJ daughter/NN,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,7,sd,A,4,2,"{C and } we cut out things, [ kind of, + ] {D you know, } and color [ and, + {F uh, } and, ] {F uh, } use markers and things like that. /","and/CC we/PRP cut/VBP out/RB things/NNS ,/, kind/RB of/RB ,/, you/PRP know/VBP ,/, and/CC color/VBP and/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, use/VBP markers/NNS and/CC things/NNS like/IN that/DT ./.",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,8,b,B,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,9,qo,A,6,1,"{F Um, } how about you? /","Um/UH ,/, how/WRB about/IN you/PRP ?/.",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,10,%,B,7,1,"In, - /","In/IN ,/,",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,11,sd,B,7,2,"{D well } I used to be more into crafts, when I was younger, like high school stuff.  /","well/UH I/PRP used/VBD to/TO be/VB more/RBR into/IN crafts/NNS ,/, when/WRB I/PRP was/VBD younger/JJR ,/, like/IN high/JJ school/NN stuff/NN ./.",,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,12,sd,B,7,3,I was in four H  /,I/PRP was/VBD in/IN four/CD H/NN,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,13,sd,B,7,4,{C and } I did a lot of latch hook --,and/CC I/PRP did/VBD a/DT lot/NN of/IN latch/NN hook/NN --/:,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,14,b,A,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,15,+,B,9,1,-- made rugs and stuff.  /,--/: made/VBD rugs/NNS and/CC stuff/NN ./.,,
sw10utt/sw_1049_2889.utt,2/sw2889,2889,16,sd,B,9,2,"{F Um, } {C and, } {F uh, } I've learned how to crochet,  /","Um/UH ,/, and/CC ,/, uh/UH ,/, I/PRP 've/VBP learned/VBN how/WRB to/TO crochet/VB ,/,",,
