swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1015_2355.utt,2/sw2355,2355,0,o,A,1,1,"Okay, {F um, }  /","Okay/UH ,/, um/UH ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,1,qo,A,1,2,what do you think about the war recently? /,what/WP do/VBP you/PRP think/VB about/IN the/DT war/NN recently/RB ?/.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,2,qy^d,B,2,1,The war? /,The/DT war/NN ?/.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,3,ny,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,4,qy^d,B,4,1,You mean in terms of the economy  /,You/PRP mean/VBP in/IN terms/NNS of/IN the/DT economy/NN,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,5,%,B,4,2,"{C or, } -/","or/CC ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,6,na,A,5,1,"{F Uh, } the economy, - /","Uh/UH ,/, the/DT economy/NN ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,7,%,A,5,2,"the, - /","the/DT ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,8,sd,A,5,3,"our soldiers going over, {F uh, } -/","our/PRP$ soldiers/NNS going/VBG over/RB ,/, uh/UH ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,9,b,B,6,1,"{F Oh, } /","Oh/UH ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,10,sd,A,7,1,just everything. /,just/RB everything/NN ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,11,sd^t,B,8,1,I thought we were going to talk about social changes.  /,I/PRP thought/VBD we/PRP were/VBD going/VBG to/TO talk/VB about/IN social/JJ changes/NNS ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,12,%,B,8,2,"[ Is that, + is that  ] what - /","Is/VBZ that/DT ,/, is/VBZ that/DT what/WP",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,13,qy,B,8,3,"you're kind,","you/PRP 're/VBP kind/RB ,/RB",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,14,ny,A,9,1,"Yeah, /","Yeah/UH ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,15,+,B,10,1,"of directing it, /","of/IN directing/VBG it/PRP ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,16,ny,A,11,1,yeah. /,yeah/UH ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,17,bk,B,12,1,{F Oh } okay <lipsmack>. /,Oh/UH okay/UH ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,18,b,A,13,1,"Yeah, /","Yeah/UH ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,19,b,B,14,1,Okay  /,Okay/UH,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,20,sv,B,14,2,"{D well } <laughter>,","well/UH ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,21,sd,A,15,1,that's the first thing I thought of <laughter>  /,that/DT 's/BES the/DT first/JJ thing/NN I/PRP thought/VBD of/IN,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,22,h,A,15,2,I don't know. /,I/PRP do/VBP n't/RB know/VB ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,23,+,B,16,1,"{F Um. }  {D Well, } I think it's caused a lot of, {D you know, } big difference between when people had gone to war before,","Um/UH ./. Well/UH ,/, I/PRP think/VBP it/PRP 's/HVS caused/VBN a/DT lot/NN of/IN ,/, you/PRP know/VBP ,/, big/JJ difference/NN between/IN when/WRB people/NNS had/VBD gone/VBN to/IN war/NN before/RB ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,24,b,A,17,1,Right. /,Right/UH ./.,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,25,+,B,18,1,{D like } compared to Vietnam  /,like/IN compared/VBD to/IN Vietnam/NNP,,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,26,sv,B,18,2,"{C because, }","because/IN ,/,",,
sw10utt/sw_1015_2355.utt,2/sw2355,2355,27,b,A,19,1,<<Very faint>> Right. /,Right/UH ./.,,
