swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1053_3203.utt,3/sw3203,3203,0,o,A,1,1,All righty. /,All/RB righty/JJ ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,1,o,B,2,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,2,qw,A,3,1,What type of home do you have in Dallas? /,What/WP type/NN of/IN home/NN do/VBP you/PRP have/VB in/IN Dallas/NNP ?/.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,3,sd,B,4,1,"We have a, {F uh, } four bedroom split brick home [ in, + in ] Richardson {D actually. } /","We/PRP have/VBP a/DT ,/, uh/UH ,/, four/CD bedroom/NN split/NN brick/NN home/NN in/IN ,/, in/IN Richardson/NNP actually/UH ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,4,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,5,sd,B,6,1,"{C And, } {F uh, } we bought it back in about nineteen seventy-three.  /","And/CC ,/, uh/UH ,/, we/PRP bought/VBD it/PRP back/RB in/IN about/RB nineteen/CD seventy-three/CD ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,6,sd,B,6,2,"{C So, } we've seen it go up in value wise real well <laughter>. /","So/RB ,/, we/PRP 've/VBP seen/VBN it/PRP go/VBP up/IN in/IN value/NN wise/RB real/RB well/RB ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,7,ba,A,7,1,"{F Oh, } good <laughter>. /","Oh/UH ,/, good/UH ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,8,aa,B,8,1,Yes <laughter>. /,Yes/UH ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,9,qy^d,A,9,1,{C And } it's probably typical of your neighborhood. /,And/CC it/PRP 's/BES probably/RB typical/JJ of/IN your/PRP$ neighborhood/NN ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,10,ny,B,10,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,11,ny^r,B,10,2,yes.  /,yes/UH ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,12,sd^e,B,10,3,"[ It, +  it ] looks like all the others.  /","It/PRP ,/, it/PRP looks/VBZ like/IN all/PDT the/DT others/NNS ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,13,%,B,10,4,"It's, {F uh, } -/","It/PRP 's/BES ,/, uh/UH ,/,",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,14,sd,A,11,1,"I'm in Plano just, {D you know, } north of where you live. /","I/PRP 'm/VBP in/IN Plano/NNP just/RB ,/, you/PRP know/VBP ,/, north/RB of/IN where/WRB you/PRP live/VBP ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,15,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,16,sd,A,13,1,"{C And, } {F uh, } we live near Coit and Legacy in a relatively new development that just has gone in about two years ago. /","And/CC ,/, uh/UH ,/, we/PRP live/VBP near/RB Coit/NNP and/CC Legacy/NNP in/IN a/DT relatively/RB new/JJ development/NN that/WDT just/RB has/VBZ gone/VBN in/IN about/RB two/CD years/NNS ago/RB ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,17,sd@,B,14,1,"{F Oh, } I know where that is.  Yeah. *[[should this be two slash units?]]/","Oh/UH ,/, I/PRP know/VBP where/WRB that/DT is/VBZ ./. Yeah/UH ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,18,sv,A,15,1,"{C So, } my home is typical.  /","So/RB ,/, my/PRP$ home/NN is/VBZ typical/JJ ./.",,
sw10utt/sw_1053_3203.utt,3/sw3203,3203,19,sd,A,15,2,"It's [ a, + a ] brick home.  /","It/PRP 's/BES a/DT ,/, a/DT brick/NN home/NN ./.",,
