swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1092_2623.utt,2/sw2623,2623,0,o,A,1,1,Okay <laughter>.  /,Okay/UH ./.,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,1,ad,A,1,2,<breathing>  I'll let you go ahead <laughter>. /,I/PRP 'll/MD let/VB you/PRP go/VB ahead/RB ./.,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,2,aa,B,2,1,Okay.  /,Okay/UH ./.,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,3,sd,B,2,2,"[ I, + {F uh, } I ] have five children all together. /","I/PRP ,/, uh/UH ,/, I/PRP have/VBP five/CD children/NNS all/DT together/RB ./.",,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,4,b,A,3,1,"{F Oh, } uh-huh. /","Oh/UH ,/, uh-huh/UH ./.",,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,5,sd,B,4,1,"{F Uh, } my oldest two are already out and  about in the world  /","Uh/UH ,/, my/PRP$ oldest/JJS two/CD are/VBP already/RB out/RB and/CC about/RB in/IN the/DT world/NN",,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,6,sd,B,4,2,"{C and } I, {F uh, } have a set of twins that are fourteen -- /","and/CC I/PRP ,/, uh/UH ,/, have/VBP a/DT set/NN of/IN twins/NNS that/WDT are/VBP fourteen/CD --/:",,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,7,b,A,5,1,Oh. /,Oh/UH ./.,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,8,sd,B,6,1,"-- {C and, } {F uh, } my youngest is twelve. /","--/: and/CC ,/, uh/UH ,/, my/PRP$ youngest/JJS is/VBZ twelve/CD ./.",,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,9,ba,A,7,1,That's great.  /,That/DT 's/BES great/JJ ./.,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,10,sd,A,7,2,I always thought it'd be great to have twins. /,I/PRP always/RB thought/VBD it/PRP 'd/MD be/VB great/JJ to/TO have/VB twins/NNS ./.,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,11,b,B,8,1,"{F Uh, } yeah.  /","Uh/UH ,/, yeah/UH ./.",,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,12,sv,B,8,2,If you like doing  everything twice <breathing>. /,If/IN you/PRP like/VBP doing/VBG everything/NN twice/RB ./.,,
