swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1059_3764.utt,3/sw3764,3764,0,qy^d^t,A,1,1,"I guess you heard [ our conv-, + our topic ] for today was clothing? /","I/PRP guess/VBP you/PRP heard/VBD our/PRP$ conv-/XX ,/, our/PRP$ topic/NN for/IN today/NN was/VBD clothing/NN ?/.",,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,1,ny,B,2,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,2,sd^e,B,2,2,I certainly did. /,I/PRP certainly/RB did/VBD ./.,,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,3,sd^t,A,3,1,How you dress for work and season to season and everything. /,How/WRB you/PRP dress/VBP for/IN work/NN and/CC season/NN to/IN season/NN and/CC everything/NN ./.,,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,4,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,5,qw,A,5,1,How do you dress for work? /,How/WRB do/VBP you/PRP dress/VB for/IN work/NN ?/.,,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,6,sd,B,6,1,"{D Well, } {F uh, } {F uh } about the same I dress for school.  /","Well/UH ,/, uh/UH ,/, uh/UH about/RB the/DT same/JJ I/PRP dress/VBP for/IN school/NN ./.",,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,7,sd,B,6,2,"[  I, + {F uh, } I ] am a graduate student  /","I/PRP ,/, uh/UH ,/, I/PRP am/VBP a/DT graduate/NN student/NN",,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,8,sd,B,6,3,"{C so, } <throat_clearing> I don't have to worry too much about, {F uh, } what I wear too much of the time.","so/RB ,/, I/PRP do/VBP n't/RB have/VB to/TO worry/VB too/RB much/JJ about/IN ,/, uh/UH ,/, what/WP I/PRP wear/VBP too/RB much/JJ of/IN the/DT time/NN ./.",,
sw10utt/sw_1059_3764.utt,3/sw3764,3764,9,b,A,7,1,Sure. /,Sure/UH ./.,,
