swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1056_3276.utt,3/sw3276,3276,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,1,sd,A,1,2,"as far as, {F uh, } universal health care --","as/RB far/RB as/IN ,/, uh/UH ,/, universal/JJ health/NN care/NN --/:",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,2,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,3,+,A,3,1,"-- {F um, } I guess I'm all for it.  /","--/: um/UH ,/, I/PRP guess/VBP I/PRP 'm/VBP all/RB for/IN it/PRP ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,4,sv,A,3,2,"I think it's time that we start looking at, {F uh, } getting into that.  /","I/PRP think/VBP it/PRP 's/BES time/NN that/IN we/PRP start/VBP looking/VBG at/IN ,/, uh/UH ,/, getting/VBG into/IN that/DT ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,5,sd,A,3,3,"{F Um, } health cost has continued to rise  /","Um/UH ,/, health/NN cost/NN has/VBZ continued/VBN to/TO rise/VB",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,6,sv,A,3,4,"{C and } I think, {F uh, } there's people that to me it's the fundamental, {F uh, }","and/CC I/PRP think/VBP ,/, uh/UH ,/, there/EX 's/BES people/NNS that/WDT to/IN me/PRP it/PRP 's/BES the/DT fundamental/JJ ,/, uh/UH ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,7,x,B,4,1,<Baby_crying>.,,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,8,+,A,5,1,life of a person.  /,life/NN of/IN a/DT person/NN ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,9,sv,A,5,2,"{F Uh, } it doesn't matter if you have money [ or +  [ no mone-, + ] or ] all the money in the world, {F um, }  /","Uh/UH ,/, it/PRP does/VBZ n't/RB matter/VB if/IN you/PRP have/VBP money/NN or/CC no/DT mone-/NN ,/, or/CC all/PDT the/DT money/NN in/IN the/DT world/NN ,/, um/UH ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,10,%,A,5,3,"you would, -/","you/PRP would/MD ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,11,^2,B,6,1,"You should still be <sniffing> </baby_crying>, -/","You/PRP should/MD still/RB be/VB ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,12,sv,A,7,1,Everybody should be able to have surgeries that will save their lives or things that will make their life more comfortable verses than just the rich people that can afford to pay or to work for corporations that have wonderful health benefits.  /,Everybody/NN should/MD be/VB able/JJ to/TO have/VB surgeries/NNS that/WDT will/MD save/VB their/PRP$ lives/NNS or/CC things/NNS that/WDT will/MD make/VB their/PRP$ life/NN more/RBR comfortable/JJ verses/IN than/IN just/RB the/DT rich/JJ people/NNS that/WDT can/MD afford/VB to/TO pay/VB or/CC to/TO work/VB for/IN corporations/NNS that/WDT have/VBP wonderful/JJ health/NN benefits/NNS ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,13,sv,A,7,2,"{F Um, } I think if, {F uh, } they looked at it as a way of business helping out financially for universal health care and, {F uh, } individuals, {F um, } helping out in some sort of way whether it be taxes or some how.  /","Um/UH ,/, I/PRP think/VBP if/IN ,/, uh/UH ,/, they/PRP looked/VBD at/IN it/PRP as/IN a/DT way/NN of/IN business/NN helping/VBG out/RP financially/RB for/IN universal/JJ health/NN care/NN and/CC ,/, uh/UH ,/, individuals/NNS ,/, um/UH ,/, helping/VBG out/RP in/IN some/DT sort/NN of/IN way/NN whether/IN it/PRP be/VBP taxes/NNS or/CC some/DT how/WRB ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,14,sv,A,7,3,"{C But, } {F uh, } the expenses right now for health care, {F um, } are just unreal. /","But/CC ,/, uh/UH ,/, the/DT expenses/NNS right/RB now/RB for/IN health/NN care/NN ,/, um/UH ,/, are/VBP just/RB unreal/JJ ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,15,sv,B,8,1,"{D Well, } they really are [ even for, + even ] when you're not talking about surgery.  /","Well/UH ,/, they/PRP really/RB are/VBP even/RB for/IN ,/, even/RB when/WRB you/PRP 're/VBP not/RB talking/VBG about/IN surgery/NN ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,16,sd,B,8,2,"If you're just talking about basic care, - /","If/IN you/PRP 're/VBP just/RB talking/VBG about/IN basic/JJ care/NN ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,17,sd,B,8,3,[ we've -- +,we/PRP 've/VBP --/:,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,18,b,A,9,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,19,+,B,10,1,-- we've ] got four children  /,--/: we/PRP 've/VBP got/VBN four/CD children/NNS,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,20,sd,B,10,2,"{C and, } {D you know } --","and/CC ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,21,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,22,+,B,12,1,-- in the past month --,--/: in/IN the/DT past/JJ month/NN --/:,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,23,b,A,13,1,"{F Oh, } sure. /","Oh/UH ,/, sure/UH ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,24,+,B,14,1,"-- <Breathing> [ they, + [ it just, + ] they ] pass things from one to one  /","--/: they/PRP ,/, it/PRP just/RB ,/, they/PRP pass/VBP things/NNS from/IN one/CD to/IN one/CD",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,25,sd,B,14,2,{C and } it just can devastate --,and/CC it/PRP just/RB can/MD devastate/VB --/:,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,26,^2,A,15,1,"{C And } your constantly, -/","And/CC your/PRP$ constantly/RB ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,27,+,B,16,1,"-- your budget, <laughter> {D you know. } /","--/: your/PRP$ budget/NN ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,28,ba,A,17,1,Exactly. /,Exactly/UH ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,29,%@,B,18,1,"{F Um } <lipsmack>,","Um/UH ,/,",,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,30,b,A,19,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1056_3276.utt,3/sw3276,3276,31,%,A,19,2,"The only, - /","The/DT only/RB ,/,",,
