swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1088_3230.utt,3/sw3230,3230,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,1,sd,A,1,2,"basically I can tell you that I like  just about every music there is except for, {F uh, } {F uh, } real hard, hard rock, /","basically/RB I/PRP can/MD tell/VB you/PRP that/IN I/PRP like/VBP just/RB about/RB every/DT music/NN there/RB is/VBZ except/IN for/IN ,/, uh/UH ,/, uh/UH ,/, real/RB hard/JJ ,/, hard/JJ rock/NN ,/,",,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,2,x,B,2,1,<Laughter>.,,,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,3,sd,A,3,1,I really can't get into that  /,I/PRP really/RB ca/MD n't/RB get/VB into/IN that/DT,,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,4,sd,A,3,2,{C but } --,but/CC --/:,,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,5,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,6,+,A,5,1,"-- I go from classical all the way to, {F uh, }   jazz and country and --","--/: I/PRP go/VBP from/IN classical/JJ all/PDT the/DT way/NN to/IN ,/, uh/UH ,/, jazz/NN and/CC country/NN and/CC --/:",,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,7,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,8,+,A,7,1,"-- {F uh, } soft pop, {F uh, }  /","--/: uh/UH ,/, soft/JJ pop/NN ,/, uh/UH ,/,",,
sw10utt/sw_1088_3230.utt,3/sw3230,3230,9,sd,A,7,2,"{C so } I pretty much  have [ a, + a ]  wide range of, {F uh, } what I like,  /","so/RB I/PRP pretty/RB much/RB have/VBP a/DT ,/, a/DT wide/JJ range/NN of/IN ,/, uh/UH ,/, what/WP I/PRP like/VBP ,/,",,
