swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1065_2675.utt,2/sw2675,2675,0,o,B,1,1,There you go. /,There/EX you/PRP go/VBP ./.,,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,1,b,A,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,2,sd^t,B,3,1,"{D Well, } Jean, the subject is jury trials  /","Well/UH ,/, Jean/NNP ,/, the/DT subject/NN is/VBZ jury/NN trials/NNS",,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,3,sd^t,B,3,2,"{C and } should the jury recommend, {F uh, } sentencing. /","and/CC should/MD the/DT jury/NN recommend/VB ,/, uh/UH ,/, sentencing/NN ./.",,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,4,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,5,sd,B,5,1,"{D Now } my personal opinion, - /","Now/UH my/PRP$ personal/JJ opinion/NN ,/,",,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,6,h,B,5,2,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,7,sv,B,5,3,"{F Uh, } {F uh, } here lately it seems, - /","Uh/UH ,/, uh/UH ,/, here/RB lately/RB it/PRP seems/VBZ ,/,",,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,8,sv,B,5,4,"{D well } up until a few years ago, I guess, there just too many liberals about and  permitting too many, {F oh, } - /","well/UH up/IN until/IN a/DT few/JJ years/NNS ago/RB ,/, I/PRP guess/VBP ,/, there/EX just/RB too/RB many/JJ liberals/NNS about/RB and/CC permitting/VBG too/RB many/JJ ,/, oh/UH ,/,",,
sw10utt/sw_1065_2675.utt,2/sw2675,2675,9,sv,B,5,5,"they just broaden the human rights [ to, + to ] cover just about [ ev-, + everybody, ] {C and } I don't think those guilty of committing capital crimes should be permitted to go spend a few years in jail and be turned lose on parole. /","they/PRP just/RB broaden/VBP the/DT human/JJ rights/NNS to/TO ,/, to/TO cover/VB just/RB about/RB ev-/NN ,/, everybody/NN ,/, and/CC I/PRP do/VBP n't/RB think/VB those/DT guilty/JJ of/IN committing/VBG capital/NN crimes/NNS should/MD be/VB permitted/VBN to/TO go/VB spend/VB a/DT few/JJ years/NNS in/IN jail/NN and/CC be/VB turned/VBN lose/JJ on/IN parole/NN ./.",,
