swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1063_2432.utt,2/sw2432,2432,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,1,sd,B,2,1,"{D Well, } I just got back from taking my little girl to her Brownie meeting,  /","Well/UH ,/, I/PRP just/RB got/VBD back/RB from/IN taking/VBG my/PRP$ little/JJ girl/NN to/IN her/PRP$ Brownie/NNP meeting/NN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,2,sd,B,2,2,"{C and then } we had  [ this whole can, + ] {F uh, } a bag filled full of cans -- /","and/CC then/RB we/PRP had/VBD this/DT whole/JJ can/NN ,/, uh/UH ,/, a/DT bag/NN filled/VBD full/RB of/IN cans/NNS --/:",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,4,sd,B,4,1,-- {C and } they've been recycling at their school.  /,--/: and/CC they/PRP 've/VBP been/VBN recycling/VBG at/IN their/PRP$ school/NN ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,5,sd,B,4,2,"{D Well, } she wanted me to just wait and let her dump them off tomorrow. /","Well/UH ,/, she/PRP wanted/VBD me/PRP to/TO just/RB wait/VB and/CC let/VB her/PRP$ dump/VB them/PRP off/RP tomorrow/NN ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,7,sd,B,6,1,{C But } they were filled with beer cans <laughter>. /,But/CC they/PRP were/VBD filled/VBN with/IN beer/NN cans/NNS ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,8,b,A,7,1,Hm <laughter>. /,Hm/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,9,sd,B,8,1,"{C and } I hated to take a big old sack,  {E I mean, } [ one time, + ] {E I mean, } like a lawn bag --","and/CC I/PRP hated/VBD to/TO take/VB a/DT big/JJ old/JJ sack/NN ,/, I/PRP mean/VBP ,/, one/CD time/NN ,/, I/PRP mean/VBP ,/, like/IN a/DT lawn/NN bag/NN --/:",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,10,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,11,+,B,10,1,-- full of them.  /,--/: full/JJ of/IN them/PRP ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,12,%,B,10,2,"{D Like } I, - /","Like/IN I/PRP ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,13,%,B,10,3,"no,  /","no/DT ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,14,sd,B,10,4,we'll just taking them up there and put them in the bins anyway. /,we/PRP 'll/MD just/RB taking/VBG them/PRP up/IN there/RB and/CC put/VB them/PRP in/IN the/DT bins/NNS anyway/RB ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,15,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,16,sd,B,12,1,"They had tickets at their school that they recycle {C either } newspapers {C or } cans,  /","They/PRP had/VBD tickets/NNS at/IN their/PRP$ school/NN that/IN they/PRP recycle/VBP either/DT newspapers/NNS or/CC cans/NNS ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,17,sd,B,12,2,{C and } I think that's all. /,and/CC I/PRP think/VBP that/DT 's/BES all/DT ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,18,b,A,13,1,Oh. /,Oh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,19,t3,B,14,1,"<Talking> <<someone speaking in the background>> Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,20,sd,B,14,2,{C and } they're taking the money that they earn </talking> to plant trees. /,and/CC they/PRP 're/VBP taking/VBG the/DT money/NN that/WDT they/PRP earn/VBP to/TO plant/VB trees/NNS ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,21,ba,A,15,1,"{F Oh, } that's a good idea. /","Oh/UH ,/, that/DT 's/BES a/DT good/JJ idea/NN ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,22,b,B,16,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,23,sd,B,16,2,"{C and } they've got their bins that stay there,  /","and/CC they/PRP 've/VBP got/VBN their/PRP$ bins/NNS that/WDT stay/VBP there/RB ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,24,sd,B,16,3,"{C and } they've decorated real cute,  {D you know, } with a bunch of big old flowers --","and/CC they/PRP 've/VBP decorated/VBN real/RB cute/JJ ,/, you/PRP know/VBP ,/, with/IN a/DT bunch/NN of/IN big/JJ old/JJ flowers/NNS --/:",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,25,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,26,+,B,18,1,-- and stuff.  /,--/: and/CC stuff/NN ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,27,sd,B,18,2,{C So } they're getting into it.  /,So/RB they/PRP 're/VBP getting/VBG into/IN it/PRP ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,28,sd,B,18,3,"I don't know what they get for the tickets, though.  /","I/PRP do/VBP n't/RB know/VB what/WP they/PRP get/VBP for/IN the/DT tickets/NNS ,/, though/RB ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,29,t3,B,18,4,"<<talking to someone off the phone>> What do you get for the tickets, if you bring stuff?  /","What/WP do/VBP you/PRP get/VB for/IN the/DT tickets/NNS ,/, if/IN you/PRP bring/VBP stuff/NN ?/.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,30,sd,B,18,5,"<talking> {F Oh, } the class that gets the most tickets gets a party </talking>. /","Oh/UH ,/, the/DT class/NN that/WDT gets/VBZ the/DT most/JJS tickets/NNS gets/VBZ a/DT party/NN ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,31,ba,A,19,1,"{F Oh, } that's good. /","Oh/UH ,/, that/DT 's/BES good/JJ ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,32,aa,B,20,1,"It's not bad, yeah. /","It/PRP 's/BES not/RB bad/JJ ,/, yeah/UH ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,33,^h,A,21,1,"{F Um, } I know, - /","Um/UH ,/, I/PRP know/VBP ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,34,sd,A,21,2,"[ [ we + <<speaks to someone off phone>>  ((   ))  {F um, } we, ] + we ] are kind of getting into recycling now.  /","we/PRP MUMBLEx/XX um/UH ,/, we/PRP ,/, we/PRP are/VBP kind/RB of/RB getting/VBG into/IN recycling/NN now/RB ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,35,sd,A,21,3,"I'm in college,  /","I/PRP 'm/VBP in/IN college/NN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,36,sd,A,21,4,"{C and } I live in a dorm,  /","and/CC I/PRP live/VBP in/IN a/DT dorm/NN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,37,sd,A,21,5,{C and } we recycle paper. /,and/CC we/PRP recycle/VBP paper/NN ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,38,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,39,sd,A,23,1,"{C And } I know that there's a glass plant up here,  /","And/CC I/PRP know/VBP that/IN there/EX 's/BES a/DT glass/NN plant/NN up/IN here/RB ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,40,sd,A,23,2,"{C and } they recycle glass,  /","and/CC they/PRP recycle/VBP glass/NN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,41,sd,A,23,3,"{C and, } {D you know, } we recycle old aluminum cans and all that kind of stuff. /","and/CC ,/, you/PRP know/VBP ,/, we/PRP recycle/VBP old/JJ aluminum/NN cans/NNS and/CC all/PDT that/DT kind/NN of/IN stuff/NN ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,42,qy,B,24,1,{C So } in each of the dorms you have a place for that? /,So/RB in/IN each/DT of/IN the/DT dorms/NNS you/PRP have/VBP a/DT place/NN for/IN that/DT ?/.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,43,ny,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,44,ba,B,26,1,That's really good. /,That/DT 's/BES really/RB good/JJ ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,45,b,A,27,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,46,b,A,27,2,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,47,sd,A,27,3,"{C And then } when our dorm, - /","And/CC then/RB when/WRB our/PRP$ dorm/NN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,48,sd,A,27,4,"whenever our bins are all filled up, we take them and turn them in,  /","whenever/WRB our/PRP$ bins/NNS are/VBP all/RB filled/VBN up/RP ,/, we/PRP take/VBP them/PRP and/CC turn/VBP them/PRP in/IN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,49,sd,A,27,5,{C and then } we get money for that. /,and/CC then/RB we/PRP get/VBP money/NN for/IN that/DT ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,50,qy^d,B,28,1,"For the dorm,  /","For/IN the/DT dorm/NN ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,51,qw,B,28,2,{C and } who decides what you do with it? /,and/CC who/WP decides/VBZ what/WP you/PRP do/VBP with/IN it/PRP ?/.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,52,ny,A,29,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,53,sd^e,A,29,2,"[ we just put, + {D you know, } we just  keep ] it with the dorm. /","we/PRP just/RB put/VBP ,/, you/PRP know/VBP ,/, we/PRP just/RB keep/VBP it/PRP with/IN the/DT dorm/NN ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,54,qw,B,30,1,{C And } what do they do with it? /,And/CC what/WP do/VBP they/PRP do/VB with/IN it/PRP ?/.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,55,sd,A,31,1,"{D Well, } we buy things for the dorm, whatever the dorm needs, {D you know. }  /","Well/UH ,/, we/PRP buy/VBP things/NNS for/IN the/DT dorm/NN ,/, whatever/WDT the/DT dorm/NN needs/VBZ ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,56,sd,A,31,2,"{D Like } we have access to a microwave and an oven if we want to cook things,  /","Like/IN we/PRP have/VBP access/NN to/IN a/DT microwave/NN and/CC an/DT oven/NN if/IN we/PRP want/VBP to/TO cook/VB things/NNS ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,57,sd,A,31,3,"{C and then } we buy, like, cooking equipment and stuff. /","and/CC then/RB we/PRP buy/VBP ,/, like/IN ,/, cooking/NN equipment/NN and/CC stuff/NN ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,58,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,59,sd,A,33,1,"{C Or } we play games, like board games.  /","Or/CC we/PRP play/VBP games/NNS ,/, like/IN board/NN games/NNS ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,60,sd,A,33,2,We buy board games.  /,We/PRP buy/VBP board/NN games/NNS ./.,,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,61,sd,A,33,3,"{D You know, } it's just different things, whatever, {D you know, }  /","You/PRP know/VBP ,/, it/PRP 's/BES just/RB different/JJ things/NNS ,/, whatever/WDT ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,62,sd,A,33,4,"we vote on it,  /","we/PRP vote/VBP on/IN it/PRP ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,63,sd,A,33,5,"{C and } whatever the dorm would want, that's what we buy. /","and/CC whatever/WDT the/DT dorm/NN would/MD want/VB ,/, that/DT 's/BES what/WP we/PRP buy/VBP ./.",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,64,sd,B,34,1,"{D Well, } I graduated from college in nineteen seventy-two, /","Well/UH ,/, I/PRP graduated/VBD from/IN college/NN in/IN nineteen/CD seventy-two/CD ,/,",,
sw10utt/sw_1063_2432.utt,2/sw2432,2432,65,b,A,35,1,Uh-huh. /,Uh-huh/UH ./.,,
