swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1011_3352.utt,3/sw3352,3352,0,%,A,1,1,"I've, {F uh, } <clicking> <<telephone>> - /","I/PRP 've/VBP ,/, uh/UH ,/,",,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,1,qy,A,1,2,are you there? /,are/VBP you/PRP there/RB ?/.,,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,2,ny,B,2,1,"Yes, sir,  /","Yes/UH ,/, sir/UH ,/,",,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,3,sd^e,B,2,2,I'm right here. /,I/PRP 'm/VBP right/RB here/RB ./.,,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,4,bk,A,3,1,All right <laughter>.  /,All/RB right/JJ ./.,,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,5,%,A,3,2,"Okay, {F um, }  /","Okay/UH ,/, um/UH ,/,",,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,6,sd,A,3,3,"I'm in an area where, {F um, } we can, {F uh, } enjoy it year round,  /","I/PRP 'm/VBP in/IN an/DT area/NN where/WRB ,/, um/UH ,/, we/PRP can/MD ,/, uh/UH ,/, enjoy/VB it/PRP year/NN round/RB ,/,",,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,7,sd,A,3,4,"{C so, } I've actually  [ been, + {F uh, } {F uh, } been  ] out within the past couple of weeks.  /","so/RB ,/, I/PRP 've/VBP actually/RB been/VBN ,/, uh/UH ,/, uh/UH ,/, been/VBN out/RB within/IN the/DT past/JJ couple/NN of/IN weeks/NNS ./.",,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,8,sd,A,3,5,I'm mainly a freshwater fisherman.  /,I/PRP 'm/VBP mainly/RB a/DT freshwater/JJ fisherman/NN ./.,,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,9,qo,A,3,6,How about yourself? /,How/WRB about/IN yourself/PRP ?/.,,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,10,sd,B,4,1,"{D Well, } {D actually } I've done both kinds -- /","Well/UH ,/, actually/UH I/PRP 've/VBP done/VBN both/DT kinds/NNS --/:",,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,11,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1011_3352.utt,3/sw3352,3352,12,sd,B,6,1,"-- {F uh, } I'm originally from the State of Virginia --","--/: uh/UH ,/, I/PRP 'm/VBP originally/RB from/IN the/DT State/NNP of/IN Virginia/NNP --/:",,
