swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1087_3214.utt,3/sw3214,3214,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,1,sd,A,1,2,my name is Karen. /,my/PRP$ name/NN is/VBZ Karen/NNP ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,2,b,B,2,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,3,sd,B,2,2,my name is Terry. /,my/PRP$ name/NN is/VBZ Terry/NNP ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,4,b,A,3,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,5,%,A,3,2,"{C and } this, {F uh, } - /","and/CC this/DT ,/, uh/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,6,sv^t,A,3,3,they said about magazines.  /,they/PRP said/VBD about/IN magazines/NNS ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,7,sd,A,3,4,"[ We, + I've ] probably personally take {A I think } just two -- /","We/PRP ,/, I/PRP 've/VBP probably/RB personally/RB take/VBP I/PRP think/VBP just/RB two/CD --/:",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,8,b,B,4,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,9,sd,A,5,1,"--  {C but } that's because my mother-in-law  takes every one they print and gives them to me,","--/: but/CC that/DT 's/BES because/IN my/PRP$ mother-in-law/NN takes/VBZ every/DT one/CD they/PRP print/VBP and/CC gives/VBZ them/PRP to/IN me/PRP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,10,x,B,6,1,<Laughter>.,,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,11,+,A,7,1,"a month later <laughter>,   /","a/DT month/NN later/RB ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,12,sd,A,7,2,[ {C so. } + {C So } ]  I get all of them.  /,so/RB ./. So/RB I/PRP get/VBP all/DT of/IN them/PRP ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,13,sd,A,7,3,"{F Uh, } the one that I really especially enjoy,  /","Uh/UH ,/, the/DT one/CD that/WDT I/PRP really/RB especially/RB enjoy/VBP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,14,sv,A,7,4,"{C and } you may be familiar with it from Wisconsin, is called COUNTRY. /","and/CC you/PRP may/MD be/VB familiar/JJ with/IN it/PRP from/IN Wisconsin/NNP ,/, is/VBZ called/VBN COUNTRY/NNP ./.",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,15,aa,B,8,1,"{F Oh, } yes, {F uh, }  /","Oh/UH ,/, yes/UH ,/, uh/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,16,sd,B,8,2,"there's COUNTRY LIVING,  /","there/EX 's/BES COUNTRY/NNP LIVING/NNP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,17,sd,B,8,3,"there's COUNTRY,  /","there/EX 's/BES COUNTRY/NNP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,18,%,B,8,4,"{C and, } {F uh, } -/","and/CC ,/, uh/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,19,%,A,9,1,"{D Well, } this, - /","Well/UH ,/, this/DT ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,20,%,A,9,2,"yeah,  /","yeah/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,21,sd,A,9,3,"this one is the one they have all the pictures of scenery from places we wished  we live, like --","this/DT one/CD is/VBZ the/DT one/CD they/PRP have/VBP all/PDT the/DT pictures/NNS of/IN scenery/NN from/IN places/NNS we/PRP wished/VBD we/PRP live/VBP ,/, like/IN --/:",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,22,b,B,10,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,23,+,A,11,1,-- Wisconsin <laughter>. /,--/: Wisconsin/NNP ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,24,x,B,12,1,<Laughter>.,,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,25,sv,A,13,1,Gorgeous leaves and trees and all the lakes and  the mountains and things. /,Gorgeous/JJ leaves/NNS and/CC trees/NNS and/CC all/PDT the/DT lakes/NNS and/CC the/DT mountains/NNS and/CC things/NNS ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,26,b,B,14,1,Sure. /,Sure/UH ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,27,sd,A,15,1,"{C And } I get that, it has recipes in it,  /","And/CC I/PRP get/VBP that/DT ,/, it/PRP has/VBZ recipes/NNS in/IN it/PRP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,28,sd,A,15,2,{C and } that's my very favorite. /,and/CC that/DT 's/BES my/PRP$ very/RB favorite/JJ ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,29,ba,B,16,1,"{F Oh, } that's great. /","Oh/UH ,/, that/DT 's/BES great/JJ ./.",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,30,qw,A,17,1,What do you take? /,What/WP do/VBP you/PRP take/VB ?/.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,31,sd,B,18,1,"{D Well, } I actually take COUNTRY LIVING,  /","Well/UH ,/, I/PRP actually/RB take/VBP COUNTRY/NNP LIVING/NNP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,32,sd,B,18,2,it's a --,it/PRP 's/BES a/DT --/:,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,33,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,34,+,B,20,1,"-- country magazine on HOUSE BEAUTIFUL,  because I like, {F um } --","--/: country/NN magazine/NN on/IN HOUSE/NNP BEAUTIFUL/NNP ,/, because/IN I/PRP like/VBP ,/, um/UH --/:",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,35,b,A,21,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,36,^2,A,21,2,decorating. /,decorating/NN ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,37,+,B,22,1,-- that kind of stuff.  /,--/: that/DT kind/NN of/IN stuff/NN ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,38,sd^m,B,22,2,Decorating --,Decorating/VBG --/:,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,39,b,A,23,1,<Throat_clearing> Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,40,+,B,24,1,"-- and, {F uh, } getting ideas for a garden.  /","--/: and/CC ,/, uh/UH ,/, getting/VBG ideas/NNS for/IN a/DT garden/NN ./.",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,41,sd,B,24,2,"In fact, {F uh, } right before you called,  I was planning my tulips --","In/IN fact/NN ,/, uh/UH ,/, right/RB before/IN you/PRP called/VBD ,/, I/PRP was/VBD planning/VBG my/PRP$ tulips/NNS --/:",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,42,bh,A,25,1,Are you? /,Are/VBP you/PRP ?/.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,43,+,B,26,1,"-- and, {F uh, } putting them on blue  print on where I'm going to put them,  /","--/: and/CC ,/, uh/UH ,/, putting/VBG them/PRP on/IN blue/JJ print/NN on/IN where/WRB I/PRP 'm/VBP going/VBG to/TO put/VB them/PRP ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,44,sd,B,26,2,{C so } --,so/RB --/:,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,45,b,A,27,1,Oh. /,Oh/UH ./.,,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,46,+,B,28,1,"-- I'm really into that,  /","--/: I/PRP 'm/VBP really/RB into/IN that/DT ,/,",,
sw10utt/sw_1087_3214.utt,3/sw3214,3214,47,sd,B,28,2,"{C but, } {F uh, } {C so, }  I really get into magazines that are kind of  basically into, {F um, } housing type things, [ where the, + ] be --","but/CC ,/, uh/UH ,/, so/RB ,/, I/PRP really/RB get/VBP into/IN magazines/NNS that/WDT are/VBP kind/RB of/RB basically/RB into/IN ,/, um/UH ,/, housing/NN type/NN things/NNS ,/, where/WRB the/DT ,/, be/VB --/:",,
