swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1031_2386.utt,2/sw2386,2386,0,sd,A,1,1,"{D Well, } Patricia, I was just about to get on my tread mill,  /","Well/UH ,/, Patricia/NNP ,/, I/PRP was/VBD just/RB about/RB to/TO get/VB on/IN my/PRP$ tread/NN mill/NN ,/,",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,1,sd^t,A,1,2,"{C and then } I remembered that I didn't make a call last night,  /","and/CC then/RB I/PRP remembered/VBD that/IN I/PRP did/VBD n't/RB make/VB a/DT call/NN last/JJ night/NN ,/,",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,2,sd^t,A,1,3,{C and } I thought I'd make one tonight. /,and/CC I/PRP thought/VBD I/PRP 'd/MD make/VB one/CD tonight/RB ./.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,3,sd,B,2,1,"{D Well, } I have an exercise bicycle in my bedroom, but it usually's holding clothes <laughter>. /","Well/UH ,/, I/PRP have/VBP an/DT exercise/NN bicycle/NN in/IN my/PRP$ bedroom/NN ,/, but/CC it/PRP usually/RB 's/BES holding/VBG clothes/NNS ./.",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,4,sd,A,3,1,"That's what I did with mine,","That/DT 's/BES what/WP I/PRP did/VBD with/IN mine/PRP ,/,",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,5,x,B,4,1,<Laughter>.,,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,6,+,A,5,1,"for a long time, put it on the handlebars so I can hang them up. /","for/IN a/DT long/JJ time/NN ,/, put/VB it/PRP on/IN the/DT handlebars/NNS so/IN I/PRP can/MD hang/VB them/PRP up/RB ./.",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,7,b,B,6,1,Right <laughter>. /,Right/UH ./.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,8,sd,A,7,1,{C And } sometimes she just flops them all over the seat. /,And/CC sometimes/RB she/PRP just/RB flops/VBZ them/PRP all/RB over/IN the/DT seat/NN ./.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,9,sd,B,8,1,"{D Well, } that's not why I got it,  /","Well/UH ,/, that/DT 's/BES not/RB why/WRB I/PRP got/VBD it/PRP ,/,",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,10,b,B,8,2,right <laughter>.  /,right/UH ./.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,11,qo,B,8,3,How do you like your tread mill? /,How/WRB do/VBP you/PRP like/VB your/PRP$ tread/NN mill/NN ?/.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,12,sd,A,9,1,I like it. /,I/PRP like/VBP it/PRP ./.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,13,%,B,10,1,"You don't get, - /","You/PRP do/VBP n't/RB get/VB ,/,",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,14,qy,B,10,2,is it less boring than the bicycle or not. /,is/VBZ it/PRP less/RBR boring/JJ than/IN the/DT bicycle/NN or/CC not/RB ./.,,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,15,nn,A,11,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,16,sd^e,A,11,2,it's just as boring. /,it/PRP 's/BES just/RB as/RB boring/JJ ./.,,
