swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1001_2389.utt,2/sw2389,2389,0,o,A,1,1,Okay <laughter>. /,Okay/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,1,ad,B,2,1,"If you want to go first, go ahead. /","If/IN you/PRP want/VBP to/TO go/VB first/RB ,/, go/VB ahead/RB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,2,sd,A,3,1,"{F Oh, } [ I think, + I think  ] that a woman's role has come a long way.  /","Oh/UH ,/, I/PRP think/VBP ,/, I/PRP think/VBP that/IN a/DT woman/NN 's/POS role/NN has/VBZ come/VBN a/DT long/JJ way/NN ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,3,sv,A,3,2,"We have gone more into the business aspect [ of, + like I say, of,  ] I don't know, working more,  /","We/PRP have/VBP gone/VBN more/RBR into/IN the/DT business/NN aspect/NN of/IN ,/, like/IN I/PRP say/VBP ,/, of/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, working/VBG more/RBR ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,4,sv,A,3,3,"{C and } [ we, + I think we've  ] even gone into more the labor aspect of it also.","and/CC we/PRP ,/, I/PRP think/VBP we/PRP 've/VBP even/RB gone/VBN into/IN more/RBR the/DT labor/NN aspect/NN of/IN it/PRP also/RB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,5,aa,B,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,6,aa,B,4,2,definitely. /,definitely/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,7,+,A,5,1,"With the pay and everything, {D you know. } /","With/IN the/DT pay/NN and/CC everything/NN ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,8,sv,B,6,1,"I feel that, {F uh, } we've missed as far as the top jobs go.","I/PRP feel/VBP that/IN ,/, uh/UH ,/, we/PRP 've/VBP missed/VBN as/RB far/RB as/IN the/DT top/JJ jobs/NNS go/VBP ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,9,b,A,7,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,10,+,B,8,1,"{D You know, } the higher echelon. /","You/PRP know/VBP ,/, the/DT higher/JJR echelon/NN ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,11,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,12,sv,B,10,1,"{C Because } if you look at most corporations, there isn't a woman, {D you know, } that's on the board of directors, or that type of thing,  /","Because/IN if/IN you/PRP look/VBP at/IN most/JJS corporations/NNS ,/, there/EX is/VBZ n't/RB a/DT woman/NN ,/, you/PRP know/VBP ,/, that/WDT 's/BES on/IN the/DT board/NN of/IN directors/NNS ,/, or/CC that/DT type/NN of/IN thing/NN ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,13,sv,B,10,2,they are mostly all men. /,they/PRP are/VBP mostly/RB all/DT men/NNS ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,14,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,15,sv,B,12,1,"There may be a few, but very incidental. /","There/EX may/MD be/VB a/DT few/NN ,/, but/CC very/RB incidental/JJ ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,16,b,A,13,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,17,sd,B,14,1,"<Laughter> {C And } I really think that it will be a long time, probably, before we see that.  /","And/CC I/PRP really/RB think/VBP that/IN it/PRP will/MD be/VB a/DT long/JJ time/NN ,/, probably/RB ,/, before/IN we/PRP see/VBP that/DT ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,18,sd,B,14,2,"In one sense, I'm an older person, in my fifties, so I feel that we've lost some things in the sense that women have to work today.","In/IN one/CD sense/NN ,/, I/PRP 'm/VBP an/DT older/JJR person/NN ,/, in/IN my/PRP$ fifties/NNS ,/, so/RB I/PRP feel/VBP that/IN we/PRP 've/VBP lost/VBN some/DT things/NNS in/IN the/DT sense/NN that/IN women/NNS have/VBP to/TO work/VB today/RB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,19,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,20,+,B,16,1,"{D You know, } that they are not in the home by choice anymore. /","You/PRP know/VBP ,/, that/IN they/PRP are/VBP not/RB in/IN the/DT home/NN by/IN choice/NN anymore/RB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,21,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,22,sv,B,18,1,"It's mostly, {D you know, } - /","It/PRP 's/BES mostly/RB ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,23,sv,B,18,2,"even if you want to say home, you really can't. /","even/RB if/IN you/PRP want/VBP to/TO say/VB home/RB ,/, you/PRP really/RB ca/MD n't/RB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,24,ba,A,19,1,"<Laughter> {C And } a lot of times you can't,  /","And/CC a/DT lot/NN of/IN times/NNS you/PRP ca/MD n't/RB ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,25,aa,A,19,2,yeah. /,yeah/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,26,sv,B,20,1,"{D You know, } it's gotten to be a two income family to just survive today between taxes and the cost of living,  /","You/PRP know/VBP ,/, it/PRP 's/HVS gotten/VBN to/TO be/VB a/DT two/CD income/NN family/NN to/TO just/RB survive/VB today/RB between/IN taxes/NNS and/CC the/DT cost/NN of/IN living/NN ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,27,sv,B,20,2,"{C and } I don't think raises have kept up with, {D you know, } a lot of the stuff, {D you know, } as far as your medical insurance and just groceries and gasoline and all, {D you know. } /","and/CC I/PRP do/VBP n't/RB think/VB raises/NNS have/VBP kept/VBN up/IN with/IN ,/, you/PRP know/VBP ,/, a/DT lot/NN of/IN the/DT stuff/NN ,/, you/PRP know/VBP ,/, as/RB far/RB as/IN your/PRP$ medical/JJ insurance/NN and/CC just/RB groceries/NNS and/CC gasoline/NN and/CC all/DT ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,28,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,29,sd,B,22,1,"{C So } I think that we did come a long way in the sense that [ we are allowed to vote in, + {D you know, } like you say, we're  ] out in the labor force, but I think we've lost something too. /","So/RB I/PRP think/VBP that/IN we/PRP did/VBD come/VB a/DT long/JJ way/NN in/IN the/DT sense/NN that/IN we/PRP are/VBP allowed/VBN to/TO vote/VB in/IN ,/, you/PRP know/VBP ,/, like/IN you/PRP say/VBP ,/, we/PRP 're/VBP out/IN in/IN the/DT labor/NN force/NN ,/, but/CC I/PRP think/VBP we/PRP 've/VBP lost/VBN something/NN too/RB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,30,b,A,23,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,31,sd,A,23,2,"my mom, she's a housewife,  /","my/PRP$ mom/NN ,/, she/PRP 's/BES a/DT housewife/NN ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,32,sd,A,23,3,"{C and, } {D well, } there is twelve kids in my family,  /","and/CC ,/, well/UH ,/, there/EX is/VBZ twelve/CD kids/NNS in/IN my/PRP$ family/NN ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,33,sd,A,23,4,"{C so } my mom never could really work, {D you know, } because she was kind of pregnant from day one.  /","so/RB my/PRP$ mom/NN never/RB could/MD really/RB work/VB ,/, you/PRP know/VBP ,/, because/IN she/PRP was/VBD kind/RB of/RB pregnant/JJ from/IN day/NN one/CD ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,34,sd,A,23,5,She never really had a chance to work. /,She/PRP never/RB really/RB had/VBD a/DT chance/NN to/TO work/VB ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,35,b,B,24,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,36,sd,A,25,1,"She worked before she got married,  /","She/PRP worked/VBD before/IN she/PRP got/VBD married/JJ ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,37,sd,A,25,2,"{C but, } {F uh, } [ she, + {F uh, } she  ] doesn't believe in, - /","but/CC ,/, uh/UH ,/, she/PRP ,/, uh/UH ,/, she/PRP does/VBZ n't/RB believe/VB in/IN ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,38,sd,A,25,3,she's very old fashioned.  /,she/PRP 's/BES very/RB old/GW fashioned/^JJ ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,39,sd,A,25,4,She doesn't believe in the woman working unless she has to. /,She/PRP does/VBZ n't/RB believe/VB in/IN the/DT woman/NN working/VBG unless/IN she/PRP has/VBZ to/TO ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,40,sd,B,26,1,"That's what I mean,  /","That/DT 's/BES what/WP I/PRP mean/VBP ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,41,sv,B,26,2,{C and } --,and/CC --/:,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,42,b,A,27,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,43,+,B,28,1,"-- {D you know, } there's a lot of truth to that.  /","--/: you/PRP know/VBP ,/, there/EX 's/BES a/DT lot/NN of/IN truth/NN to/IN that/DT ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,44,sv,B,28,2,"If you are not going to have a family, then that's fine,  /","If/IN you/PRP are/VBP not/RB going/VBG to/TO have/VB a/DT family/NN ,/, then/RB that/DT 's/BES fine/JJ ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,45,sv,B,28,3,"then, {D you know, } a career is a smart choice. /","then/RB ,/, you/PRP know/VBP ,/, a/DT career/NN is/VBZ a/DT smart/JJ choice/NN ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,46,b,A,29,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,47,sd,B,30,1,"{C And } I think it's great,  but if [ you, + you  ] have a family, I think you owe the family a responsibility.  /","And/CC I/PRP think/VBP it/PRP 's/BES great/JJ ,/, but/CC if/IN you/PRP ,/, you/PRP have/VBP a/DT family/NN ,/, I/PRP think/VBP you/PRP owe/VBP the/DT family/NN a/DT responsibility/NN ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,48,b,A,31,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,49,sv,B,32,1,"{C And } to have children and just get a day care or someone to take care of it, and not really have the bonding process that takes place with babies and  stuff, {D you know } --","And/CC to/TO have/VB children/NNS and/CC just/RB get/VB a/DT day/NN care/NN or/CC someone/NN to/TO take/VB care/NN of/IN it/PRP ,/, and/CC not/RB really/RB have/VB the/DT bonding/NN process/NN that/WDT takes/VBZ place/NN with/IN babies/NNS and/CC stuff/NN ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,50,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,51,+,B,34,1,"-- [ I, + I  ] think that the mother and the child lose,  /","--/: I/PRP ,/, I/PRP think/VBP that/IN the/DT mother/NN and/CC the/DT child/NN lose/VBP ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,52,sv,B,34,2,{C and } I think that's why there is so many problems --,and/CC I/PRP think/VBP that/DT 's/BES why/WRB there/EX is/VBZ so/RB many/JJ problems/NNS --/:,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,53,b,A,35,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,54,+,B,36,1,"-- {D you know, } with kids today,  /","--/: you/PRP know/VBP ,/, with/IN kids/NNS today/RB ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,55,sv,B,36,2,{C because } they don't have the family roots anymore.  /,because/IN they/PRP do/VBP n't/RB have/VB the/DT family/NN roots/NNS anymore/RB ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,56,sd,B,36,3,"{D You know, } I'm not saying [ that, + that  ] it's totally gone,  but it's nothing like what it used to be.","You/PRP know/VBP ,/, I/PRP 'm/VBP not/RB saying/VBG that/IN ,/, that/IN it/PRP 's/BES totally/RB gone/VBN ,/, but/CC it/PRP 's/BES nothing/NN like/IN what/WP it/PRP used/VBD to/TO be/VB ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,57,b,A,37,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,58,b,A,37,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,59,+,B,38,1,"{D You know, } in that sense. /","You/PRP know/VBP ,/, in/IN that/DT sense/NN ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,60,b,A,39,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,61,sd,A,39,2,"{C and } also {D like } [ my mom, + my mom  ] thinks, - /","and/CC also/RB like/UH my/PRP$ mom/NN ,/, my/PRP$ mom/NN thinks/VBZ ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,62,sd,A,39,3,"{E I mean } she's kind of right with it,  /","I/PRP mean/VBP she/PRP 's/BES kind/RB of/RB right/RB with/IN it/PRP ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,63,sd,A,39,4,"when both partners of the marriage work, she feels that that's taking more away,  /","when/WRB both/DT partners/NNS of/IN the/DT marriage/NN work/VBP ,/, she/PRP feels/VBZ that/IN that/DT 's/BES taking/VBG more/RBR away/RB ,/,",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,64,sd,A,39,5,that's increasing more unemployment for people that need to work.,that/DT 's/BES increasing/VBG more/JJR unemployment/NN for/IN people/NNS that/WDT need/VBP to/TO work/VB ./.,,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,65,aa,B,40,1,"{F Oh, } definitely. /","Oh/UH ,/, definitely/UH ./.",,
sw10utt/sw_1001_2389.utt,2/sw2389,2389,66,+,A,41,1,"{D You know, } like [ for, + for  ] the men that don't have jobs,  /","You/PRP know/VBP ,/, like/IN for/IN ,/, for/IN the/DT men/NNS that/WDT do/VBP n't/RB have/VB jobs/NNS ,/,",,
