swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1098_3788.utt,3/sw3788,3788,0,sd,A,1,1,"{C And } I have to admit that we just moved  to Plano recently and that I hadn't voted in an election yet,  /","And/CC I/PRP have/VBP to/TO admit/VB that/IN we/PRP just/RB moved/VBD to/IN Plano/NNP recently/RB and/CC that/IN I/PRP had/VBD n't/RB voted/VBN in/IN an/DT election/NN yet/RB ,/,",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,1,sd,A,1,2,"{C and } although I did go down and  register and I, - /","and/CC although/IN I/PRP did/VBD go/VB down/RP and/CC register/VB and/CC I/PRP ,/,",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,2,sd,A,1,3,that's the first time I've ever done that.  /,that/DT 's/BES the/DT first/JJ time/NN I/PRP 've/VBP ever/RB done/VBN that/DT ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,3,qo,A,1,4,"[ Has, + what's ]  been your voting experience? /","Has/VBZ ,/, what/WP 's/HVS been/VBN your/PRP$ voting/NN experience/NN ?/.",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,4,br^m,B,2,1,My voting experience? /,My/PRP$ voting/NN experience/NN ?/.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,5,qy,A,3,1,"<Laughter> {D Well, } do you feel like, {F uh, } - /","Well/UH ,/, do/VBP you/PRP feel/VB like/IN ,/, uh/UH ,/,",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,6,%,A,3,2,"{E I mean, }  I, -/","I/PRP mean/VBP ,/, I/PRP ,/,",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,7,sd,B,4,1,"[ [ I, + I, ] {D well, } + personally I've ]  been very diligent --","I/PRP ,/, I/PRP ,/, well/UH ,/, personally/RB I/PRP 've/VBP been/VBN very/RB diligent/JJ --/:",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,8,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,9,+,B,6,1,-- until recent years.,--/: until/IN recent/JJ years/NNS ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,10,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,11,+,B,8,1,When I felt my vote was absolutely kind of washed down the drain. /,When/WRB I/PRP felt/VBD my/PRP$ vote/NN was/VBD absolutely/RB kind/RB of/RB washed/VBN down/IN the/DT drain/NN ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,12,b,A,9,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,13,sd,B,10,1,"For the issues  [ that, + {D you know, } <child_yelling> that ] I felt really strong for, {F uh, } I think apathy has set in to a lot of # people # --","For/IN the/DT issues/NNS that/WDT ,/, you/PRP know/VBP ,/, that/WDT I/PRP felt/VBD really/RB strong/JJ for/IN ,/, uh/UH ,/, I/PRP think/VBP apathy/NN has/VBZ set/VBN in/IN to/IN a/DT lot/NN of/IN people/NNS --/:",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,14,b,A,11,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,15,+,B,12,1,-- because of <child_yelling> the way  our politicians are and the way our country is being run. /,--/: because/IN of/IN the/DT way/NN our/PRP$ politicians/NNS are/VBP and/CC the/DT way/NN our/PRP$ country/NN is/VBZ being/VBG run/VBN ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,16,aa,A,13,1,That's really true.  /,That/DT 's/BES really/RB true/JJ ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,17,sv,A,13,2,That's kind of the way I have felt.  /,That/DT 's/BES kind/RB of/RB the/DT way/NN I/PRP have/VBP felt/VBN ./.,,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,18,sd,A,13,3,"[ I, + I ] also feel guilty, {F uh, } not knowing and not going the extra mile  myself and studying out the issues and studying out the candidates.  /","I/PRP ,/, I/PRP also/RB feel/VBP guilty/JJ ,/, uh/UH ,/, not/RB knowing/VBG and/CC not/RB going/VBG the/DT extra/JJ mile/NN myself/PRP and/CC studying/VBG out/RP the/IN issues/NNS and/CC studying/VBG out/RP the/DT candidates/NNS ./.",,
sw10utt/sw_1098_3788.utt,3/sw3788,3788,19,sv,A,13,4,"Course,  we only have mostly the representation given in the media,  /","Course/NN ,/, we/PRP only/RB have/VBP mostly/RB the/DT representation/NN given/VBN in/IN the/DT media/NN ,/,",,
