swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1044_2457.utt,2/sw2457,2457,0,sd,A,1,1,"{D Well } Amy it's been, {F uh, } kind of overcast today and cloudy. /","Well/UH Amy/NNP it/PRP 's/HVS been/VBN ,/, uh/UH ,/, kind/RB of/RB overcast/JJ today/NN and/CC cloudy/JJ ./.",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,1,b,B,2,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,2,%,A,3,1,"We have, - /","We/PRP have/VBP ,/,",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,3,%,A,3,2,"our, - /","our/PRP$ ,/,",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,4,sd,A,3,3,"I have a son in kindergarten,  /","I/PRP have/VBP a/DT son/NN in/IN kindergarten/NN ,/,",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,5,sd,A,3,4,"he was having a kite day, /","he/PRP was/VBD having/VBG a/DT kite/NN day/NN ,/,",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,6,b,B,4,1,"{F Oh, } boy. /","Oh/UH ,/, boy/UH ./.",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,7,sd,A,5,1,"{C and } I was really worried about it raining because [ it has, + ] there's been some dark clouds  /","and/CC I/PRP was/VBD really/RB worried/JJ about/IN it/PRP raining/VBG because/IN it/PRP has/VBZ ,/, there/EX 's/HVS been/VBN some/DT dark/JJ clouds/NNS",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,8,sd,A,5,2,"[ {C and } it's been, + {F um, } <lipsmack> {C and } it's been ] pretty rainy --","and/CC it/PRP 's/HVS been/VBN ,/, um/UH ,/, and/CC it/PRP 's/HVS been/VBN pretty/RB rainy/JJ --/:",,
sw10utt/sw_1044_2457.utt,2/sw2457,2457,9,b,B,6,1,Yeah -- /,Yeah/UH --/:,,
