swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1094_3255.utt,3/sw3255,3255,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,1,sv,A,1,2,"for as far as, {F um, }  I would think [  the, + probably the, ] {F uh, } worst substance that's probably, {F um, } - /","for/IN as/RB far/RB as/IN ,/, um/UH ,/, I/PRP would/MD think/VB the/DT ,/, probably/RB the/DT ,/, uh/UH ,/, worst/JJS substance/NN that/WDT 's/BES probably/RB ,/, um/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,2,%,A,1,3,"{E or, } started to say the, {F uh, } - /","or/CC ,/, started/VBD to/TO say/VB the/DT ,/, uh/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,3,sv,A,1,4,what causes the most air pollution is probably the car -- /,what/WP causes/VBZ the/DT most/JJS air/NN pollution/NN is/VBZ probably/RB the/DT car/NN --/:,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,4,ba,B,2,1,"Probably so, /","Probably/RB so/RB ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,5,sv,A,3,1,"-- {C and, } {F uh, } whether or not, {F um, }  they'll ever get into {D like } huge transit systems into big cities where people would all  travel on a high speed, {F uh, } train <laughter> [ or, + or ] something like that  /","--/: and/CC ,/, uh/UH ,/, whether/IN or/CC not/RB ,/, um/UH ,/, they/PRP 'll/MD ever/RB get/VB into/IN like/UH huge/JJ transit/NN systems/NNS into/IN big/JJ cities/NNS where/WRB people/NNS would/MD all/DT travel/VB on/IN a/DT high/JJ speed/NN ,/, uh/UH ,/, train/NN or/CC ,/, or/CC something/NN like/IN that/DT",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,6,%,A,3,2,"{C or, } -/","or/CC ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,7,aa,B,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,8,sv,B,4,2,it'll be hard to get people to give up their mobility. /,it/PRP 'll/MD be/VB hard/JJ to/TO get/VB people/NNS to/TO give/VB up/RP their/PRP$ mobility/NN ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,9,aa,A,5,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,10,ba,A,5,2,"that's exactly it,  /","that/DT 's/BES exactly/RB it/PRP ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,11,sd,A,5,3,"{C and } that's what  we're finding, {F um, } here, where we're at, in Minneapolis area,  is that people don't want to carpool --","and/CC that/DT 's/BES what/WP we/PRP 're/VBP finding/VBG ,/, um/UH ,/, here/RB ,/, where/WRB we/PRP 're/VBP at/IN ,/, in/IN Minneapolis/NNP area/NN ,/, is/VBZ that/IN people/NNS do/VBP n't/RB want/VB to/TO carpool/VB --/:",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,12,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,13,+,A,7,1,"-- that there are inconveniences to that,  /","--/: that/IN there/EX are/VBP inconveniences/NNS to/IN that/DT ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,14,sv,A,7,2,"{C or } maybe you don't like the person [ you have to, + you would want ]  to carpool with, that kind of thing,  /","or/CC maybe/RB you/PRP do/VBP n't/RB like/VB the/DT person/NN you/PRP have/VBP to/TO ,/, you/PRP would/MD want/VB to/TO carpool/VB with/IN ,/, that/DT kind/NN of/IN thing/NN ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,15,sv,A,7,3,"{C so }  [ it's, + it's ] kind of a thing where, {F uh, }  I think the majority of the people do not carpool. /","so/RB it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB a/DT thing/NN where/WRB ,/, uh/UH ,/, I/PRP think/VBP the/DT majority/NN of/IN the/DT people/NNS do/VBP not/RB carpool/VB ./.",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,16,aa,B,8,1,I think so too.  /,I/PRP think/VBP so/RB too/RB ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,17,sd,B,8,2,I'm in Texas -- /,I/PRP 'm/VBP in/IN Texas/NNP --/:,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,18,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,19,sd,B,10,1,-- {C and } very few people carpool -- /,--/: and/CC very/RB few/JJ people/NNS carpool/VBP --/:,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,20,b,A,11,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,21,sd,B,12,1,"-- {F uh, } the people that I know don't  want to because, {F uh, } they never know for sure what time they're going to leave their job -- /","--/: uh/UH ,/, the/DT people/NNS that/WDT I/PRP know/VBP do/VBP n't/RB want/VB to/TO because/IN ,/, uh/UH ,/, they/PRP never/RB know/VBP for/IN sure/JJ what/WDT time/NN they/PRP 're/VBP going/VBG to/TO leave/VB their/PRP$ job/NN --/:",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,22,aa,A,13,1,Exactly. /,Exactly/UH ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,23,sd,B,14,1,"-- they never know when they want to run out and  do an errand at noon, {D you know, }","--/: they/PRP never/RB know/VBP when/WRB they/PRP want/VBP to/TO run/VB out/RB and/CC do/VB an/DT errand/NN at/IN noon/NN ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,24,b,A,15,1,"Uh-huh, /","Uh-huh/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,25,+,B,16,1,they just feel they need their car. /,they/PRP just/RB feel/VBP they/PRP need/VB their/PRP$ car/NN ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,26,^2,A,17,1,or if somebody gets sick.  /,or/CC if/IN somebody/NN gets/VBZ sick/JJ ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,27,b,A,17,2,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,28,sv,A,17,3,"{C or } if somebody  gets sick, and it's not the other person --","or/CC if/IN somebody/NN gets/VBZ sick/JJ ,/, and/CC it/PRP 's/BES not/RB the/DT other/JJ person/NN --/:",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,29,b,B,18,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,30,+,A,19,1,"-- and they want to go home, and  that one person's got the car --","--/: and/CC they/PRP want/VBP to/TO go/VB home/NN ,/, and/CC that/IN one/CD person/NN 's/HVS got/VBN the/DT car/NN --/:",,
sw10utt/sw_1094_3255.utt,3/sw3255,3255,31,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
