swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1064_2478.utt,2/sw2478,2478,0,o,B,1,1,Colorado Springs. /,Colorado/NNP Springs/NNPS ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,1,b,A,2,1,"{F Oh, } right,  /","Oh/UH ,/, right/UH ,/,",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,2,qy,A,2,2,"up in, {F uh, } T I out there? /","up/IN in/IN ,/, uh/UH ,/, T/NNP I/NNP out/IN there/RB ?/.",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,3,ny,B,3,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,4,b,A,4,1,"{F Oh, } right <noise>. /","Oh/UH ,/, right/UH ./.",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,5,qy^t,B,5,1,Did you hit one. /,Did/VBD you/PRP hit/VBN one/CD ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,6,ny,A,6,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,7,sd^e^t,A,6,2,I just hit one then. /,I/PRP just/RB hit/VBD one/CD then/RB ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,8,bk,B,7,1,All right. /,All/RB right/JJ ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,9,%,A,8,1,"{F Uh, } /","Uh/UH ,/,",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,10,sd,B,9,1,The savings and loan scandal. /,The/DT savings/NNS and/CC loan/NN scandal/NN ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,11,%,A,10,1,"It, - /","It/PRP ,/,",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,12,%,A,10,2,"I, got to, {F uh, } - /","I/PRP ,/, got/VBD to/TO ,/, uh/UH ,/,",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,13,sv^t,A,10,3,this is going to be fun.  /,this/DT is/VBZ going/VBG to/TO be/VB fun/JJ ./.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,14,qr,A,10,4,Are you Republican or  Democrat? /,Are/VBP you/PRP Republican/JJ or/CC Democrat/JJ ?/.,,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,15,sd,B,11,1,"{F Uh, } kind of neither. /","Uh/UH ,/, kind/RB of/RB neither/RB ./.",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,16,bk,A,12,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,17,sd,A,12,2,"{D well, } [ I'm a, + I'm a ] Democrat  /","well/UH ,/, I/PRP 'm/VBP a/DT ,/, I/PRP 'm/VBP a/DT Democrat/JJ",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,18,sd,A,12,3,"{C so } I was going to say if you're a Republican, boy we would really have a good time. /","so/RB I/PRP was/VBD going/VBG to/TO say/VB if/IN you/PRP 're/VBP a/DT Republican/NNP ,/, boy/UH we/PRP would/MD really/RB have/VB a/DT good/JJ time/NN ./.",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,19,sd,B,13,1,"I do have some Republican leanings, because,","I/PRP do/VBP have/VB some/DT Republican/JJ leanings/NNS ,/, because/IN ,/,",,
sw10utt/sw_1064_2478.utt,2/sw2478,2478,20,x,A,14,1,<Noise>.,,,
