swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1090_2353.utt,2/sw2353,2353,0,qo,A,1,1,"{D So, } what do you think about a  year or two of public service? /","So/UH ,/, what/WP do/VBP you/PRP think/VB about/IN a/DT year/NN or/CC two/CD of/IN public/JJ service/NN ?/.",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,1,sd,B,2,1,"{D Well, } I know it's hard for young  people to think about giving up [ their years, + {D you know, } [ fr-, + ] their carefree years ] -- /","Well/UH ,/, I/PRP know/VBP it/PRP 's/BES hard/JJ for/IN young/JJ people/NNS to/TO think/VB about/IN giving/VBG up/RP their/PRP$ years/NNS ,/, you/PRP know/VBP ,/, fr/JJ ,/, their/PRP$ carefree/JJ years/NNS --/:",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,2,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,3,sd,B,4,1,"-- {C but } people that I have known that  have done that, like from other countries, especially,","--/: but/CC people/NNS that/WDT I/PRP have/VBP known/VBN that/WDT have/VBP done/VBN that/DT ,/, like/IN from/IN other/JJ countries/NNS ,/, especially/RB ,/,",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,4,b,A,5,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,5,b^r,A,5,2,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,6,+,B,6,1,"from Germany and Finland, {F um, }  [ they are just, + they have ] such a better, more mature, outlook on life  /","from/IN Germany/NNP and/CC Finland/NNP ,/, um/UH ,/, they/PRP are/VBP just/RB ,/, they/PRP have/VBP such/PDT a/DT better/JJR ,/, more/RBR mature/JJ ,/, outlook/NN on/IN life/NN",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,7,sv,B,6,2,{C and }  I think they're better people --,and/CC I/PRP think/VBP they/PRP 're/VBP better/JJR people/NNS --/:,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,8,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,9,+,B,8,1,"-- because of it,  /","--/: because/IN of/IN it/PRP ,/,",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,10,sv,B,8,2,they're much more responsible.  /,they/PRP 're/VBP much/RB more/RBR responsible/JJ ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,11,sd,B,8,3,"I know, {F um, } the church that I go to, {F um, } the young men give two  years of their life when they turn nineteen, {D you know, } /","I/PRP know/VBP ,/, um/UH ,/, the/DT church/NN that/WDT I/PRP go/VBP to/IN ,/, um/UH ,/, the/DT young/JJ men/NNS give/VBP two/CD years/NNS of/IN their/PRP$ life/NN when/WRB they/PRP turn/VBP nineteen/CD ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,12,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,13,sd,B,10,1,"they're encouraged to do that, missionary work,  /","they/PRP 're/VBP encouraged/VBN to/TO do/VB that/DT ,/, missionary/NN work/VB ,/,",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,14,sd,B,10,2,"{C and } [ I be-, + I really believe ] that the people that do that are  better people that make our,","and/CC I/PRP be/VBP ,/, I/PRP really/RB believe/VBP that/IN the/DT people/NNS that/WDT do/VBP that/DT are/VBP better/JJR people/NNS that/WDT make/VBP our/PRP$ ,/,",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,15,aa,A,11,1,"{D You know, } [ I, +","You/PRP know/VBP ,/, I/PRP ,/,",,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,16,+,B,12,1,society better. /,society/NN better/JJR ./.,,
sw10utt/sw_1090_2353.utt,2/sw2353,2353,17,+,A,13,1,I ] really agree with you.  /,I/PRP really/RB agree/VBP with/IN you/PRP ./.,,
