swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1058_3711.utt,3/sw3711,3711,0,qy,A,1,1,Any vacations recently that you would highly # recommend? # /,Any/DT vacations/NNS recently/RB that/WDT you/PRP would/MD highly/RB recommend/VB ?/.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,1,sd,B,2,1,# {D Well. } #  That is like my favorite hobby <laughter>. /,Well/UH ./. That/DT is/VBZ like/UH my/PRP$ favorite/JJ hobby/NN ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,2,bh,A,3,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,3,ny,B,4,1,"{C So, } yeah,  /","So/RB ,/, yeah/UH ,/,",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,4,sd^e,B,4,2,I would travel everywhere  /,I/PRP would/MD travel/VB everywhere/RB,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,5,sd,B,4,3,{C and } I have been all over Europe and a lot of the United States --,and/CC I/PRP have/VBP been/VBN all/RB over/IN Europe/NNP and/CC a/DT lot/NN of/IN the/DT United/NNP States/NNPS --/:,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,6,ba,A,5,1,"{F Oh, } wow. /","Oh/UH ,/, wow/UH ./.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,7,+,B,6,1,-- and Hawaii  /,--/: and/CC Hawaii/NNP,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,8,sd,B,6,2,"{C and,","and/CC ,/,",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,9,ba,A,7,1,Wow. /,Wow/UH ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,10,+,B,8,1,"So, } when I can that is what I do <laughter>. /","So/RB ,/, when/WRB I/PRP can/MD that/DT is/VBZ what/WP I/PRP do/VBP ./.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,11,b,A,9,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,12,qw,A,9,2,"{F Uh, } [ what, + what, ] has been your favorite trip do you think? /","Uh/UH ,/, what/WDT ,/, what/WDT ,/, has/VBZ been/VBN your/PRP$ favorite/JJ trip/NN do/VBP you/PRP think/VB ?/.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,13,sd,B,10,1,"{D Well, } <inhaling> I am not sure.  /","Well/UH ,/, I/PRP am/VBP not/RB sure/JJ ./.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,14,sd,B,10,2,"{F Uh, } I guess Hawaii is one of my favorite places. /","Uh/UH ,/, I/PRP guess/VBP Hawaii/NNP is/VBZ one/CD of/IN my/PRP$ favorite/JJ places/NNS ./.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,15,qy,A,11,1,Really? /,Really/UH ?/.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,16,ny,B,12,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,17,qy,A,13,1,Better than Europe? /,Better/JJR than/IN Europe/NNP ?/.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,18,ng,B,14,1,"{D Well, } no that is exciting.  /","Well/UH ,/, no/UH that/DT is/VBZ exciting/JJ ./.",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,19,sd,B,14,2,"{D You know, } I have been several times  /","You/PRP know/VBP ,/, I/PRP have/VBP been/VBN several/JJ times/NNS",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,20,sd,B,14,3,{C so } after the first time it is like anywhere. /,so/RB after/IN the/DT first/JJ time/NN it/PRP is/VBZ like/IN anywhere/RB ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,21,b,A,15,1,Oh. /,Oh/UH ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,22,sd,B,16,1,"{D You know, } it loses that newness,  /","You/PRP know/VBP ,/, it/PRP loses/VBZ that/DT newness/NN ,/,",,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,23,o,B,16,2,{C but } yeah  /,but/CC yeah/UH,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,24,sd,B,16,3,I love it.  /,I/PRP love/VBP it/PRP ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,25,sd,B,16,4,I love to go over to Europe.  /,I/PRP love/VBP to/TO go/VB over/IN to/IN Europe/NNP ./.,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,26,sd,B,16,5,I do  /,I/PRP do/VBP,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,27,sd,B,16,6,{C and } mostly I travel through Germany and Switzerland  /,and/CC mostly/RB I/PRP travel/VBP through/IN Germany/NNP and/CC Switzerland/NNP,,
sw10utt/sw_1058_3711.utt,3/sw3711,3711,28,sd,B,16,7,{C and } we have good friends in England  /,and/CC we/PRP have/VBP good/JJ friends/NNS in/IN England/NNP,,
