swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1099_2929.utt,2/sw2929,2929,0,ad^t,A,1,1,You want to go first?  <laughter>. /,You/PRP want/VBP to/TO go/VB first/JJ ?/. ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,1,sv^t,B,2,1,"{D Well, } I believe that [ the, + {F um, } the ]  voice, that, {F uh, } initialized this call asked about, {F uh, } if we thought that it  should be something that should be put into action. /","Well/UH ,/, I/PRP believe/VBP that/IN the/DT ,/, um/UH ,/, the/DT voice/NN ,/, that/WDT ,/, uh/UH ,/, initialized/VBD this/DT call/NN asked/VBD about/IN ,/, uh/UH ,/, if/IN we/PRP thought/VBD that/IN it/PRP should/MD be/VB something/NN that/WDT should/MD be/VB put/VBN into/IN action/NN ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,2,aa,A,3,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,3,sv^t,A,3,2,"{D like } [ the governme-,  if, + should the government ]  make it universal or  something like that.  /","like/IN the/DT governme-/NN ,/, if/IN ,/, should/MD the/DT government/NN make/VB it/PRP universal/JJ or/CC something/NN like/IN that/DT ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,4,%,A,3,3,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,5,aa,B,4,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,6,sv,B,4,2,"[ [ [ I, + I, ] + I, ] + I ]  would be committed to that, becau-, -/","I/PRP ,/, I/PRP ,/, I/PRP ,/, I/PRP would/MD be/VB committed/VBN to/IN that/DT ,/, becau-/IN ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,7,b,A,5,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,8,qy^d,A,5,2,"[ You, + you ] would be in favor of it? /","You/PRP ,/, you/PRP would/MD be/VB in/IN favor/NN of/IN it/PRP ?/.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,9,na,B,6,1,"{F Oh, } definitely.  /","Oh/UH ,/, definitely/UH ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,10,ny,B,6,2,Yes. /,Yes/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,11,b,A,7,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,12,b^r,A,7,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,13,sd,B,8,1,"I know that there are many countries that, {F uh, }  are very successful with the operation of the government, {F uh, } providing that plan. /","I/PRP know/VBP that/IN there/EX are/VBP many/JJ countries/NNS that/WDT ,/, uh/UH ,/, are/VBP very/RB successful/JJ with/IN the/DT operation/NN of/IN the/DT government/NN ,/, uh/UH ,/, providing/VBG that/DT plan/NN ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,14,b,A,9,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,15,qy,A,9,2,"Do they have options on [ who  they, + ] {F uh, }  {D you know, } like choices of doctors and that type of thing?  /","Do/VBP they/PRP have/VB options/NNS on/IN who/WP they/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, like/IN choices/NNS of/IN doctors/NNS and/CC that/DT type/NN of/IN thing/NN ?/.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,16,%,A,9,3,"Do you, -/","Do/VBP you/PRP ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,17,no,B,10,1,"{F Um, } I'm not sure [ wha-, + how ]  their program is run,  /","Um/UH ,/, I/PRP 'm/VBP not/RB sure/JJ wha/WP ,/, how/WRB their/PRP$ program/NN is/VBZ run/VBN ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,18,sd,B,10,2,{C but } I know it has been successful. /,but/CC I/PRP know/VBP it/PRP has/VBZ been/VBN successful/JJ ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,19,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,20,sd,B,12,1,"{C And } I would really have to, {F uh, }   read the history of, [ probably I, + ] {F uh, } the country that has fared very well with it,  /","And/CC I/PRP would/MD really/RB have/VB to/TO ,/, uh/UH ,/, read/VB the/DT history/NN of/IN ,/, probably/RB I/PRP ,/, uh/UH ,/, the/DT country/NN that/WDT has/VBZ fared/VBN very/RB well/RB with/IN it/PRP ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,21,sd,B,12,2,"{C and } I'd like  to see [ the, + {F uh, } the ] data on that. /","and/CC I/PRP 'd/MD like/VB to/TO see/VB the/DT ,/, uh/UH ,/, the/DT data/NN on/IN that/DT ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,22,b,A,13,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,23,sd,A,13,2,"That's the way with me,  /","That/DT 's/BES the/DT way/NN with/IN me/PRP ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,24,h,A,13,3,I don't know a whole lot about it.  /,I/PRP do/VBP n't/RB know/VB a/DT whole/JJ lot/NN about/IN it/PRP ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,25,%,A,13,4,"I woul-, - /","I/PRP woul/MD ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,26,sd,A,13,5,"that's the only concern I would have,  because I think personalities plus the type of doctor it is has a lot to do  with the care,  /","that/DT 's/BES the/DT only/JJ concern/NN I/PRP would/MD have/VB ,/, because/IN I/PRP think/VBP personalities/NNS plus/CC the/DT type/NN of/IN doctor/NN it/PRP is/VBZ has/VBZ a/DT lot/NN to/TO do/VB with/IN the/DT care/NN ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,27,sv,A,13,6,{C and } if you didn't have any choice --,and/CC if/IN you/PRP did/VBD n't/RB have/VB any/DT choice/NN --/:,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,28,%,B,14,1,"{D Well } I, -/","Well/UH I/PRP ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,29,+,A,15,1,"-- [ on, + {D you know, } in ] who you go to, -/","--/: on/IN ,/, you/PRP know/VBP ,/, in/IN who/WP you/PRP go/VBP to/IN ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,30,aa,B,16,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,31,sv@,B,16,2,"I think that's primary, is if you have a good relationship --","I/PRP think/VBP that/DT 's/BES primary/JJ ,/, is/VBZ if/IN you/PRP have/VBP a/DT good/JJ relationship/NN --/:",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,32,b,A,17,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,33,b^r,A,17,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,34,+@,B,18,1,-- with your doctor that you can feel free  to discuss anything with him.,--/: with/IN your/PRP$ doctor/NN that/IN you/PRP can/MD feel/VB free/JJ to/TO discuss/VB anything/NN with/IN him/PRP ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,35,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,36,+@,B,20,1,"{C And, } {F uh, }","And/CC ,/, uh/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,37,sv,A,21,1,"Or to change even, {D like }   if you didn't approve or didn't think you were getting good service. /","Or/CC to/TO change/VB even/RB ,/, like/IN if/IN you/PRP did/VBD n't/RB approve/VB or/CC did/VBD n't/RB think/VB you/PRP were/VBD getting/VBG good/JJ service/NN ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,38,+@,B,22,1,"{F Oh, } absolutely that, the choice would be yours --","Oh/UH ,/, absolutely/RB that/IN ,/, the/DT choice/NN would/MD be/VB yours/PRP$ --/:",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,39,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,40,+@,B,24,1,"-- {D yes, }  if you felt that you weren't  being, {F um, } given the proper guidelines --","--/: yes/UH ,/, if/IN you/PRP felt/VBD that/IN you/PRP were/VBD n't/RB being/VBG ,/, um/UH ,/, given/VBN the/DT proper/JJ guidelines/NNS --/:",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,41,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,42,+@,B,26,1,"-- for your health that you should be able to  make, {F um, } a choice there. /","--/: for/IN your/PRP$ health/NN that/IN you/PRP should/MD be/VB able/JJ to/TO make/VB ,/, um/UH ,/, a/DT choice/NN there/RB ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,43,aa,A,27,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,44,sd,A,27,2,"There, that's one of my main concerns.  /","There/EX ,/, that/DT 's/BES one/CD of/IN my/PRP$ main/JJ concerns/NNS ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,45,sd,A,27,3,"[  I, + I ] have a friend that  [ has, + ]  their boy has been sick for several months,  /","I/PRP ,/, I/PRP have/VBP a/DT friend/NN that/WDT has/VBZ ,/, their/PRP$ boy/NN has/VBZ been/VBN sick/JJ for/IN several/JJ months/NNS ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,46,sd,A,27,4,{C and }  they just have found out what's the trouble.   /,and/CC they/PRP just/RB have/VBP found/VBN out/RP what/WP 's/BES the/DT trouble/NN ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,47,sd,A,27,5,"{C And } they have gone through, {F uh, }  one, two, three, four, five doctors and then a team of doctors,  /","And/CC they/PRP have/VBP gone/VBN through/IN ,/, uh/UH ,/, one/CD ,/, two/CD ,/, three/CD ,/, four/CD ,/, five/CD doctors/NNS and/CC then/RB a/DT team/NN of/IN doctors/NNS ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,48,sd,A,27,6,{C and } they finally determined what the problem was.  /,and/CC they/PRP finally/RB determined/VBD what/WP the/DT problem/NN was/VBD ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,49,sd,A,27,7,It took that long. /,It/PRP took/VBD that/RB long/JJ ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,50,b,B,28,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,51,sv,B,28,2,"{C and } the expense of that, yes. /","and/CC the/DT expense/NN of/IN that/DT ,/, yes/UH ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,52,sv,A,29,1,"{C And } [ that, + that, ]   something like that, {D you know, } I thought, if you couldn't change or look elsewhere, {D you know, }  for help, [ if you wer-, + ] - /","And/CC that/IN ,/, that/IN ,/, something/NN like/IN that/DT ,/, you/PRP know/VBP ,/, I/PRP thought/VBD ,/, if/IN you/PRP could/MD n't/RB change/VB or/CC look/VB elsewhere/RB ,/, you/PRP know/VBP ,/, for/IN help/NN ,/, if/IN you/PRP wer/VBD ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,53,sv,A,29,2,"I don't know how that program works, {D you know, } if you can do that. /","I/PRP do/VBP n't/RB know/VB how/WRB that/DT program/NN works/VBZ ,/, you/PRP know/VBP ,/, if/IN you/PRP can/MD do/VB that/DT ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,54,sv,B,30,1,"{D Well, } [ I would, + I would ]  think that they would have that as [ part, + part ] of the benefit --","Well/UH ,/, I/PRP would/MD ,/, I/PRP would/MD think/VB that/IN they/PRP would/MD have/VB that/DT as/IN part/NN ,/, part/NN of/IN the/DT benefit/NN --/:",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,55,b,A,31,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,56,b^r,A,31,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,57,+,B,32,1,"-- to the health care program, that you would  indeed have a choice that you could select that individual --","--/: to/IN the/DT health/NN care/NN program/NN ,/, that/IN you/PRP would/MD indeed/RB have/VB a/DT choice/NN that/WDT you/PRP could/MD select/VB that/DT individual/NN --/:",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,58,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,59,+,B,34,1,-- yourself.  /,--/: yourself/PRP ./.,,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,60,sv,B,34,2,"{C And } I'm sure that they would  have a history of each doctor, and hopefully that they would have  their, {F um, } accreditations there too. /","And/CC I/PRP 'm/VBP sure/JJ that/IN they/PRP would/MD have/VB a/DT history/NN of/IN each/DT doctor/NN ,/, and/CC hopefully/RB that/IN they/PRP would/MD have/VB their/PRP$ ,/, um/UH ,/, accreditations/NNS there/RB too/RB ./.",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,61,b,A,35,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1099_2929.utt,2/sw2929,2929,62,b^r,A,35,2,uh-huh.  /,uh-huh/UH ./.,,
