swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1052_3198.utt,3/sw3198,3198,0,o,A,1,1,Okay.  /,Okay/UH ./.,,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,1,qy,A,1,2,Did you want me to go ahead? /,Did/VBD you/PRP want/VB me/PRP to/TO go/VB ahead/RB ?/.,,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,2,aa,B,2,1,"I'll let you go ahead and start, yeah. /","I/PRP 'll/MD let/VB you/PRP go/VB ahead/RB and/CC start/VB ,/, yeah/UH ./.",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,3,bk,A,3,1,Okay.  /,Okay/UH ./.,,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,4,%,A,3,2,"{D Well, } one thing, - /","Well/UH ,/, one/CD thing/NN ,/,",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,5,sv,A,3,3,"[ I, + I ] guess both of us are very much aware of the equality.  /","I/PRP ,/, I/PRP guess/VBP both/DT of/IN us/PRP are/VBP very/RB much/RB aware/JJ of/IN the/DT equality/NN ./.",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,6,sv,A,3,4,"{F Uh, } it seems like women are, {F uh, } just starting to really get some kind of equality not only in, {F uh, } jobs but in the home where husbands are starting to help out a lot more than they ever did.  /","Uh/UH ,/, it/PRP seems/VBZ like/IN women/NNS are/VBP ,/, uh/UH ,/, just/RB starting/VBG to/TO really/RB get/VB some/DT kind/RB of/RB equality/NN not/RB only/RB in/IN ,/, uh/UH ,/, jobs/NNS but/CC in/IN the/DT home/NN where/WRB husbands/NNS are/VBP starting/VBG to/TO help/VB out/RP a/DT lot/NN more/RBR than/IN they/PRP ever/RB did/VBD ./.",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,7,sv,A,3,5,"{F Uh, } it's not uncommon to see men doing dishes, making supper, or taking care of the kids  /","Uh/UH ,/, it/PRP 's/BES not/RB uncommon/JJ to/TO see/VB men/NNS doing/VBG dishes/NNS ,/, making/VBG supper/NN ,/, or/CC taking/VBG care/NN of/IN the/DT kids/NNS",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,8,%,A,3,6,"{C or } som-, {F uh, } - /","or/CC som-/XX ,/, uh/UH ,/,",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,9,sd,A,3,7,"the generation of my parents and my great grandmother [ which, + ] {F uh, } they did everything.  /","the/DT generation/NN of/IN my/PRP$ parents/NNS and/CC my/PRP$ great/JJ grandmother/NN which/WDT ,/, uh/UH ,/, they/PRP did/VBD everything/NN ./.",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,10,sd,A,3,8,They went to work  /,They/PRP went/VBD to/IN work/NN,,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,11,sd,A,3,9,"{C and } they took care of the family,  /","and/CC they/PRP took/VBD care/NN of/IN the/DT family/NN ,/,",,
sw10utt/sw_1052_3198.utt,3/sw3198,3198,12,%,A,3,10,{C so. } -/,so/RB ./.,,
