swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1055_3272.utt,3/sw3272,3272,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,1,%,A,1,2,"I don't, - /","I/PRP do/VBP n't/RB ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,2,qy,A,1,3,"do you have an opinion on that, on the U S R? /","do/VBP you/PRP have/VB an/DT opinion/NN on/IN that/DT ,/, on/IN the/DT U/NNP S/NNP R/NNP ?/.",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,3,%,B,2,1,"{D Well, } <breathing> the, - /","Well/UH ,/, the/DT ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,4,sd,B,2,2,"<lipsmack> I think [ I'm, + I'm ] skeptical about the whole thing.  {F Uh, } and [ a, + still a ] little bit worried about them because of [ the his-, + the history ] of Russia. /","I/PRP think/VBP I/PRP 'm/VBP ,/, I/PRP 'm/VBP skeptical/JJ about/IN the/DT whole/JJ thing/NN ./. Uh/UH ,/, and/CC a/DT ,/, still/RB a/DT little/JJ bit/NN worried/JJ about/IN them/PRP because/IN of/IN the/DT his-/NN ,/, the/DT history/NN of/IN Russia/NNP ./.",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,5,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,6,sd,B,4,1,"{C And } they're [ in a, + in a ] state of flux right now [ changing, + {F uh, } [ e-, + ] {F uh, } changing ] a great deal --","And/CC they/PRP 're/VBP in/IN a/DT ,/, in/IN a/DT state/NN of/IN flux/NN right/RB now/RB changing/VBG ,/, uh/UH ,/, e-/XX ,/, uh/UH ,/, changing/VBG a/DT great/JJ deal/NN --/:",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,7,b,A,5,1,Sure. /,Sure/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,8,+,B,6,1,-- primarily because of the economic distress. /,--/: primarily/RB because/IN of/IN the/DT economic/JJ distress/NN ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,9,b,A,7,1,<<Very faint>> Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,10,b,A,7,2,Sure. /,Sure/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,11,sv,B,8,1,"{C And } even in that situation, {F uh, } [ the, + ] it seems {D like } to me from what I've read [ in, + in ] the history of Russia [ and, + and ] {D you know } different authors, {F uh, } there has always been a paranoia <laughter>.  /","And/CC even/RB in/IN that/DT situation/NN ,/, uh/UH ,/, the/DT ,/, it/PRP seems/VBZ like/IN to/IN me/PRP from/IN what/WP I/PRP 've/VBP read/VBN in/IN ,/, in/IN the/DT history/NN of/IN Russia/NNP and/CC ,/, and/CC you/PRP know/VBP different/JJ authors/NNS ,/, uh/UH ,/, there/EX has/VBZ always/RB been/VBN a/DT paranoia/NN ./.",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,12,sv,B,8,2,They've always suspected everybody  /,They/PRP 've/VBP always/RB suspected/VBN everybody/NN,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,13,sv,B,8,3,[ {C and } + --,and/CC --/:,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,14,b,A,9,1,Sure. /,Sure/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,15,+,B,10,1,"-- {C and } ] [ that's why they put, + {D you know, } that's why they put ] a lot of people in prison for years and years,  /","--/: and/CC that/DT 's/BES why/WRB they/PRP put/VBD ,/, you/PRP know/VBP ,/, that/DT 's/BES why/WRB they/PRP put/VBD a/DT lot/NN of/IN people/NNS in/IN prison/NN for/IN years/NNS and/CC years/NNS ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,16,sv,B,10,2,{C and } that's why they put a lot of people to death. /,and/CC that/DT 's/BES why/WRB they/PRP put/VBD a/DT lot/NN of/IN people/NNS to/IN death/NN ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,17,b,A,11,1,"Sure,  /","Sure/UH ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,18,b,A,11,2,that happens. /,that/DT happens/VBZ ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,19,b,B,12,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,20,sv,B,12,2,"{C but } Stalin [ was a, + was a ] classical example I guess of that paranoia because [ he + --","but/CC Stalin/NNP was/VBD a/DT ,/, was/VBD a/DT classical/JJ example/NN I/PRP guess/VBP of/IN that/DT paranoia/NN because/IN he/PRP --/:",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,21,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,22,+,B,14,1,"-- he ] probably killed more Russians than, {F uh, } {D you know, } the Russian army killed anybody else. /","--/: he/PRP probably/RB killed/VBD more/JJR Russians/NNPS than/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT Russian/NNP army/NN killed/VBD anybody/NN else/RB ./.",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,23,b,A,15,1,Sure.  /,Sure/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,24,sv,A,15,2,I guess in particular my viewpoint is that they financially cannot go into a war.  /,I/PRP guess/VBP in/IN particular/JJ my/PRP$ viewpoint/NN is/VBZ that/IN they/PRP financially/RB can/MD not/RB go/VB into/IN a/DT war/NN ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,25,sv,A,15,3,"{F Uh, } they are desperate at this point in time to keep their country together,  /","Uh/UH ,/, they/PRP are/VBP desperate/JJ at/IN this/DT point/NN in/IN time/NN to/TO keep/VB their/PRP$ country/NN together/RB ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,26,sv,A,15,4,"{C but } I could not foresee them severing what they have with the U S.  {F Um, } because they need us at this current time because of their financial situation.  /","but/CC I/PRP could/MD not/RB foresee/VB them/PRP severing/VBG what/WP they/PRP have/VBP with/IN the/DT U/NNP S/NNP ./. Um/UH ,/, because/IN they/PRP need/VBP us/PRP at/IN this/DT current/JJ time/NN because/IN of/IN their/PRP$ financial/JJ situation/NN ./.",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,27,sv,A,15,5,"{F Um, } from what I've been hearing is the U S, {F uh, } S R has been, {F uh, } almost bankrupt for years -- /","Um/UH ,/, from/IN what/WP I/PRP 've/VBP been/VBN hearing/VBG is/VBZ the/DT U/NNP S/NNP ,/, uh/UH ,/, S/NNP R/NNP has/VBZ been/VBN ,/, uh/UH ,/, almost/RB bankrupt/JJ for/IN years/NNS --/:",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,28,b,B,16,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,29,sv,A,17,1,"-- {C and } it's people are desperate,  /","--/: and/CC it/GW 's/PRP$ people/NNS are/VBP  desperate/JJ ,/,",,
sw10utt/sw_1055_3272.utt,3/sw3272,3272,30,sv,A,17,2,{C and } there might be a revolution within the people.  /,and/CC there/EX might/MD be/VB a/DT revolution/NN within/IN the/DT people/NNS ./.,,
