swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1022_2982.utt,2/sw2982,2982,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,1,ad,A,1,2,now you can tell me what you do. /,now/RB you/PRP can/MD tell/VB me/PRP what/WP you/PRP do/VBP ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,2,sd,B,2,1,"{F Uh, } {D well, } I work with computers, just like your son -- /","Uh/UH ,/, well/UH ,/, I/PRP work/VBP with/IN computers/NNS ,/, just/RB like/IN your/PRP$ son/NN --/:",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,4,sd,B,4,1,-- {C and } I actually do research in speech recognition -- /,--/: and/CC I/PRP actually/RB do/VBP research/NN in/IN speech/NN recognition/NN --/:,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,5,ba,A,5,1,"{F Oh, } great. /","Oh/UH ,/, great/UH ./.",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,6,sd^t,B,6,1,--  ((   ))  part of the reason I'm participating in the project --,--/: MUMBLEx/XX part/NN of/IN the/DT reason/NN I/PRP 'm/VBP participating/VBG in/IN the/DT project/NN --/:,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,7,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,8,+,B,8,1,-- is to see how the stuff goes. /,--/: is/VBZ to/TO see/VB how/WRB the/DT stuff/NN goes/VBZ ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,9,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,10,sd,B,10,1,"{C But, } {F um, } I was working - /","But/CC ,/, um/UH ,/, I/PRP was/VBD working/VBG",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,11,sd,B,10,2,"{D well, } actually I haven't worked for any large companies per se --","well/UH ,/, actually/UH I/PRP have/VBP n't/RB worked/VBN for/IN any/DT large/JJ companies/NNS per/FW se/FW --/:",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,12,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,13,+,B,12,1,"-- {F uh, } recently  /","--/: uh/UH ,/, recently/RB",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,14,sd,B,12,2,{C but } hopefully the job that I will have will have lots of benefits --,but/CC hopefully/RB the/DT job/NN that/WDT I/PRP will/MD have/VB will/MD have/VB lots/NNS of/IN benefits/NNS --/:,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,15,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,16,+,B,14,1,-- namely lots of vacations --,--/: namely/RB lots/NNS of/IN vacations/NNS --/:,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,17,b,A,15,1,Yeah  /,Yeah/UH,,
sw10utt/sw_1022_2982.utt,2/sw2982.pos,2982,18,x,A,15,2,<laughter>.,./.
sw10utt/sw_1022_2982.utt,2/sw2982,2982,19,+,B,16,1,-- not real good salary but lots of vacations. /,--/: not/RB real/RB good/JJ salary/NN but/CC lots/NNS of/IN vacations/NNS ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,20,sd,A,17,1,"{D Well, } the one John works for seems to have [ a l-, + ] {D you know, } good benefits,  /","Well/UH ,/, the/DT one/CD John/NNP works/VBZ for/IN seems/VBZ to/TO have/VB a/DT l-/XX ,/, you/PRP know/VBP ,/, good/JJ benefits/NNS ,/,",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,21,sd,A,17,2,{C and } the pay is decent. /,and/CC the/DT pay/NN is/VBZ decent/JJ ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,22,b,B,18,1,Yeah  /,Yeah/UH,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,23,%,B,18,2,"the, {F uh,  } - /","the/DT ,/, uh/UH ,/,",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,24,sd,B,18,3,"{D well } {D actually, } where <throat_clearing> I was working the company <throat_clearing> - /","well/UH actually/UH ,/, where/WRB I/PRP was/VBD working/VBG the/DT company/NN",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,25,sd,B,18,4,one of the companies I was working for actually had very good health care benefits --,one/CD of/IN the/DT companies/NNS I/PRP was/VBD working/VBG for/IN actually/RB had/VBD very/RB good/JJ health/NN care/NN benefits/NNS --/:,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,26,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,27,+,B,20,1,-- which these days I think are really important -- /,--/: which/WDT these/DT days/NNS I/PRP think/VBP are/VBP really/RB important/JJ --/:,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,28,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
