swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1017_2543.utt,2/sw2543,2543,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,1,qw,A,1,2,what kind of music do you like? /,what/WDT kind/NN of/IN music/NN do/VBP you/PRP like/VB ?/.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,2,%,B,2,1,"{D Well, } I, {F uh, } - /","Well/UH ,/, I/PRP ,/, uh/UH ,/,",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,3,sd,B,2,2,several years ago <child> a radio broke in my car -- /,several/JJ years/NNS ago/RB a/DT radio/NN broke/VBD in/IN my/PRP$ car/NN --/:,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,4,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,5,sd,B,4,1,"-- {C and } I never, - /","--/: and/CC I/PRP never/RB ,/,",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,6,sd,B,4,2,"I got out of the habit of listening to the radio,  /","I/PRP got/VBD out/IN of/IN the/DT habit/NN of/IN listening/VBG to/IN the/DT radio/NN ,/,",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,7,sd,B,4,3,"[ {C and } + {C so }  ] I haven't been listing,  /","and/CC so/RB I/PRP have/VBP n't/RB been/VBN listing/VBG ,/,",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,8,sd,B,4,4,"[ I, + I  ] used to just listen to the rock stations --","I/PRP ,/, I/PRP used/VBD to/TO  just/RB listen/VB to/IN the/DT rock/NN stations/NNS --/:",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,9,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,10,+,B,6,1,"-- but, {F um, } <throat_clearing> lately I have been going back to classical music.  /","--/: but/CC ,/, um/UH ,/, lately/RB I/PRP have/VBP been/VBN going/VBG back/RB to/IN classical/JJ music/NN ./.",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,11,sd,B,6,2,"I don't really know what too many of the most popular songs are unless, {D you know, } they're in [ the, + the  ] news or something <talking>. /","I/PRP do/VBP n't/RB really/RB know/VB what/WP too/RB many/NN of/IN the/DT most/RBS popular/JJ songs/NNS are/VBP unless/IN ,/, you/PRP know/VBP ,/, they/PRP 're/VBP in/IN the/DT ,/, the/DT news/NN or/CC something/NN ./.",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,12,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,13,sd,B,8,1,"{C But, } {F um, } {C so } I tend to listen to some of the older songs that were popular back when I was paying attention. /","But/CC ,/, um/UH ,/, so/RB I/PRP tend/VBP to/TO listen/VB to/IN some/DT of/IN the/DT older/JJR songs/NNS that/WDT were/VBD popular/JJ back/RB when/WRB I/PRP was/VBD paying/VBG attention/NN ./.",,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,14,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,15,sd,B,10,1,{C And then } I like some classical music --,And/CC then/RB I/PRP like/VBP some/DT classical/JJ music/NN --/:,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,16,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,17,+,B,12,1,-- and some of the pieces that have been around a while.  /,--/: and/CC some/DT of/IN the/DT pieces/NNS that/WDT have/VBP been/VBN around/RB a/DT while/NN ./.,,
sw10utt/sw_1017_2543.utt,2/sw2543,2543,18,sd,B,12,2,I haven't paid much attention to most of the current music.  /,I/PRP have/VBP n't/RB paid/VBN much/JJ attention/NN to/IN most/RBS of/IN the/DT current/JJ music/NN ./.,,
