swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0471_2640.utt,2/sw2640,2640,0,qw^d,A,1,1,"{D Well, } [ I don't, + {E I mean, } I don't ] know what you think about the, subject,  /","Well/UH ,/,  [ I/PRP ] do/VBP n't/RB ,/,  [ I/PRP ] mean/VBP ,/,  [ I/PRP ] do/VBP n't/RB know/VB  [ what/WP ] [ you/PRP ] think/VBP about/IN  [ the/DT ] ,/,  [ subject/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (DT the) (, ,) (NN subject)))))))) (, ,) (-DFL- E_S))",1
sw04utt/sw_0471_2640.utt,2/sw2640,2640,1,sd,A,1,2,"[ I'd, + the, I had ] never really thought of what they said before about allowing [ the, + the ] sentencing [ to, + {F uh, } to ] go to the judge instead of the jury and allowing him to do that.  /","[ I/PRP ] 'd/VBD ,/,  [ the/DT ] ,/,  [ I/PRP ] had/VBD never/RB really/RB thought/VBN of/IN  [ what/WP ] [ they/PRP ] said/VBD before/RB about/IN allowing/VBG  [ the/DT ] ,/,  [ the/DT ] sentencing/NN to/TO ,/,  [ uh/UH ] ,/, to/TO go/VB to/IN  [ the/DT judge/NN ] instead/IN of/IN  [ the/DT jury/NN ] and/CC allowing/VBG  [ him/PRP ] to/TO do/VB  [ that/DT ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD 'd))) (, ,) (IP (-DFL- \+))) (EDITED (NP-SBJ-UNF (DT the))) (, ,) (NP-SBJ (PRP I)) (VP (VBD had) (RS (-DFL- \])) (ADVP-TMP (RB never)) (ADVP (RB really)) (VP (VBN thought) (PP (IN of) (SBAR-NOM (WHNP-2 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBD said) (NP (-NONE- *T*-2)) (ADVP-TMP (RB before)) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG allowing) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (NN sentencing)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (TO to) (RS (-DFL- \])) (VP (VB go) (PP (IN to) (NP (NP (DT the) (NN judge)) (CONJP (IN instead) (IN of)) (NP (DT the) (NN jury)))))))) (CC and) (VP (VBG allowing) (S (NP-SBJ (PRP him)) (VP (TO to) (VP (VB do) (NP (DT that))))))))))))))) (. .) (-DFL- E_S))",2
sw04utt/sw_0471_2640.utt,2/sw2640,2640,2,sd,A,1,3,"I've been kind of sitting here thinking about that a little bit while I was waiting for them to phone somebody,  /","[ I/PRP ] 've/VBP been/VBN  [ kind/RB ] of/RB sitting/VBG here/RB thinking/VBG about/IN that/DT  [ a/DT little/JJ bit/NN ] while/IN  [ I/PRP ] was/VBD waiting/VBG for/IN  [ them/PRP ] to/TO phone/VB  [ somebody/NN ] ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBP 've) (VP (VBN been) (ADVP (RB kind) (RB of)) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG sitting) (ADVP-LOC (RB here))) (VP (VBG thinking) (PP (IN about) (NP (DT that))) (NP-ADV (DT a) (JJ little) (NN bit))) (SBAR-TMP (IN while) (S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG waiting) (SBAR (IN for) (S (NP-SBJ (PRP them)) (VP (TO to) (VP (VB phone) (NP (NN somebody)))))))))))))) (, ,) (-DFL- E_S))",3
sw04utt/sw_0471_2640.utt,2/sw2640,2640,3,sd,A,1,4,{C and } I don't know that that's not a good idea. /,and/CC  [ I/PRP ] do/VBP n't/RB know/VB that/IN  [ that/DT ] 's/BES not/RB  [ a/DT good/JJ idea/NN ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN that) (S (NP-SBJ (DT that)) (VP (BES 's) (RB not) (NP-PRD (DT a) (JJ good) (NN idea))))))) (. .) (-DFL- E_S)),4
sw04utt/sw_0471_2640.utt,2/sw2640,2640,4,sv,B,2,1,That's not a bad idea  /,[ That/DT ] 's/BES not/RB  [ a/DT bad/JJ idea/NN ],(S (NP-SBJ (DT That)) (VP (BES 's) (RB not) (NP-PRD (DT a) (JJ bad) (NN idea))) (-DFL- E_S)),6
sw04utt/sw_0471_2640.utt,2/sw2640,2640,5,%,B,2,2,"I, - /","[ I/PRP ] ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",7
sw04utt/sw_0471_2640.utt,2/sw2640,2640,6,%,B,2,3,"{F um, } {F uh, } that, {D you know, } - /","um/UH ,/,  [ uh/UH ] ,/, that/IN ,/,  [ you/PRP ] know/VBP ,/,","(S-UNF (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (IN that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",8
sw04utt/sw_0471_2640.utt,2/sw2640,2640,7,sv,B,2,4,"they probably, need to change it somehow, {F uh, }  /","[ they/PRP ] probably/RB ,/, need/VBP to/TO change/VB  [ it/PRP ] somehow/RB ,/,  [ uh/UH ] ,/,","(S (NP-SBJ-1 (PRP they)) (ADVP (RB probably)) (, ,) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB change) (NP (PRP it)) (ADVP (RB somehow))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",9
sw04utt/sw_0471_2640.utt,2/sw2640,2640,8,sv,B,2,5,"the whole system needs changing,  /","[ the/DT whole/JJ system/NN ] needs/VBZ changing/VBG ,/,","(S (NP-SBJ (DT the) (JJ whole) (NN system)) (VP (VBZ needs) (NP (VBG changing))) (, ,) (-DFL- E_S))",10
sw04utt/sw_0471_2640.utt,2/sw2640,2640,9,sv,B,2,6,"we've just got too many people  (( in there )) ,","[ we/PRP ] 've/VBP just/RB got/VBN  [ too/RB many/JJ people/NNS ] in/IN there/RB ,/,","(S (NP-SBJ (PRP we)) (VP (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (NP (ADJP (RB too) (JJ many)) (NNS people)) (PP-LOC (IN in) (ADVP (RB there))))) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (X (XX MUMBLEx)) (, ,) (VP (VBP are) (VP (VBG putting) (NP (NP (ADJP (RB too) (JJ many)) (, ,) (INTJ (UH uh)) (, ,) (NNS people)) (SBAR (-NONE- *ICH*-1))) (PP-PUT (IN in) (NP (NN jail))) (SBAR-1 (WHNP-2 (WDT that)) (S (NP-SBJ-3 (-NONE- *T*-2)) (ADVP (RB probably)) (VP (VBP do) (RB n't) (VP (VB need) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB be) (ADVP-LOC-PRD (RB there)))))))))))) (-DFL- E_S))",11
sw04utt/sw_0471_2640.utt,2/sw2640,2640,10,aa,A,3,1,# I agree.  # /,[ I/PRP ] agree/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP agree)) (. .) (-DFL- E_S)),13
sw04utt/sw_0471_2640.utt,2/sw2640,2640,11,+,B,4,1,"# and, {F uh, } #  ((   )) , are putting too many, {F uh, } people in jail that probably don't need to be there  /","and/CC ,/,  [ uh/UH ] ,/,  [ MUMBLEx/XX ] ,/, are/VBP putting/VBG too/RB many/JJ ,/,  [ uh/UH ] ,/,  [ people/NNS ] in/IN  [ jail/NN ] that/WDT probably/RB do/VBP n't/RB need/VB to/TO  be/VB there/RB","(S (NP-SBJ (PRP we)) (VP (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (NP (ADJP (RB too) (JJ many)) (NNS people)) (PP-LOC (IN in) (ADVP (RB there))))) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (X (XX MUMBLEx)) (, ,) (VP (VBP are) (VP (VBG putting) (NP (NP (ADJP (RB too) (JJ many)) (, ,) (INTJ (UH uh)) (, ,) (NNS people)) (SBAR (-NONE- *ICH*-1))) (PP-PUT (IN in) (NP (NN jail))) (SBAR-1 (WHNP-2 (WDT that)) (S (NP-SBJ-3 (-NONE- *T*-2)) (ADVP (RB probably)) (VP (VBP do) (RB n't) (VP (VB need) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB be) (ADVP-LOC-PRD (RB there)))))))))))) (-DFL- E_S))",11
sw04utt/sw_0471_2640.utt,2/sw2640,2640,12,sv,B,4,2,{C and } it's another form of sentencing. /,and/CC  [ it/PRP ] 's/BES  [ another/DT form/NN ] of/IN sentencing/NN ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT another) (NN form)) (PP (IN of) (NP (NN sentencing))))) (. .) (-DFL- E_S)),15
sw04utt/sw_0471_2640.utt,2/sw2640,2640,13,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
sw04utt/sw_0471_2640.utt,2/sw2640,2640,14,sv,B,6,1,"{C But } on that one thing, [ I, +  I ] still think it should be a unanimous decision, /","But/CC on/IN  [ that/DT one/CD thing/NN ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] still/RB think/VBP  [ it/PRP ] should/MD be/VB  [ a/DT unanimous/JJ decision/NN ] ,/,","(S (CC But) (PP (IN on) (NP (DT that) (CD one) (NN thing))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP-TMP (RB still)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD should) (VP (VB be) (NP-PRD (DT a) (JJ unanimous) (NN decision))))))) (, ,) (-DFL- E_S))",19
sw04utt/sw_0471_2640.utt,2/sw2640,2640,15,aa,A,7,1,"# {F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",21
sw04utt/sw_0471_2640.utt,2/sw2640,2640,16,aa,A,7,2,I agree.  /,[ I/PRP ] agree/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP agree)) (. .) (-DFL- E_S)),13
sw04utt/sw_0471_2640.utt,2/sw2640,2640,17,aa^r,A,7,3,Yeah.  # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),23
