swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0410_2970.utt,2/sw2970,2970,0,o,B,1,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw04utt/sw_0410_2970.utt,2/sw2970,2970,1,h,A,2,1,"{D Well, } I do not know.  /","Well/UH ,/,  [ I/PRP ] do/VBP not/RB know/VB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB not) (VP (VB know))) (. .) (-DFL- E_S))",3
sw04utt/sw_0410_2970.utt,2/sw2970,2970,2,qw,A,2,2,How big a city is Rome?  /,How/WRB  [ big/JJ a/DT city/NN ] is/VBZ  [ Rome/NNP ] ?/.,(SBARQ (WHNP-1 (WHADJP (WRB How) (JJ big)) (DT a) (NN city)) (SQ (VBZ is) (NP-SBJ (NNP Rome)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),4
sw04utt/sw_0410_2970.utt,2/sw2970,2970,3,qy^d,A,2,3,"{E I mean, } you have heard about Dallas,  /","[ I/PRP ] mean/VBP ,/,  [ you/PRP ] have/VBP heard/VBN about/IN  [ Dallas/NNP ] ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP you)) (VP (VBP have) (VP (VBN heard) (PP (IN about) (NP (NNP Dallas))))) (, ,) (-DFL- E_S))",5
sw04utt/sw_0410_2970.utt,2/sw2970,2970,4,sd,A,2,4,"{C and } [ th-, + the ] crime here is pretty bad <laughter>. /","and/CC  [ th-/DT ] ,/,  [ the/DT crime/NN ] here/RB is/VBZ pretty/RB bad/JJ ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT th-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (NN crime)) (ADVP-LOC (RB here))) (VP (VBZ is) (ADJP-PRD (RB pretty) (JJ bad))) (. .) (-DFL- E_S))",6
sw04utt/sw_0410_2970.utt,2/sw2970,2970,5,nd,B,3,1,"{D Well, } Rome is pretty small <laughter>.  /","Well/UH ,/,  [ Rome/NNP ] is/VBZ pretty/RB small/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NNP Rome)) (VP (VBZ is) (ADJP-PRD (RB pretty) (JJ small))) (. .) (-DFL- E_S))",8
sw04utt/sw_0410_2970.utt,2/sw2970,2970,6,%,B,3,2,"{C But, }  {F uh, } -/","But/CC ,/,  [ uh/UH ] ,/,","(S-UNF (CC But) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",9
sw04utt/sw_0410_2970.utt,2/sw2970,2970,7,b,A,4,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),11
sw04utt/sw_0410_2970.utt,2/sw2970,2970,8,sd,A,4,2,I was going to say. /,[ I/PRP ] was/VBD going/VBG to/TO say/VB ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say)))))) (. .) (-DFL- E_S)),12
sw04utt/sw_0410_2970.utt,2/sw2970,2970,9,sd,B,5,1,"we hear a lot about, {F uh, } New York City. /","[ we/PRP ] hear/VBP  [ a/DT lot/NN ] about/IN ,/,  [ uh/UH ] ,/,  [ New/NNP York/NNP City/NNP ] ./.","(S (NP-SBJ (PRP we)) (VP (VBP hear) (NP (NP (DT a) (NN lot)) (PP (IN about) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP New) (NNP York) (NNP City))))) (. .) (-DFL- E_S))",14
sw04utt/sw_0410_2970.utt,2/sw2970,2970,10,b,A,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw04utt/sw_0410_2970.utt,2/sw2970,2970,11,sd,B,7,1,There is a lot of crime <laughter> down there.  /,[ There/EX ] is/VBZ  [ a/DT lot/NN ] of/IN  [ crime/NN ] down/IN there/RB ./.,(S (NP-SBJ (EX There)) (VP (VBZ is) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN crime))) (PP-LOC (IN down) (ADVP (RB there))))) (. .) (-DFL- E_S)),18
