swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0458_2316.utt,2/sw2316,2316,0,sv,A,1,1,"[ It's, + it's ] hard topic because - /","[ It/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES  [ hard/JJ topic/NN ] because/IN","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (JJ hard) (NN topic)) (SBAR-PRP-UNF (IN because))) (-DFL- N_S))",1
sw04utt/sw_0458_2316.utt,2/sw2316,2316,1,qh,A,1,2,"[ [ is, + is, ] + is ] it doing a good job or a bad job - /","is/VBZ ,/, is/VBZ ,/, is/VBZ it/PRP doing/VBG  [ a/DT good/JJ job/NN ] or/CC  [ a/DT bad/JJ job/NN ]","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (VBZ is) (, ,) (IP (-DFL- \+))) (VBZ is) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (VBZ is) (RS (-DFL- \])) (NP-SBJ (PRP it)) (VP (VBG doing) (NP (NP (DT a) (JJ good) (NN job)) (CC or) (NP (DT a) (JJ bad) (NN job)))) (-DFL- N_S))",2
sw04utt/sw_0458_2316.utt,2/sw2316,2316,2,sv,A,1,3,{C and } you got to divide it two different categories whether you live in the city or whether you live in a more rural place like I do. /,and/CC  [ you/PRP ] got/VBN to/TO divide/VB  [ it/PRP ] [ two/CD different/JJ categories/NNS ] whether/IN  [ you/PRP ] live/VBP in/IN  [ the/DT city/NN ] or/CC whether/IN  [ you/PRP ] live/VBP in/IN  [ a/DT more/RBR rural/JJ place/NN ] like/IN  [ I/PRP ] do/VBP ./.,(S (CC and) (NP-SBJ-1 (PRP you)) (VP (VBN got) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB divide) (NP (PRP it)) (NP-ADV (NP (CD two) (JJ different) (NNS categories)) (SBAR (SBAR (IN whether) (S (NP-SBJ (PRP you)) (VP (VBP live) (PP-LOC (IN in) (NP (DT the) (NN city)))))) (CC or) (SBAR (IN whether) (S (NP-SBJ (PRP you)) (VP (VBP live) (PP-LOC (IN in) (NP (DT a) (ADJP (RBR more) (JJ rural)) (NN place))) (SBAR-ADV (IN like) (S (NP-SBJ (PRP I)) (VP (VBP do))))))))))))) (. .) (-DFL- E_S)),3
sw04utt/sw_0458_2316.utt,2/sw2316,2316,3,b,B,2,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",5
sw04utt/sw_0458_2316.utt,2/sw2316,2316,4,qr,B,2,2,"{C and } are you talking about public schools being lower level, high school level or --","and/CC are/VBP  [ you/PRP ] talking/VBG about/IN  [ public/JJ schools/NNS ] being/VBG  [ lower/JJR level/NN ] ,/,  [ high/JJ school/NN level/NN ] or/CC --/:","(SQ (CC and) (VBP are) (NP-SBJ (PRP you)) (VP (VBG talking) (PP (IN about) (S-NOM (NP-SBJ (JJ public) (NNS schools)) (VP (VBG being) (NP-PRD (NP (JJR lower) (NN level)) (, ,) (NP (JJ high) (NN school) (NN level)) (CC or) (NP (NN state) (NN school))))))) (. .) (-DFL- E_S))",6
sw04utt/sw_0458_2316.utt,2/sw2316,2316,5,sd,A,3,1,"{D Well, } [ public school all the way up + --","Well/UH ,/,  [ public/JJ school/NN ] [ all/PDT the/DT way/NN ] up/IN --/:","(FRAG (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP (NP (JJ public) (NN school)) (PP-UNF (NP-ADV (PDT all) (DT the) (NN way)) (IN up))) (IP (-DFL- \+))) (NP (NP (NN kindergarten)) (PP (NP-ADV (PDT all) (DT the) (NN way)) (IN up) (RS (-DFL- \])) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ high) (NN school))))) (. .) (-DFL- E_S))",8
sw04utt/sw_0458_2316.utt,2/sw2316,2316,6,+,B,4,1,-- # state school. # /,--/:  [ state/NN school/NN ] ./.,"(SQ (CC and) (VBP are) (NP-SBJ (PRP you)) (VP (VBG talking) (PP (IN about) (S-NOM (NP-SBJ (JJ public) (NNS schools)) (VP (VBG being) (NP-PRD (NP (JJR lower) (NN level)) (, ,) (NP (JJ high) (NN school) (NN level)) (CC or) (NP (NN state) (NN school))))))) (. .) (-DFL- E_S))",6
sw04utt/sw_0458_2316.utt,2/sw2316,2316,7,+,A,5,1,"-- # kindergarten # all the way up ] to, {F uh, } {F uh, } high school. /","--/:  [ kindergarten/NN ] [ all/PDT the/DT way/NN ] up/IN to/IN ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ high/JJ school/NN ] ./.","(FRAG (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP (NP (JJ public) (NN school)) (PP-UNF (NP-ADV (PDT all) (DT the) (NN way)) (IN up))) (IP (-DFL- \+))) (NP (NP (NN kindergarten)) (PP (NP-ADV (PDT all) (DT the) (NN way)) (IN up) (RS (-DFL- \])) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ high) (NN school))))) (. .) (-DFL- E_S))",8
sw04utt/sw_0458_2316.utt,2/sw2316,2316,8,bk,B,6,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",12
sw04utt/sw_0458_2316.utt,2/sw2316,2316,9,sv,B,6,2,{C but } you're excluding high-level education. /,but/CC  [ you/PRP ] 're/VBP excluding/VBG  [ high-level/JJ education/NN ] ./.,(S (CC but) (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG excluding) (NP (JJ high-level) (NN education)))) (. .) (-DFL- E_S)),13
