swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0412_3015.utt,3/sw3015,3015,0,sv,A,1,1,"{F Uh, } national health insurance, I think, is a problem inasmuch as the quality of health care that people would receive. /","[ Uh/UH ] ,/,  [ national/JJ health/NN insurance/NN ] ,/,  [ I/PRP ] think/VBP ,/, is/VBZ  [ a/DT problem/NN ] inasmuch/RB as/IN  [ the/DT quality/NN ] of/IN  [ health/NN care/NN ] that/WDT  [ people/NNS ] would/MD receive/VB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (JJ national) (NN health) (NN insurance)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP think))) (, ,)) (VP (VBZ is) (NP-PRD (DT a) (NN problem)) (PP (RB inasmuch) (IN as) (NP (NP (DT the) (NN quality)) (PP (IN of) (NP (NP (NN health) (NN care)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (NNS people)) (VP (MD would) (VP (VB receive) (NP (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S))",1
sw04utt/sw_0412_3015.utt,3/sw3015,3015,1,b,B,2,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),3
sw04utt/sw_0412_3015.utt,3/sw3015,3015,2,b,A,3,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",5
sw04utt/sw_0412_3015.utt,3/sw3015,3015,3,sd,A,3,2,"{C because, } {F uh, } the articles that I've read regarding national health service in Canada and England has indicated that, {F uh, } - /","because/IN ,/,  [ uh/UH ] ,/,  [ the/DT articles/NNS ] that/WDT  [ I/PRP ] 've/VBP read/VBN regarding/VBG  [ national/JJ health/NN service/NN ] in/IN  [ Canada/NNP ] and/CC  [ England/NNP ] has/VBZ indicated/VBN that/IN ,/,  [ uh/UH ] ,/,","(SBAR-PRP (IN because) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (DT the) (NNS articles)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN read) (NP (-NONE- *T*-1)))))) (PP (VBG regarding) (NP (NP (JJ national) (NN health) (NN service)) (PP-LOC (IN in) (NP (NNP Canada) (CC and) (NNP England)))))) (VP (VBZ has) (VP (VBN indicated) (SBAR-UNF (IN that) (, ,) (INTJ (UH uh)))))) (, ,) (-DFL- N_S))",6
sw04utt/sw_0412_3015.utt,3/sw3015,3015,4,%,A,3,3,"what i-, - /","[ what/WP i-/XX ] ,/,","(SBAR-UNF (WHNP (WP what)) (X (XX i-)) (, ,) (-DFL- N_S))",7
sw04utt/sw_0412_3015.utt,3/sw3015,3015,5,sd,A,3,4,"[ stay, + stay ] in line for, {F uh, } four hours to get an aspirin from a doctor. /","stay/VBP ,/, stay/VBP in/IN  [ line/NN ] for/IN ,/,  [ uh/UH ] ,/,  [ four/CD hours/NNS ] to/TO get/VB  [ an/DT aspirin/NN ] from/IN  [ a/DT doctor/NN ] ./.","(VP (EDITED (RM (-DFL- \[)) (VP-UNF (VBP stay)) (, ,) (IP (-DFL- \+))) (VBP stay) (RS (-DFL- \])) (PP (IN in) (NP (NN line))) (PP-TMP (IN for) (, ,) (INTJ (UH uh)) (, ,) (NP (CD four) (NNS hours))) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (NP (DT an) (NN aspirin)) (PP (IN from) (NP (DT a) (NN doctor)))))) (. .) (-DFL- E_S))",8
sw04utt/sw_0412_3015.utt,3/sw3015,3015,6,b,B,4,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),3
sw04utt/sw_0412_3015.utt,3/sw3015,3015,7,b,B,4,2,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",5
sw04utt/sw_0412_3015.utt,3/sw3015,3015,8,sd,B,4,3,"[ I'm, + <throat_clearing> I'm ] sort of mixed on this.  /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP  [ sort/RB ] of/RB mixed/JJ on/IN  [ this/DT ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADVP (RB sort) (RB of)) (ADJP-PRD (JJ mixed)) (PP (IN on) (NP (DT this)))) (. .) (-DFL- E_S))",12
sw04utt/sw_0412_3015.utt,3/sw3015,3015,9,sv,B,4,4,"I think that [ the, + the ] answer <throat_clearing> may lie [ in, + {F uh, } not in ] so much a, {F uh, } national kind of medical thing that  {D li-, }  {D like }  England has but more of a, {F um, } <throat_clearing> national insurance, {F uh, } sort of clearinghouse or whatever.  /","[ I/PRP ] think/VBP that/IN  [ the/DT ] ,/,  [ the/DT answer/NN ] may/MD lie/VB in/IN ,/,  [ uh/UH ] ,/, not/RB in/IN so/RB much/JJ  [ a/DT ] ,/,  [ uh/UH ] ,/, national/JJ kind/NN of/IN  [ medical/JJ thing/NN ] that/WDT  [ li-/IN ] ,/, like/IN  [ England/NNP ] has/VBZ but/CC more/JJR of/IN  [ a/DT ] ,/, um/UH ,/,  [ national/JJ insurance/NN ] ,/,  [ uh/UH ] ,/,  [ sort/RB ] of/RB  [ clearinghouse/NN ] or/CC  [ whatever/WDT ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (NN answer)) (VP (MD may) (VP (VB lie) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB not) (PP (IN in) (RS (-DFL- \])) (ADVP (RB so) (JJ much)) (NP (NP (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (JJ national) (NN kind)) (PP (IN of) (NP (JJ medical) (NN thing))) (EDITED (WHNP (WDT that))) (EDITED (PP-UNF (IN li-)) (, ,)) (PP (UH like) (SBAR-NOM (WHNP-1 (-NONE- 0)) (S (NP-SBJ (NNP England)) (VP (VBZ has) (NP (-NONE- *T*-1))))))) (CC but) (NP (NP (JJR more)) (PP (IN of) (NP (NP (DT a) (, ,) (INTJ (UH um)) (, ,) (JJ national) (NN insurance) (, ,) (INTJ (UH uh)) (, ,) (RB sort)) (PP (RB of) (NP (NN clearinghouse) (CC or) (WDT whatever))))))))))))) (. .) (-DFL- E_S))",13
sw04utt/sw_0412_3015.utt,3/sw3015,3015,10,sv,B,4,5,"I think that, {F uh, } too many, {F uh, } - /","[ I/PRP ] think/VBP  [ that/DT ] ,/,  [ uh/UH ] ,/, too/RB many/JJ ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (DT that) (, ,) (INTJ (UH uh)) (, ,) (S-UNF (NP-SBJ (RB too) (JJ many)) (, ,) (INTJ (UH uh))))) (, ,) (-DFL- N_S))",14
