swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0414_3067.utt,3/sw3067,3067,0,o,B,1,1,"Okay, {F uh. } /","Okay/UH ,/,  [ uh/UH ] ./.","(INTJ (UH Okay) (, ,))|||(INTJ (UH uh) (. .) (-DFL- E_S))",1|||2
sw04utt/sw_0414_3067.utt,3/sw3067,3067,1,qy,A,2,1,Do you have annual family reunions  /,Do/VBP  [ you/PRP ] have/VB  [ annual/JJ family/NN reunions/NNS ],(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (JJ annual) (NN family) (NNS reunions))) (-DFL- E_S)),4
sw04utt/sw_0414_3067.utt,3/sw3067,3067,2,%,A,2,2,"{C or, } -/","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",5
sw04utt/sw_0414_3067.utt,3/sw3067,3067,3,ny,B,3,1,"{F Uh, } yeah,  /","[ Uh/UH ] ,/, yeah/UH ,/,","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",7
sw04utt/sw_0414_3067.utt,3/sw3067,3067,4,%,B,3,2,"{F uh, }  our, - /","[ uh/UH ] ,/,  [ our/PRP$ ] ,/,","(S (INTJ (UH uh)) (, ,) (NP-SBJ-UNF (PRP$ our)) (, ,) (-DFL- N_S))",8
sw04utt/sw_0414_3067.utt,3/sw3067,3067,5,%,B,3,3,the - /,[ the/DT,(S (NP-SBJ-UNF (DT the)) (-DFL- N_S)),9
sw04utt/sw_0414_3067.utt,3/sw3067,3067,6,sd^e,B,3,4,"my mother's side of the family  [ is quite large, + {E or }  {D well, } was quite large  ] at one time,  <laughter>  /","my/PRP$ mother/NN 's/POS side/NN ] of/IN  [ the/DT family/NN ] is/VBZ quite/RB  [ large/JJ ] ,/, or/CC well/UH ,/, was/VBD quite/RB large/JJ at/IN  [ one/CD time/NN ] ,/,","(S (NP-SBJ (NP (NP (PRP$ my) (NN mother) (POS 's)) (NN side)) (PP (IN of) (NP (DT the) (NN family)))) (EDITED (RM (-DFL- \[)) (VP (VBZ is) (ADJP-PRD (RB quite) (JJ large))) (, ,) (IP (-DFL- \+)) (CC or)) (INTJ (UH well)) (, ,) (VP (VBD was) (ADJP-PRD (RB quite) (JJ large)) (RS (-DFL- \])) (PP-TMP (IN at) (NP (CD one) (NN time)))) (, ,) (-DFL- E_S))",10
sw04utt/sw_0414_3067.utt,3/sw3067,3067,7,sd,B,3,5,"{C and, }  {F uh, } <throat_clearing> they, {F uh, } for as long as I can remember, have had, {F uh, } a yearly reunion, {F um, }  /","and/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] ,/,  [ uh/UH ] ,/, for/IN as/RB long/JJ as/IN  [ I/PRP ] can/MD remember/VB ,/, have/VBP had/VBN ,/,  [ uh/UH ] ,/,  [ a/DT yearly/JJ reunion/NN ] ,/, um/UH ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP they)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN for) (ADVP (ADVP (RB as) (JJ long)) (SBAR (IN as) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB remember))))))) (, ,) (VP (VBP have) (VP (VBN had) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ yearly) (NN reunion)))) (, ,))|||(S (INTJ (UH um)) (, ,) (-DFL- E_S) (ADVP-TMP (RB back) (, ,) (INTJ (UH uh)) (, ,) (RB early) (IN on)) (NP-SBJ-1 (PRP they)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB rotate) (NP (PRP them)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP (IN from) (NP-UNF (NN hou-))) (, ,) (IP (-DFL- \+))) (PP (IN from) (NP-UNF (NN som-))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN to)) (, ,) (IP (-DFL- \+))) (PP (IN to) (RS (-DFL- \])) (NP (NP (NP (JJ different) (NNS people) (POS 's)) (NNS houses)) (, ,) (PP (IN in) (NP (DT the) (NN family))))))))) (. .) (-DFL- E_S))",11|||12
sw04utt/sw_0414_3067.utt,3/sw3067,3067,8,sd,B,3,6,"back,  {F uh, } early on they used [ to, +  to ] rotate them  [ [ from hou-, +  from som-, ] + ] [ to, +  to ] different people's houses,","back/RB ,/,  [ uh/UH ] ,/, early/RB on/IN  [ they/PRP ] used/VBD to/TO ,/, to/TO rotate/VB  [ them/PRP ] from/IN  [ hou-/NN ] ,/, from/IN  [ som-/NN ] ,/, to/IN ,/, to/IN  [ different/JJ people/NNS 's/POS houses/NNS ] ,/,","(S (INTJ (UH um)) (, ,) (-DFL- E_S) (ADVP-TMP (RB back) (, ,) (INTJ (UH uh)) (, ,) (RB early) (IN on)) (NP-SBJ-1 (PRP they)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB rotate) (NP (PRP them)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP (IN from) (NP-UNF (NN hou-))) (, ,) (IP (-DFL- \+))) (PP (IN from) (NP-UNF (NN som-))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN to)) (, ,) (IP (-DFL- \+))) (PP (IN to) (RS (-DFL- \])) (NP (NP (NP (JJ different) (NNS people) (POS 's)) (NNS houses)) (, ,) (PP (IN in) (NP (DT the) (NN family))))))))) (. .) (-DFL- E_S))",12
sw04utt/sw_0414_3067.utt,3/sw3067,3067,9,b,A,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),14
sw04utt/sw_0414_3067.utt,3/sw3067,3067,10,+,B,5,1,in the family.  <sigh>  /,in/IN  [ the/DT family/NN ] ./.,"(S (INTJ (UH um)) (, ,) (-DFL- E_S) (ADVP-TMP (RB back) (, ,) (INTJ (UH uh)) (, ,) (RB early) (IN on)) (NP-SBJ-1 (PRP they)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB rotate) (NP (PRP them)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP (IN from) (NP-UNF (NN hou-))) (, ,) (IP (-DFL- \+))) (PP (IN from) (NP-UNF (NN som-))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN to)) (, ,) (IP (-DFL- \+))) (PP (IN to) (RS (-DFL- \])) (NP (NP (NP (JJ different) (NNS people) (POS 's)) (NNS houses)) (, ,) (PP (IN in) (NP (DT the) (NN family))))))))) (. .) (-DFL- E_S))",12
sw04utt/sw_0414_3067.utt,3/sw3067,3067,11,%,B,5,2,"{C And, } -/","And/CC ,/,","(S-UNF (CC And) (, ,) (-DFL- N_S))",16
sw04utt/sw_0414_3067.utt,3/sw3067,3067,12,qy^d,A,6,1,All local.  /,All/DT local/JJ ./.,(NP (NP (DT All)) (ADJP (JJ local)) (. .) (-DFL- E_S)),18
sw04utt/sw_0414_3067.utt,3/sw3067,3067,13,qy,A,6,2,Were they {D like } all in Dallas? /,[ Were/VBD ] [ they/PRP ] like/UH  [ all/DT ] in/IN  [ Dallas/NNP ] ?/.,(SQ (VBD Were) (NP-SBJ (NP (PRP they)) (INTJ (UH like)) (NP (DT all))) (PP-LOC-PRD (IN in) (NP (NNP Dallas))) (. ?) (-DFL- E_S)),19
sw04utt/sw_0414_3067.utt,3/sw3067,3067,14,nn,B,7,1,"{F Uh, } [ [ [ no, + no ] + not, ] + no, ]  /","[ Uh/UH ] ,/, no/UH ,/, no/UH not/RB ,/,  [ no/UH ] ,/,","(INTJ (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (INTJ (UH no)) (, ,) (IP (-DFL- \+))) (INTJ (UH no))) (RS (-DFL- \])) (IP (-DFL- \+)) (X (RB not))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)) (UH no) (, ,) (RS (-DFL- \])) (-DFL- E_S))",21
sw04utt/sw_0414_3067.utt,3/sw3067,3067,15,sd^e,B,7,2,"this was,  {D well, } I am actually from Mississippi,  /","[ this/DT ] was/VBD ,/, well/UH ,/,  [ I/PRP ] am/VBP actually/RB from/IN  [ Mississippi/NNP ] ,/,","(S (NP-SBJ (DT this)) (VP-UNF (VBD was) (, ,) (INTJ (UH well))) (, ,))|||(S (NP-SBJ (PRP I)) (VP (VBP am) (ADVP (RB actually)) (PP-PRD (IN from) (NP (NNP Mississippi)))) (, ,) (-DFL- E_S))",22|||23
sw04utt/sw_0414_3067.utt,3/sw3067,3067,16,%,B,7,3,"{C and,","and/CC ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP they)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN for) (ADVP (ADVP (RB as) (JJ long)) (SBAR (IN as) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB remember))))))) (, ,) (VP (VBP have) (VP (VBN had) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ yearly) (NN reunion)))) (, ,))",11
sw04utt/sw_0414_3067.utt,3/sw3067,3067,17,bk,A,8,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),26
sw04utt/sw_0414_3067.utt,3/sw3067,3067,18,+,B,9,1,"{C so }  that's, - /","so/RB  [ that/DT ] 's/BES ,/,","(S (EDITED (CC and) (, ,)) (RB so) (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",24
sw04utt/sw_0414_3067.utt,3/sw3067,3067,19,sd,B,9,2,"[ it,  + it ] was around there generally. /","[ it/PRP ] ,/,  [ it/PRP ] was/VBD around/IN there/RB generally/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD was) (PP-LOC-PRD (IN around) (ADVP (RB there))) (ADVP (RB generally))) (. .) (-DFL- E_S))",28
sw04utt/sw_0414_3067.utt,3/sw3067,3067,20,b,A,10,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",30
sw04utt/sw_0414_3067.utt,3/sw3067,3067,21,b^r,A,10,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),31
sw04utt/sw_0414_3067.utt,3/sw3067,3067,22,sd,B,11,1,"{F Uh, } that's where the family --","[ Uh/UH ] ,/,  [ that/DT ] 's/BES where/WRB  [ the/DT family/NN ] --/:","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-LOC-PRD (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NN family)) (VP (VBD grew) (ADVP-LOC (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",33
sw04utt/sw_0414_3067.utt,3/sw3067,3067,23,qy^d,A,12,1,Just from city to city then  ((   )) . /,Just/RB from/IN  [ city/NN ] to/IN  [ city/NN then/JJ MUMBLEx/XX ] ./.,(FRAG (ADVP (RB Just)) (PP (IN from) (NP (NN city))) (PP (IN to) (NP (NN city))) (ADVP (JJ then)) (X (XX MUMBLEx)) (. .) (-DFL- E_S)),35
sw04utt/sw_0414_3067.utt,3/sw3067,3067,24,+,B,13,1,-- grew.  /,--/: grew/VBD ./.,"(S (INTJ (UH Uh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-LOC-PRD (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NN family)) (VP (VBD grew) (ADVP-LOC (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",33
sw04utt/sw_0414_3067.utt,3/sw3067,3067,25,ny,B,13,2,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",37
sw04utt/sw_0414_3067.utt,3/sw3067,3067,26,sd^e,B,13,3,"{C and } it was not only in Mississippi, in some other places,","and/CC  [ it/PRP ] was/VBD not/RB only/RB in/IN  [ Mississippi/NNP ] ,/, in/IN  [ some/DT other/JJ places/NNS ] ,/,","(S (CC and) (NP-SBJ (PRP it)) (VP (VBD was) (PP-LOC-PRD (CONJP (RB not) (RB only)) (PP (IN in) (NP (NNP Mississippi))) (, ,) (PP (IN in) (NP (DT some) (JJ other) (NNS places)) (, ,) (ADVP (IN as) (RB well))))) (, ,) (-DFL- E_S))",38
sw04utt/sw_0414_3067.utt,3/sw3067,3067,27,b,A,14,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",30
sw04utt/sw_0414_3067.utt,3/sw3067,3067,28,b^r,A,14,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),31
sw04utt/sw_0414_3067.utt,3/sw3067,3067,29,+,B,15,1,"as well,  /","as/IN well/RB ,/,","(S (CC and) (NP-SBJ (PRP it)) (VP (VBD was) (PP-LOC-PRD (CONJP (RB not) (RB only)) (PP (IN in) (NP (NNP Mississippi))) (, ,) (PP (IN in) (NP (DT some) (JJ other) (NNS places)) (, ,) (ADVP (IN as) (RB well))))) (, ,) (-DFL- E_S))",38
sw04utt/sw_0414_3067.utt,3/sw3067,3067,30,sd,B,15,2,"{C so. } [ It was, + {F uh, } it was ]  a big deal,  /","so/RB ./.  [ It/PRP ] was/VBD ,/,  [ uh/UH ] ,/,  [ it/PRP ] was/VBD  [ a/DT big/JJ deal/NN ] ,/,","(S (RB so) (. .) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (RS (-DFL- \])) (NP-PRD (DT a) (JJ big) (NN deal))) (, ,) (-DFL- E_S))",43
sw04utt/sw_0414_3067.utt,3/sw3067,3067,31,sd,B,15,3,"{C but, }  {F uh, } they tried [ to, +  to ] centralize it in one spot.  /","but/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] tried/VBD to/TO ,/, to/TO centralize/VB  [ it/PRP ] in/IN  [ one/CD spot/NN ] ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP they)) (VP (VBD tried) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB centralize) (NP (PRP it)) (PP-LOC (IN in) (NP (CD one) (NN spot))))))) (. .) (-DFL- E_S))",44
sw04utt/sw_0414_3067.utt,3/sw3067,3067,32,sd,B,15,4,"{C So, } in the past couple of years they had it at a state park every year. /","So/RB ,/, in/IN  [ the/DT past/JJ couple/NN ] of/IN  [ years/NNS they/PRP ] had/VBD  [ it/PRP ] at/IN  [ a/DT state/NN park/NN ] [ every/DT year/NN ] ./.","(S (RB So) (, ,) (PP-TMP (IN in) (NP (NP (DT the) (JJ past) (NN couple)) (PP (IN of) (NP (NNS years))))) (NP-SBJ (PRP they)) (VP (VBD had) (NP (PRP it)) (PP-LOC (IN at) (NP (DT a) (NN state) (NN park))) (NP-TMP (DT every) (NN year))) (. .) (-DFL- E_S))",45
sw04utt/sw_0414_3067.utt,3/sw3067,3067,33,b,A,16,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",30
sw04utt/sw_0414_3067.utt,3/sw3067,3067,34,b^r,A,16,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),31
sw04utt/sw_0414_3067.utt,3/sw3067,3067,35,sd,B,17,1,"We rent a pavilion  [ and, +  <inhaling> and ] do that  /","[ We/PRP ] rent/VBP  [ a/DT pavilion/NN ] and/CC ,/, and/CC do/VBP  [ that/DT ]","(S (NP-SBJ (PRP We)) (VP (VP (VBP rent) (NP (DT a) (NN pavilion))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VBP do) (NP (DT that)))) (-DFL- E_S))",50
sw04utt/sw_0414_3067.utt,3/sw3067,3067,36,sd,B,17,2,{C and } that's usually works out to be pretty  good.  /,and/CC  [ that/DT ] 's/BES usually/RB works/VBZ out/RP to/TO  be/VB pretty/RB good/JJ ./.,(S (CC and) (NP-SBJ-1 (DT that)) (X (BES 's)) (ADVP-TMP (RB usually)) (VP (VBZ works) (PRT (RP out)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (RB pretty) (JJ good)))))) (. .) (-DFL- E_S)),51
sw04utt/sw_0414_3067.utt,3/sw3067,3067,37,sd,B,17,3,"{C And, }  {F uh, } they will rent a pavilion on a weekend,  /","And/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] will/MD rent/VB  [ a/DT pavilion/NN ] on/IN  [ a/DT weekend/NN ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP they)) (VP (MD will) (VP (VB rent) (NP (DT a) (NN pavilion)) (PP-TMP (IN on) (NP (DT a) (NN weekend))))) (, ,) (-DFL- E_S))",52
sw04utt/sw_0414_3067.utt,3/sw3067,3067,38,%,B,17,4,"{C and }  {F uh } <throat_clearing>, -/","and/CC  [ uh/UH ] ,/,","(S-UNF (CC and) (INTJ (UH uh)) (, ,) (-DFL- N_S))",53
sw04utt/sw_0414_3067.utt,3/sw3067,3067,39,qy,A,18,1,Do you go back? /,Do/VBP  [ you/PRP ] go/VB back/RB ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB go) (ADVP-DIR (RB back))) (. ?) (-DFL- E_S)),55
