swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0463_2469.utt,2/sw2469,2469,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw04utt/sw_0463_2469.utt,2/sw2469,2469,1,qo,A,1,2,what kind of hobbies do you have? /,[ what/WDT kind/NN ] of/IN  [ hobbies/NNS ] do/VBP  [ you/PRP ] have/VB ?/.,(SBARQ (WHNP-1 (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS hobbies)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),2
sw04utt/sw_0463_2469.utt,2/sw2469,2469,2,sd,B,2,1,"{F Um, } mostly what I do, - /","Um/UH ,/, mostly/RB  [ what/WP ] [ I/PRP ] do/VBP ,/,","(S-UNF (INTJ (UH Um)) (, ,) (ADVP (RB mostly)) (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1))))) (, ,) (-DFL- N_S))",4
sw04utt/sw_0463_2469.utt,2/sw2469,2469,3,sd,B,2,2,"I [ do + do ] some crafts like it mentioned in the thing,  /","[ I/PRP ] do/VBP do/VB  [ some/DT crafts/NNS ] like/IN  [ it/PRP ] mentioned/VBD in/IN  [ the/DT thing/NN ] ,/,","(S (NP-SBJ (PRP I)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP do)) (IP (-DFL- \+))) (VP (VB do) (RS (-DFL- \])) (NP (DT some) (NNS crafts)) (SBAR-ADV (IN like) (S (NP-SBJ (PRP it)) (VP (VBD mentioned) (PP-LOC (IN in) (NP (DT the) (NN thing))))))) (, ,) (-DFL- E_S))",5
sw04utt/sw_0463_2469.utt,2/sw2469,2469,4,sd,B,2,3,"{C and then } [ I, + I ] read a lot. /","and/CC then/RB  [ I/PRP ] ,/,  [ I/PRP ] read/VBP  [ a/DT lot/NN ] ./.","(S (CONJP (CC and) (RB then)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP read) (NP-ADV (DT a) (NN lot))) (. .) (-DFL- E_S))",6
sw04utt/sw_0463_2469.utt,2/sw2469,2469,5,b,A,3,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw04utt/sw_0463_2469.utt,2/sw2469,2469,6,sd,A,3,2,"I like to read, too <laughter>.  /","[ I/PRP ] like/VBP to/TO read/VB ,/, too/RB ./.","(S (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB read)))) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",9
sw04utt/sw_0463_2469.utt,2/sw2469,2469,7,sd,A,3,3,"I was trying to think of some [ while, + while ] it was, {F uh, } talking about it,  /","[ I/PRP ] was/VBD trying/VBG to/TO think/VB of/IN  [ some/DT while/NN ] ,/, while/IN  [ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/, talking/VBG about/IN  [ it/PRP ] ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB think) (PP (IN of) (NP (DT some)))))) (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR-TMP-UNF (NN while)) (, ,) (IP (-DFL- \+))) (IN while) (RS (-DFL- \])) (S (NP-SBJ (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG talking) (PP (IN about) (NP (PRP it))))))))) (, ,) (-DFL- E_S))",10
sw04utt/sw_0463_2469.utt,2/sw2469,2469,8,%,A,3,4,"{C and then } I, - /","and/CC then/RB  [ I/PRP ] ,/,","(S-UNF (CONJP (CC and) (RB then)) (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",11
sw04utt/sw_0463_2469.utt,2/sw2469,2469,9,sd,A,3,5,"it took so long for someone to answer,  /","[ it/PRP ] took/VBD so/RB long/RB for/IN  [ someone/NN ] to/TO answer/VB ,/,","(S (NP-SBJ (NP (PRP it)) (SBAR (-NONE- *EXP*-1))) (VP (VBD took) (ADVP (RB so) (RB long)) (SBAR-1 (IN for) (S (NP-SBJ (NN someone)) (VP (TO to) (VP (VB answer)))))) (, ,) (-DFL- E_S))",12
