swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0460_2331.utt,2/sw2331,2331,0,qy,A,1,1,Are you a player? /,[ Are/VBP you/PRP ] [ a/DT player/NN ] ?/.,(SQ (VBP Are) (NP-SBJ (PRP you)) (NP-PRD (DT a) (NN player)) (. ?) (-DFL- E_S)),1
sw04utt/sw_0460_2331.utt,2/sw2331,2331,1,na,B,2,1,"{F Uh, } [ I, + I ] think I am.  /","[ Uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] think/VBP  [ I/PRP ] am/VBP ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP am) (NP-PRD (-NONE- *?*)))))) (. .) (-DFL- E_S))",3
sw04utt/sw_0460_2331.utt,2/sw2331,2331,2,sd,B,2,2,"[  It's, + it's ] been a while now <laughter>. /","[ It/PRP ] 's/HVS ,/,  [ it/PRP ] 's/HVS been/VBN  [ a/DT while/NN ] now/RB ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (HVS 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (HVS 's) (RS (-DFL- \])) (VP (VBN been) (NP-PRD (DT a) (NN while)) (ADVP-TMP (RB now)))) (. .) (-DFL- E_S))",4
sw04utt/sw_0460_2331.utt,2/sw2331,2331,3,bh,A,3,1,Has it? /,Has/VBZ  [ it/PRP ] ?/.,(SQ (VBZ Has) (NP-SBJ (PRP it)) (VP (-NONE- *?*)) (. ?) (-DFL- E_S)),6
sw04utt/sw_0460_2331.utt,2/sw2331,2331,4,ny,B,4,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",8
sw04utt/sw_0460_2331.utt,2/sw2331,2331,5,%,B,4,2,"I've, {F uh, } {F oh, } - /","[ I/PRP ] 've/VBP ,/,  [ uh/UH ] ,/, oh/UH ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP 've)) (, ,))|||(S (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (-DFL- N_S) (ADVP-TMP (RB just) (RB recently)) (NP-SBJ-1 (PRP I)) (VP (VBD got) (VP (VBN married) (NP (-NONE- *-1)))) (-DFL- E_S))",9|||10
sw04utt/sw_0460_2331.utt,2/sw2331,2331,6,sd^e,B,4,3,just recently I got married  /,just/RB recently/RB  [ I/PRP ] got/VBD married/VBN,"(S (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (-DFL- N_S) (ADVP-TMP (RB just) (RB recently)) (NP-SBJ-1 (PRP I)) (VP (VBD got) (VP (VBN married) (NP (-NONE- *-1)))) (-DFL- E_S))",10
sw04utt/sw_0460_2331.utt,2/sw2331,2331,7,sd,B,4,4,{C and } we bought a house.  /,and/CC  [ we/PRP ] bought/VBD  [ a/DT house/NN ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBD bought) (NP (DT a) (NN house))) (. .) (-DFL- E_S)),11
sw04utt/sw_0460_2331.utt,2/sw2331,2331,8,sd,B,4,5,We're about fifty yards from the golf course -- /,[ We/PRP ] 're/VBP about/RB  [ fifty/CD yards/NNS ] from/IN  [ the/DT golf/NN course/NN ] --/:,(S (NP-SBJ (PRP We)) (VP (VBP 're) (NP-LOC-PRD (NP (QP (RB about) (CD fifty)) (NNS yards)) (PP (IN from) (NP (DT the) (NN golf) (NN course))))) (-DFL- E_S)),12
sw04utt/sw_0460_2331.utt,2/sw2331,2331,9,bk,A,5,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),14
