swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0406_2784.utt,2/sw2784,2784,0,sd,A,1,1,"I pay a good deal of taxes I guess, because [ I, + I ]  make a fair amount of money,  /","[ I/PRP ] pay/VBP  [ a/DT good/JJ deal/NN ] of/IN  [ taxes/NNS I/PRP ] guess/VBP ,/, because/IN  [ I/PRP ] ,/,  [ I/PRP ] make/VBP  [ a/DT fair/JJ amount/NN ] of/IN  [ money/NN ] ,/,","(S-1 (NP-SBJ (PRP I)) (VP (VBP pay) (NP (NP (DT a) (JJ good) (NN deal)) (PP (IN of) (NP (NNS taxes)))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (, ,)) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP make) (NP (NP (DT a) (JJ fair) (NN amount)) (PP (IN of) (NP (NN money)))))))) (, ,) (-DFL- E_S))",1
sw04utt/sw_0406_2784.utt,2/sw2784,2784,1,sd,A,1,2,"{C and, }  {F uh, } the taxes that I pay, {F um, } I guess [ as a, + as a ]  general statement, I feel [ I, + I ] guess I get my money's worth for. /","and/CC ,/,  [ uh/UH ] ,/,  [ the/DT taxes/NNS ] that/WDT  [ I/PRP ] pay/VBP ,/, um/UH ,/,  [ I/PRP ] guess/VBP as/IN  [ a/DT ] ,/, as/IN  [ a/DT general/JJ statement/NN ] ,/,  [ I/PRP ] feel/VBP  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] get/VBP  [ my/PRP$ money/NN ] 's/POS worth/JJ for/IN ./.","(S-3 (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-TPC-2 (NP (DT the) (NNS taxes)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP pay) (NP (-NONE- *T*-1)))))) (, ,) (INTJ (UH um)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-3)))))) (EDITED (RM (-DFL- \[)) (PP (IN as) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP (IN as) (NP (DT a) (RS (-DFL- \])) (JJ general) (NN statement))) (, ,) (NP-SBJ (PRP I)) (VP (VBP feel) (PRN (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess)))) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP get) (NP (NP (PRP$ my) (NN money) (POS 's)) (JJ worth)) (PP (IN for) (NP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",2
sw04utt/sw_0406_2784.utt,2/sw2784,2784,2,b,B,2,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),4
sw04utt/sw_0406_2784.utt,2/sw2784,2784,3,%,A,3,1,"I'm not sure, though, whether  I feel, - /","[ I/PRP ] 'm/VBP not/RB  [ sure/JJ ] ,/, though/IN ,/, whether/IN  [ I/PRP ] feel/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ sure) (SBAR (-NONE- *ICH*-1))) (, ,) (ADVP (IN though)) (, ,) (SBAR-1 (IN whether) (S (NP-SBJ (PRP I)) (VP-UNF (VBP feel))))) (, ,) (-DFL- N_S))",6
sw04utt/sw_0406_2784.utt,2/sw2784,2784,4,sv,A,3,2,"I guess  I am sure that I feel that, in general, though, {F uh, } the allocation, {F uh, } of the taxes in certain areas, [ i-, + isn't ] correct. /","[ I/PRP ] guess/VBP  [ I/PRP ] am/VBP sure/JJ that/IN  [ I/PRP ] feel/VBP that/IN ,/, in/IN  [ general/JJ ] ,/, though/RB ,/,  [ uh/UH ] ,/,  [ the/DT allocation/NN ] ,/,  [ uh/UH ] ,/, of/IN  [ the/DT taxes/NNS ] in/IN  [ certain/JJ areas/NNS ] ,/,  [ i/VBZ ] ,/, is/VBZ n't/RB correct/JJ ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (JJ sure) (SBAR (IN that) (S (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN that) (, ,) (S (PP (IN in) (ADJP (JJ general))) (, ,) (ADVP (RB though)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (DT the) (NN allocation)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (DT the) (NNS taxes)))) (PP-LOC (IN in) (NP (JJ certain) (NNS areas))) (, ,) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ i-)) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (RB n't) (RS (-DFL- \])) (ADJP-PRD (JJ correct))))))))))))) (. .) (-DFL- E_S))",7
sw04utt/sw_0406_2784.utt,2/sw2784,2784,5,sv,B,4,1,"{D Well, } I'm sure that, {F uh, } probably every person in this country would agree with you on that.","Well/UH ,/,  [ I/PRP ] 'm/VBP sure/JJ that/IN ,/,  [ uh/UH ] ,/, probably/RB  [ every/DT person/NN ] in/IN  [ this/DT country/NN ] would/MD agree/VB with/IN  [ you/PRP ] on/IN  [ that/DT ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (ADJP (RB probably) (DT every)) (NN person)) (PP-LOC (IN in) (NP (DT this) (NN country)))) (VP (MD would) (VP (VB agree) (PP (IN with) (NP (PRP you))) (PP (IN on) (NP (DT that))) (. .) (SBAR-PRP (IN Because) (S (NP-SBJ (NN everybody)) (VP (VBZ has) (NP (NP (DT a) (JJ different) (NN idea)) (PP (IN of) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NN money)) (VP (MD should) (VP (VB go) (ADVP-DIR (-NONE- *T*-1))))))))))))))))) (. .) (-DFL- E_S))",9
sw04utt/sw_0406_2784.utt,2/sw2784.pos,2784,6,x,A,5,1,# <Laughter>.  #,./.
sw04utt/sw_0406_2784.utt,2/sw2784,2784,7,+,B,6,1,# Because # everybody has a different idea of where the money should go. /,Because/IN  [ everybody/NN ] has/VBZ  [ a/DT different/JJ idea/NN ] of/IN where/WRB  [ the/DT money/NN ] should/MD go/VB ./.,"(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (ADJP (RB probably) (DT every)) (NN person)) (PP-LOC (IN in) (NP (DT this) (NN country)))) (VP (MD would) (VP (VB agree) (PP (IN with) (NP (PRP you))) (PP (IN on) (NP (DT that))) (. .) (SBAR-PRP (IN Because) (S (NP-SBJ (NN everybody)) (VP (VBZ has) (NP (NP (DT a) (JJ different) (NN idea)) (PP (IN of) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NN money)) (VP (MD should) (VP (VB go) (ADVP-DIR (-NONE- *T*-1))))))))))))))))) (. .) (-DFL- E_S))",9
sw04utt/sw_0406_2784.utt,2/sw2784,2784,8,%,A,7,1,"{D Well, } [ I, + I, ] - /","Well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/,","(S-UNF (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",13
sw04utt/sw_0406_2784.utt,2/sw2784,2784,9,sd,A,7,2,"lately, I guess, {F um, } {F uh, }  or,   at least for the last twenty years or so, I've felt that the expenditures of our taxes into high cost, {F uh, } defense items,  at least in the last ten years, have been, {F uh, } - /","lately/RB ,/,  [ I/PRP ] guess/VBP ,/, um/UH ,/,  [ uh/UH ] ,/, or/CC ,/, at/IN  [ least/JJS ] for/IN  [ the/DT last/JJ twenty/CD years/NNS ] or/CC so/RB ,/,  [ I/PRP ] 've/VBP felt/VBN that/IN  [ the/DT expenditures/NNS ] of/IN  [ our/PRP$ taxes/NNS ] into/IN  [ high/JJ cost/NN ] ,/,  [ uh/UH ] ,/,  [ defense/NN items/NNS ] ,/, at/IN  [ least/JJS ] in/IN  [ the/DT last/JJ ten/CD years/NNS ] ,/, have/VBP been/VBN ,/,  [ uh/UH ] ,/,","(S (UCP-TMP (ADVP (RB lately)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess))) (, ,)) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (CC or) (, ,) (ADVP (IN at) (JJS least)) (PP (IN for) (NP (DT the) (JJ last) (CD twenty) (NNS years) (QP (CC or) (RB so))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN felt) (SBAR (IN that) (S (NP-SBJ (NP (DT the) (NNS expenditures)) (PP (IN of) (NP (PRP$ our) (NNS taxes))) (PP (IN into) (NP (JJ high) (NN cost) (, ,) (INTJ (UH uh)) (, ,) (NN defense) (NNS items))) (, ,) (PP-TMP (ADVP (IN at) (JJS least)) (IN in) (NP (DT the) (JJ last) (CD ten) (NNS years)))) (, ,) (VP (VBP have) (VP-UNF (VBN been) (, ,) (INTJ (UH uh)))))))) (, ,) (-DFL- N_S))",14
