swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0443_4679.utt,4/sw4679,4679,0,ad,A,1,1,Why don't you go ahead and start. /,Why/WRB do/VBP n't/RB  [ you/PRP ] go/VB ahead/RB and/CC start/VB ./.,(SBARQ (WHADVP-1 (WRB Why)) (SQ (VBP do) (RB n't) (NP-SBJ (PRP you)) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB start)) (ADVP-PRP (-NONE- *T*-1)))) (. .) (-DFL- E_S)),1
sw04utt/sw_0443_4679.utt,4/sw4679,4679,1,aa,B,2,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),3
sw04utt/sw_0443_4679.utt,4/sw4679,4679,2,sv,B,2,2,{D Well } I think the court systems could stand some improvement.  /,Well/UH  [ I/PRP ] think/VBP  [ the/DT court/NN systems/NNS ] could/MD stand/VB  [ some/DT improvement/NN ] ./.,(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN court) (NNS systems)) (VP (MD could) (VP (VB stand) (NP (DT some) (NN improvement))))))) (. .) (-DFL- E_S)),4
sw04utt/sw_0443_4679.utt,4/sw4679,4679,3,sv,B,2,3,"{F Uh, }  trial by jury is good  /","[ Uh/UH ] ,/,  [ trial/NN ] by/IN  [ jury/NN ] is/VBZ good/JJ","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NP (NN trial)) (PP (IN by) (NP (NN jury)))) (VP (VBZ is) (ADJP-PRD (JJ good))) (-DFL- E_S))",5
sw04utt/sw_0443_4679.utt,4/sw4679,4679,4,sv,B,2,4,"{C but } [ a lot of time i-, + a lot of cases, ] {F uh, } is circumstantial evidence [ that, + that ] convicts a person, which I don't think is all the time good.  Because sometimes it's hard to get all the facts  and to [ prove a person innocent, +  {E I mean } prove a person guilty  ] if you don't really know or you don't really have an eyewitness.  /","but/CC  [ a/DT lot/NN ] of/IN  [ time/NN i-/XX ] ,/,  [ a/DT lot/NN ] of/IN  [ cases/NNS ] ,/,  [ uh/UH ] ,/, is/VBZ  [ circumstantial/JJ evidence/NN ] that/WDT ,/,  [ that/WDT ] convicts/VBZ  [ a/DT person/NN ] ,/,  [ which/WDT ] [ I/PRP ] do/VBP n't/RB think/VB is/VBZ  [ all/PDT the/DT time/NN good/JJ ] ./.  Because/IN sometimes/RB  [ it/PRP ] 's/BES hard/JJ to/TO get/VB  [ all/PDT the/DT facts/NNS ] and/CC to/TO prove/VB  [ a/DT person/NN innocent/JJ ] ,/,  [ I/PRP ] mean/VBP prove/VB  [ a/DT person/NN ] guilty/JJ if/IN  [ you/PRP ] do/VBP n't/RB really/RB know/VB or/CC  [ you/PRP ] do/VBP n't/RB really/RB have/VB  [ an/DT eyewitness/NN ] ./.","(S-CLF (CC but) (EDITED (RM (-DFL- \[)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (X (XX i-)) (, ,) (IP (-DFL- \+))) (NP-ADV (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS cases)))) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VP (VBZ is) (NP-PRD (JJ circumstantial) (NN evidence)) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ convicts) (NP (DT a) (NN person)))))) (, ,) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ is) (NP-TMP (PDT all) (DT the) (NN time)) (ADJP-PRD (JJ good))))) (. .) (SBAR-PRP (IN Because) (S (ADVP-TMP (RB sometimes)) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (BES 's) (ADJP-PRD (JJ hard)) (S-3 (NP-SBJ (-NONE- *)) (VP (VP (TO to) (VP (VB get) (NP (PDT all) (DT the) (NNS facts)))) (CC and) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP (VB prove) (S (NP-SBJ (DT a) (NN person)) (ADJP-PRD (JJ innocent)))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (VP (VB prove) (S (NP-SBJ (DT a) (NN person)) (ADJP-PRD (JJ guilty))))))) (RS (-DFL- \])) (SBAR-ADV (IN if) (S (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB know)))) (CC or) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (DT an) (NN eyewitness))))))))))))))) (. .) (-DFL- E_S))",6
sw04utt/sw_0443_4679.utt,4/sw4679,4679,5,qh,B,2,5,{C And } how can you convict somebody on circumstantial evidence is beyond me.  /,And/CC how/WRB can/MD  [ you/PRP ] convict/VB  [ somebody/NN ] on/IN  [ circumstantial/JJ evidence/NN ] is/VBZ beyond/IN  [ me/PRP ] ./.,(S (CC And) (SBAR-SBJ (WHADVP-1 (WRB how)) (SINV (MD can) (NP-SBJ (PRP you)) (VP (VB convict) (NP (NN somebody)) (PP (IN on) (NP (JJ circumstantial) (NN evidence))) (ADVP-MNR (-NONE- *T*-1))))) (VP (VBZ is) (PP-PRD (IN beyond) (NP (PRP me)))) (. .) (-DFL- E_S)),7
sw04utt/sw_0443_4679.utt,4/sw4679,4679,6,h,B,2,6,I don't know. /,[ I/PRP ] do/VBP n't/RB know/VB ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .) (-DFL- E_S)),8
sw04utt/sw_0443_4679.utt,4/sw4679,4679,7,qy,A,3,1,"{C So } you think [ if, + if ] trials were held by judges or experts, that [ they, + they ] would tend [ not to, {F uh, } admit,  + not to convict ] people on circumstantial evidence? /","So/RB  [ you/PRP ] think/VBP if/IN ,/, if/IN  [ trials/NNS ] were/VBD held/VBN by/IN  [ judges/NNS ] or/CC  [ experts/NNS ] ,/, that/IN  [ they/PRP ] ,/,  [ they/PRP ] would/MD tend/VB not/RB to/TO ,/,  [ uh/UH ] ,/, admit/VB ,/, not/RB to/TO convict/VB  [ people/NNS ] on/IN  [ circumstantial/JJ evidence/NN ] ?/.","(S (RB So) (NP-SBJ (PRP you)) (VP (VBP think) (SBAR (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (S (NP-SBJ-1 (NNS trials)) (VP (VBD were) (VP (VBN held) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (NNS judges) (CC or) (NNS experts))))))) (, ,) (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ-2 (PRP they)) (RS (-DFL- \])) (VP (MD would) (VP (VB tend) (S (NP-SBJ (-NONE- *-2)) (EDITED (RM (-DFL- \[)) (RB not) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP-UNF (VB admit))) (, ,) (IP (-DFL- \+))) (RB not) (VP (TO to) (VP (VB convict) (RS (-DFL- \])) (NP (NNS people)) (PP (IN on) (NP (JJ circumstantial) (NN evidence))))))))))) (. ?) (-DFL- E_S))",10
sw04utt/sw_0443_4679.utt,4/sw4679,4679,8,na,B,4,1,I think so. /,[ I/PRP ] think/VBP so/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .) (-DFL- E_S)),12
sw04utt/sw_0443_4679.utt,4/sw4679,4679,9,sd,A,5,1,"<Throat_clearing> {D You know, } [ I, + <throat_clearing> I ] attended a trial in, {F uh, } Germany when I was a student  /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] attended/VBD  [ a/DT trial/NN ] in/IN ,/,  [ uh/UH ] ,/,  [ Germany/NNP ] when/WRB  [ I/PRP ] was/VBD  [ a/DT student/NN ]","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD attended) (NP (NP (DT a) (NN trial)) (PP-LOC (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Germany)))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (NP-PRD (DT a) (NN student)) (ADVP-TMP (-NONE- *T*-1)))))) (-DFL- E_S))",14
