swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0472_2653.utt,2/sw2653,2653,0,o,A,1,1,"{C So } I own [ a, + a ] P C A T at my home. /","So/UH  [ I/PRP ] own/VBP  [ a/DT ] ,/,  [ a/DT P/NN C/NN ] [ A/NNP T/NNP ] at/IN  [ my/PRP$ home/NN ] ./.","(S (RB So) (NP-SBJ (PRP I)) (VP (VBP own) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN P) (NN C) (NNP A) (NNP T)) (PP-LOC (IN at) (NP (PRP$ my) (NN home)))) (. .) (-DFL- E_S))",1
sw04utt/sw_0472_2653.utt,2/sw2653,2653,1,b,B,2,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",3
sw04utt/sw_0472_2653.utt,2/sw2653,2653,2,sd,B,2,2,"I could never justify owning a personal computer at home, {F uh, }  /","[ I/PRP ] could/MD never/RB justify/VB owning/VBG  [ a/DT personal/NN computer/NN ] at/IN  [ home/NN ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ-1 (PRP I)) (VP (MD could) (ADVP-TMP (RB never)) (VP (VB justify) (S (NP-SBJ (-NONE- *-1)) (VP (VBG owning) (NP (DT a) (NN personal) (NN computer)) (PP-LOC (IN at) (NP (NN home))))) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- E_S))",4
sw04utt/sw_0472_2653.utt,2/sw2653,2653,3,sv,B,2,3,"{E I mean, } that's quite an expense to look for, {F uh, }  /","[ I/PRP ] mean/VBP ,/,  [ that/DT ] 's/BES quite/PDT  [ an/DT expense/NN ] to/TO look/VB for/IN ,/,  [ uh/UH ] ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (PDT quite) (DT an) (NN expense)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB look) (PP (IN for) (NP (-NONE- *T*-1)))))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",5
sw04utt/sw_0472_2653.utt,2/sw2653,2653,4,qw,B,2,4,"{D well, } who is this,  /","well/UH ,/,  [ who/WP ] is/VBZ  [ this/DT ] ,/,","(SBARQ (INTJ (UH well)) (, ,) (WHNP-1 (WP who)) (SQ (VBZ is) (NP-SBJ (DT this)) (NP-PRD (-NONE- *T*-1))) (, ,) (-DFL- E_S))",6
sw04utt/sw_0472_2653.utt,2/sw2653,2653,5,qo,B,2,5,what do you use yours at home for? /,[ what/WP ] do/VBP  [ you/PRP ] use/VB  [ yours/PRP$ ] at/IN  [ home/NN ] for/IN ?/.,(SBARQ (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB use) (NP (PRP$ yours)) (PP-LOC (IN at) (NP (NN home))) (PP (IN for) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),7
sw04utt/sw_0472_2653.utt,2/sw2653,2653,6,nd,A,3,1,"{D Well, } that's actually a good question.  /","Well/UH ,/,  [ that/DT ] 's/BES actually/RB  [ a/DT good/JJ question/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB actually)) (NP-PRD (DT a) (JJ good) (NN question))) (. .) (-DFL- E_S))",9
sw04utt/sw_0472_2653.utt,2/sw2653,2653,7,sd,A,3,2,"My wife works out of [ the home, + our home. ]  /","[ My/PRP$ wife/NN ] works/VBZ out/IN of/IN  [ the/DT home/NN ] ,/,  [ our/PRP$ home/NN ] ./.","(S (NP-SBJ (PRP$ My) (NN wife)) (VP (VBZ works) (PP-LOC (IN out) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP (DT the) (NN home)) (, ,) (IP (-DFL- \+))) (NP (PRP$ our) (NN home))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",10
sw04utt/sw_0472_2653.utt,2/sw2653,2653,8,sd,A,3,3,She has an office  /,[ She/PRP ] has/VBZ  [ an/DT office/NN ],(S (NP-SBJ (PRP She)) (VP (VBZ has) (NP (DT an) (NN office))) (-DFL- E_S)),11
sw04utt/sw_0472_2653.utt,2/sw2653,2653,9,sd,A,3,4,{C and } in fact she sits in the office  /,and/CC in/IN  [ fact/NN ] [ she/PRP ] sits/VBZ in/IN  [ the/DT office/NN ],(S (CC and) (PP (IN in) (NP (NN fact))) (NP-SBJ (PRP she)) (VP (VBZ sits) (PP (IN in) (NP (DT the) (NN office)))) (-DFL- E_S)),12
