swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0419_3284.utt,3/sw3284,3284,0,sd,A,1,1,"{D Well, } {F uh, } {C and } that's an  idea that's been [ around for, + kicked around for ] a long time.  /","Well/UH ,/,  [ uh/UH ] ,/, and/CC  [ that/DT ] 's/BES  [ an/DT idea/NN ] [ that/WDT ] 's/HVS been/VBN around/IN  for/IN ,/, kicked/VBD around/RB for/IN  [ a/DT long/JJ time/NN ] ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (CC and) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT an) (NN idea)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (HVS 's) (VP (VBN been) (EDITED (RM (-DFL- \[)) (ADVP-PRD (IN around)) (PP-TMP-UNF (IN for)) (, ,) (IP (-DFL- \+))) (VP (VBD kicked) (NP (-NONE- *-2)) (ADVP (RB around)) (PP-TMP (IN for) (RS (-DFL- \])) (NP (DT a) (JJ long) (NN time)))))))))) (. .) (-DFL- E_S))",1
sw04utt/sw_0419_3284.utt,3/sw3284,3284,1,sd,A,1,2,"I don't know that it's ever been seriously considered, {F uh, } as far as close to passing, {F uh, } any legislation or anything like that.  /","[ I/PRP ] do/VBP n't/RB know/VB that/IN  [ it/PRP ] 's/HVS ever/RB been/VBN seriously/RB considered/VBN ,/,  [ uh/UH ] ,/, as/RB far/RB as/IN close/RB to/IN passing/VBG ,/,  [ uh/UH ] ,/,  [ any/DT legislation/NN ] or/CC  [ anything/NN ] like/IN  [ that/DT ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN that) (S (NP-SBJ-1 (PRP it)) (VP (HVS 's) (ADVP-TMP (RB ever)) (VP (VBN been) (ADVP-MNR (RB seriously)) (VP (VBN considered) (NP (-NONE- *-1)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (ADVP (RB close) (PP (IN to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG passing) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT any) (NN legislation)) (CC or) (NP (NP (NN anything)) (PP (IN like) (NP (DT that)))))))))))))))))) (. .) (-DFL- E_S))",2
sw04utt/sw_0419_3284.utt,3/sw3284,3284,2,sv,A,1,3,"{C But, }  {F uh, } I believe Israel does that,  don't they for their, -/","But/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] believe/VBP  [ Israel/NNP ] does/VBZ that/DT ,/, do/VBP n't/RB  [ they/PRP ] for/IN  [ their/PRP$ ] ,/,","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR (-NONE- 0) (S (NP-SBJ (NNP Israel)) (VP (VBZ does) (NP (DT that)) (PRN (, ,) (SQ (VBP do) (RB n't) (NP-SBJ (PRP they)))) (PP (IN for) (NP-UNF (PRP$ their))))))) (, ,) (-DFL- N_S))",3
sw04utt/sw_0419_3284.utt,3/sw3284,3284,3,aa,B,2,1,"{F Uh, } yes,  /","[ Uh/UH ] ,/, yes/UH ,/,","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yes)) (, ,) (-DFL- E_S))",5
sw04utt/sw_0419_3284.utt,3/sw3284,3284,4,aa,B,2,2,"I think so. {F Uh, } /","[ I/PRP ] think/VBP so/RB ./.  [ Uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",6|||7
sw04utt/sw_0419_3284.utt,3/sw3284,3284,5,sv,A,3,1,"{D Wel-, } everybody [ has to do, +  has to do ] something. /","Wel-/UH ,/,  [ everybody/NN ] has/VBZ to/TO do/VB ,/, has/VBZ to/TO do/VB  [ something/NN ] ./.","(INTJ-UNF (UH Wel-) (, ,))|||(S (NP-SBJ-1 (NN everybody)) (EDITED (RM (-DFL- \[)) (VP (VBZ has) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP-UNF (VB do))))) (, ,) (IP (-DFL- \+))) (VP (VBZ has) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (RS (-DFL- \])) (NP (NN something)))))) (. .) (-DFL- E_S))",9|||10
sw04utt/sw_0419_3284.utt,3/sw3284,3284,6,b,B,4,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",12
sw04utt/sw_0419_3284.utt,3/sw3284,3284,7,h,B,4,2,"I don't kn-, -/","[ I/PRP ] do/VBP n't/RB kn/VB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP-UNF (VB kn-))) (, ,) (-DFL- N_S))",13
sw04utt/sw_0419_3284.utt,3/sw3284,3284,8,sd,A,5,1,"{C Or } [ maybe, +  maybe ] theirs is,  in fact, one year of military service for everyone.  /","Or/CC maybe/RB ,/, maybe/RB  [ theirs/PRP$ ] is/VBZ ,/, in/IN  [ fact/NN ] ,/,  [ one/CD year/NN ] of/IN  [ military/NN service/NN ] for/IN  [ everyone/NN ] ./.","(S (CC Or) (EDITED (RM (-DFL- \[)) (ADVP (RB maybe)) (, ,) (IP (-DFL- \+))) (ADVP (RB maybe)) (RS (-DFL- \])) (NP-SBJ (PRP$ theirs)) (VP (VBZ is) (, ,) (PP (IN in) (NP (NN fact))) (, ,) (NP-PRD (NP (CD one) (NN year)) (PP (IN of) (NP (NN military) (NN service))) (PP (IN for) (NP (NN everyone))))) (. .) (-DFL- E_S))",15
sw04utt/sw_0419_3284.utt,3/sw3284,3284,9,%,A,5,2,"{C But, }  {F uh, } -/","But/CC ,/,  [ uh/UH ] ,/,","(S-UNF (CC But) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",16
