swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0423_3325.utt,3/sw3325,3325,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw04utt/sw_0423_3325.utt,3/sw3325,3325,1,qy,A,1,2,"{D well, }  do you have a pet? /","well/UH ,/, do/VBP  [ you/PRP ] have/VB  [ a/DT pet/NN ] ?/.","(SQ (INTJ (UH well)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT a) (NN pet))) (. ?) (-DFL- E_S))",2
sw04utt/sw_0423_3325.utt,3/sw3325,3325,2,na,B,2,1,I have two  cats.,[ I/PRP ] have/VBP  [ two/CD cats/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (CD two) (NNS cats))) (. .)),4
sw04utt/sw_0423_3325.utt,3/sw3325,3325,3,b^m,A,3,1,"Two cats,  /","[ Two/CD cats/NNS ] ,/,","(NP (CD Two) (NNS cats) (, ,) (-DFL- E_S))",8
sw04utt/sw_0423_3325.utt,3/sw3325,3325,4,ba,A,3,2,you're lucky. /,[ you/PRP ] 're/VBP lucky/JJ ./.,(S (NP-SBJ (PRP you)) (VP (VBP 're) (ADJP-PRD (JJ lucky))) (. .) (-DFL- E_S)),9
sw04utt/sw_0423_3325.utt,3/sw3325,3325,5,+,B,4,1,"[ And do, +  [ and, + {F oh, } and ] two  ] fish. /","And/CC do/VBP ,/, and/CC ,/, oh/UH ,/, and/CC  [ two/CD fish/NN ] ./.","(SQ-UNF (RM (-DFL- \[)) (CC And) (VBP do) (, ,) (IP (-DFL- \+)))|||(FRAG (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH oh)) (, ,) (CC and) (RS (-DFL- \])) (NP (CD two) (RS (-DFL- \])) (NN fish)) (. .) (-DFL- E_S))",5|||6
sw04utt/sw_0423_3325.utt,3/sw3325,3325,6,sd,A,5,1,<Laughter>  Your two fish. -/,[ Your/PRP$ two/CD fish/NN ] ./.,(NP (PRP$ Your) (CD two) (NN fish) (. .) (-DFL- N_S)),12
sw04utt/sw_0423_3325.utt,3/sw3325,3325,7,qw,B,6,1,{C And } what do you have? /,And/CC  [ what/WP ] do/VBP  [ you/PRP ] have/VB ?/.,(SBARQ (CC And) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),14
sw04utt/sw_0423_3325.utt,3/sw3325,3325,8,%,A,7,1,"{D Well, } my husband, - /","Well/UH ,/,  [ my/PRP$ husband/NN ] ,/,","(S-UNF (INTJ (UH Well)) (, ,) (NP-SBJ (PRP$ my) (NN husband)) (, ,) (-DFL- N_S))",16
sw04utt/sw_0423_3325.utt,3/sw3325,3325,9,sv,A,7,2,"you know, how, sometimes when you marry someone that you get along on everything except one major thing. /","[ you/PRP ] know/VBP ,/, how/WRB ,/, sometimes/RB when/WRB  [ you/PRP ] marry/VBP  [ someone/NN ] that/WDT  [ you/PRP ] get/VBP along/RP on/IN  [ everything/NN ] except/IN  [ one/CD ] [ major/JJ thing/NN ] ./.","(S (NP-SBJ (PRP you)) (VP (VBP know) (, ,) (SBAR (WRB how) (, ,) (ADVP-TMP (RB sometimes)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP marry) (NP (NN someone)) (ADVP-TMP (-NONE- *T*-1))))) (SBAR (WDT that) (S (NP-SBJ (PRP you)) (VP (VBP get) (ADVP (RP along)) (PP (IN on) (NP (NP (NN everything)) (PP (IN except) (NP (CD one) (JJ major) (NN thing)))))))))) (. .) (-DFL- E_S))",17
